lat,lon,ele,t,timestamp,tracknum
40.427058,-79.920987,291.683,1223676828.0,2008-10-11T00:13:48Z,3
40.426030,-79.912136,291.847,1223676829.0,2008-10-11T00:13:49Z,4
40.426030,-79.912136,290.832,1223676831.0,2008-10-11T00:13:51Z,4
40.426030,-79.912136,293.799,1223676834.0,2008-10-11T00:13:54Z,4
40.426030,-79.912136,295.977,1223676835.0,2008-10-11T00:13:55Z,4
40.426030,-79.912136,293.897,1223676839.0,2008-10-11T00:13:59Z,4
40.426030,-79.912136,296.883,1223676841.0,2008-10-11T00:14:01Z,4
40.426030,-79.912136,298.455,1223676842.0,2008-10-11T00:14:02Z,4
40.426030,-79.912136,300.828,1223676848.0,2008-10-11T00:14:08Z,4
40.428122,-79.926632,303.565,1223676861.0,2008-10-11T00:14:21Z,5
40.428620,-79.928522,301.530,1223676870.0,2008-10-11T00:14:30Z,5
40.428836,-79.929360,297.876,1223676874.0,2008-10-11T00:14:34Z,5
40.429064,-79.930188,294.519,1223676878.0,2008-10-11T00:14:38Z,5
40.429179,-79.930541,293.327,1223676880.0,2008-10-11T00:14:40Z,5
40.429361,-79.931133,292.352,1223676884.0,2008-10-11T00:14:44Z,5
40.429214,-79.931651,292.525,1223676890.0,2008-10-11T00:14:50Z,5
40.429074,-79.931682,292.635,1223676892.0,2008-10-11T00:14:52Z,5
40.428871,-79.931669,292.845,1223676895.0,2008-10-11T00:14:55Z,5
40.428555,-79.931323,292.299,1223676902.0,2008-10-11T00:15:02Z,5
40.428596,-79.931077,292.162,1223676905.0,2008-10-11T00:15:05Z,5
40.428705,-79.930538,291.841,1223676910.0,2008-10-11T00:15:10Z,5
40.428650,-79.930080,293.208,1223676914.0,2008-10-11T00:15:14Z,5
40.428187,-79.929122,294.729,1223676924.0,2008-10-11T00:15:24Z,5
40.427209,-79.927612,295.411,1223676939.0,2008-10-11T00:15:39Z,5
40.426702,-79.926935,297.543,1223676946.0,2008-10-11T00:15:46Z,5
40.426571,-79.926801,298.256,1223676948.0,2008-10-11T00:15:48Z,5
40.426191,-79.926631,299.613,1223676954.0,2008-10-11T00:15:54Z,5
40.425935,-79.926651,300.948,1223676964.0,2008-10-11T00:16:04Z,5
40.425636,-79.926714,302.501,1223676977.0,2008-10-11T00:16:17Z,5
40.425622,-79.926717,302.459,1223677001.0,2008-10-11T00:16:41Z,5
40.425575,-79.926597,302.983,1223677005.0,2008-10-11T00:16:45Z,5
40.425429,-79.925819,306.192,1223677016.0,2008-10-11T00:16:56Z,5
40.425391,-79.924797,309.445,1223677029.0,2008-10-11T00:17:09Z,5
40.425346,-79.924154,311.567,1223677042.0,2008-10-11T00:17:22Z,5
40.425335,-79.924107,311.255,1223677057.0,2008-10-11T00:17:37Z,5
40.425333,-79.924102,311.308,1223677072.0,2008-10-11T00:17:52Z,5
40.425480,-79.923786,313.273,1223677080.0,2008-10-11T00:18:00Z,5
40.425810,-79.923646,317.449,1223677084.0,2008-10-11T00:18:04Z,5
40.426222,-79.923468,321.597,1223677088.0,2008-10-11T00:18:08Z,5
40.426655,-79.923304,325.613,1223677092.0,2008-10-11T00:18:12Z,5
40.427042,-79.923125,329.167,1223677096.0,2008-10-11T00:18:16Z,5
40.427412,-79.922931,332.562,1223677101.0,2008-10-11T00:18:21Z,5
40.427456,-79.922908,332.821,1223677102.0,2008-10-11T00:18:22Z,5
40.427662,-79.922788,333.458,1223677110.0,2008-10-11T00:18:30Z,5
40.427900,-79.922604,332.509,1223677115.0,2008-10-11T00:18:35Z,5
40.428270,-79.922312,328.859,1223677120.0,2008-10-11T00:18:40Z,5
40.428570,-79.921987,325.170,1223677125.0,2008-10-11T00:18:45Z,5
40.428810,-79.921729,322.086,1223677129.0,2008-10-11T00:18:49Z,5
40.429008,-79.921531,319.380,1223677132.0,2008-10-11T00:18:52Z,5
40.429230,-79.921275,316.659,1223677137.0,2008-10-11T00:18:57Z,5
40.429309,-79.921162,316.353,1223677139.0,2008-10-11T00:18:59Z,5
40.429396,-79.921036,316.713,1223677141.0,2008-10-11T00:19:01Z,5
40.429850,-79.920432,320.140,1223677149.0,2008-10-11T00:19:09Z,5
40.430461,-79.919760,323.580,1223677157.0,2008-10-11T00:19:17Z,5
40.430540,-79.919666,323.837,1223677158.0,2008-10-11T00:19:18Z,5
40.431250,-79.918899,327.067,1223677166.0,2008-10-11T00:19:26Z,5
40.431705,-79.918371,328.753,1223677174.0,2008-10-11T00:19:34Z,5
40.431718,-79.918308,329.029,1223677185.0,2008-10-11T00:19:45Z,5
40.431875,-79.918175,330.106,1223677191.0,2008-10-11T00:19:51Z,5
40.432059,-79.918133,331.541,1223677195.0,2008-10-11T00:19:55Z,5
40.432454,-79.918252,335.221,1223677203.0,2008-10-11T00:20:03Z,5
40.432845,-79.918343,339.022,1223677208.0,2008-10-11T00:20:08Z,5
40.433222,-79.918432,342.586,1223677212.0,2008-10-11T00:20:12Z,5
40.433665,-79.918547,346.326,1223677217.0,2008-10-11T00:20:17Z,5
40.434027,-79.918635,349.543,1223677221.0,2008-10-11T00:20:21Z,5
40.434450,-79.918728,353.356,1223677226.0,2008-10-11T00:20:26Z,5
40.434817,-79.918802,356.799,1223677231.0,2008-10-11T00:20:31Z,5
40.435066,-79.918856,358.208,1223677234.0,2008-10-11T00:20:34Z,5
40.435745,-79.919008,358.401,1223677244.0,2008-10-11T00:20:44Z,5
40.436185,-79.919115,355.691,1223677249.0,2008-10-11T00:20:49Z,5
40.436578,-79.919142,352.869,1223677254.0,2008-10-11T00:20:54Z,5
40.437018,-79.919190,349.415,1223677259.0,2008-10-11T00:20:59Z,5
40.437479,-79.919267,346.277,1223677265.0,2008-10-11T00:21:05Z,5
40.437907,-79.919309,344.087,1223677274.0,2008-10-11T00:21:14Z,5
40.437961,-79.919311,343.809,1223677287.0,2008-10-11T00:21:27Z,5
40.437966,-79.919307,343.867,1223677289.0,2008-10-11T00:21:29Z,5
40.438041,-79.919928,343.035,1223677300.0,2008-10-11T00:21:40Z,5
40.438032,-79.920697,341.427,1223677311.0,2008-10-11T00:21:51Z,5
40.438068,-79.921743,339.160,1223677326.0,2008-10-11T00:22:06Z,5
40.438074,-79.922264,337.818,1223677337.0,2008-10-11T00:22:17Z,5
40.438087,-79.922441,337.350,1223677342.0,2008-10-11T00:22:22Z,5
40.438116,-79.922545,337.558,1223677358.0,2008-10-11T00:22:38Z,5
40.438114,-79.922974,336.595,1223677400.0,2008-10-11T00:23:20Z,5
40.438071,-79.923873,334.173,1223677410.0,2008-10-11T00:23:30Z,5
40.438061,-79.924763,330.755,1223677418.0,2008-10-11T00:23:38Z,5
40.438081,-79.925747,328.142,1223677426.0,2008-10-11T00:23:46Z,5
40.438090,-79.927195,326.060,1223677439.0,2008-10-11T00:23:59Z,5
40.438093,-79.927496,326.167,1223677447.0,2008-10-11T00:24:07Z,5
40.438071,-79.927628,326.521,1223677470.0,2008-10-11T00:24:30Z,5
40.438028,-79.927711,326.540,1223677472.0,2008-10-11T00:24:32Z,5
40.437826,-79.927757,327.486,1223677476.0,2008-10-11T00:24:36Z,5
40.437002,-79.927721,330.658,1223677488.0,2008-10-11T00:24:48Z,5
40.436770,-79.927689,332.004,1223677492.0,2008-10-11T00:24:52Z,5
40.436014,-79.927690,332.994,1223677503.0,2008-10-11T00:25:03Z,5
40.435190,-79.927731,330.991,1223677515.0,2008-10-11T00:25:15Z,5
40.435089,-79.927724,330.853,1223677527.0,2008-10-11T00:25:27Z,5
40.435066,-79.927726,330.614,1223677552.0,2008-10-11T00:25:52Z,5
40.434744,-79.927647,331.040,1223677558.0,2008-10-11T00:25:58Z,5
40.434300,-79.927690,332.182,1223677568.0,2008-10-11T00:26:08Z,5
40.434241,-79.927695,329.894,1223677597.0,2008-10-11T00:26:37Z,5
40.433820,-79.927663,331.680,1223677604.0,2008-10-11T00:26:44Z,5
40.433073,-79.927606,333.459,1223677617.0,2008-10-11T00:26:57Z,5
40.432855,-79.927595,332.640,1223677624.0,2008-10-11T00:27:04Z,5
40.432637,-79.927615,331.892,1223677639.0,2008-10-11T00:27:19Z,5
40.432232,-79.927595,330.677,1223677648.0,2008-10-11T00:27:28Z,5
40.431787,-79.927555,329.666,1223677660.0,2008-10-11T00:27:40Z,5
40.431219,-79.927541,327.833,1223677671.0,2008-10-11T00:27:51Z,5
40.431077,-79.927550,327.390,1223677679.0,2008-10-11T00:27:59Z,5
40.431051,-79.927544,327.236,1223677681.0,2008-10-11T00:28:01Z,5
40.431061,-79.927078,327.886,1223677689.0,2008-10-11T00:28:09Z,5
40.431074,-79.926988,328.209,1223677690.0,2008-10-11T00:28:10Z,5
40.431275,-79.925723,326.629,1223677703.0,2008-10-11T00:28:23Z,5
40.431322,-79.925393,325.849,1223677711.0,2008-10-11T00:28:31Z,5
40.431559,-79.925421,327.010,1223677723.0,2008-10-11T00:28:43Z,5
40.431602,-79.925461,327.325,1223677735.0,2008-10-11T00:28:55Z,5
40.431592,-79.925465,327.690,1223677742.0,2008-10-11T00:29:02Z,5
40.431403,-79.925451,326.146,1223677753.0,2008-10-11T00:29:13Z,5
40.431358,-79.925453,325.716,1223677761.0,2008-10-11T00:29:21Z,5
40.431287,-79.925680,326.357,1223677765.0,2008-10-11T00:29:25Z,5
40.431118,-79.926925,327.746,1223677777.0,2008-10-11T00:29:37Z,5
40.431116,-79.927003,327.598,1223677778.0,2008-10-11T00:29:38Z,5
40.431124,-79.927403,326.694,1223677786.0,2008-10-11T00:29:46Z,5
40.431195,-79.927449,327.162,1223677790.0,2008-10-11T00:29:50Z,5
40.431709,-79.927438,328.838,1223677801.0,2008-10-11T00:30:01Z,5
40.432175,-79.927497,330.446,1223677813.0,2008-10-11T00:30:13Z,5
40.432224,-79.927469,330.444,1223677816.0,2008-10-11T00:30:16Z,5
40.432254,-79.927360,335.681,1223677825.0,2008-10-11T00:30:25Z,5
40.432255,-79.927360,336.375,1223677827.0,2008-10-11T00:30:27Z,5
40.432255,-79.927361,331.717,1223677828.0,2008-10-11T00:30:28Z,5
40.432255,-79.927361,335.220,1223677829.0,2008-10-11T00:30:29Z,5
40.432255,-79.927361,336.517,1223677831.0,2008-10-11T00:30:31Z,5
40.432247,-79.927355,332.567,1223677938.0,2008-10-11T00:32:18Z,5
40.432248,-79.927355,329.975,1223677941.0,2008-10-11T00:32:21Z,5
40.432247,-79.927307,334.554,1223677983.0,2008-10-11T00:33:03Z,5
40.432247,-79.927305,335.926,1223677985.0,2008-10-11T00:33:05Z,5
