lat,lon,ele,t,timestamp,tracknum
31.933829,-112.837061,496.441,1224366556.0,2008-10-18T23:49:16Z,3
31.933732,-112.837189,497.168,1224366570.0,2008-10-18T23:49:30Z,3
31.933685,-112.837223,497.133,1224366583.0,2008-10-18T23:49:43Z,3
31.933617,-112.837174,497.013,1224366588.0,2008-10-18T23:49:48Z,3
31.933456,-112.837056,496.744,1224366603.0,2008-10-18T23:50:03Z,3
31.933252,-112.836899,495.938,1224366620.0,2008-10-18T23:50:20Z,3
31.933067,-112.836855,495.265,1224366635.0,2008-10-18T23:50:35Z,3
31.932873,-112.836882,494.810,1224366648.0,2008-10-18T23:50:48Z,3
31.932739,-112.836942,494.467,1224366660.0,2008-10-18T23:51:00Z,3
31.932706,-112.836974,494.208,1224366664.0,2008-10-18T23:51:04Z,3
31.932482,-112.837019,492.743,1224366680.0,2008-10-18T23:51:20Z,3
31.932327,-112.836991,491.231,1224366693.0,2008-10-18T23:51:33Z,3
31.932318,-112.836994,491.260,1224366694.0,2008-10-18T23:51:34Z,3
31.932251,-112.836975,490.776,1224366699.0,2008-10-18T23:51:39Z,3
31.932101,-112.837013,491.068,1224366713.0,2008-10-18T23:51:53Z,3
31.931954,-112.837064,491.377,1224366726.0,2008-10-18T23:52:06Z,3
31.931907,-112.837092,491.817,1224366731.0,2008-10-18T23:52:11Z,3
31.931771,-112.837152,490.576,1224366745.0,2008-10-18T23:52:25Z,3
31.931623,-112.837218,491.926,1224366759.0,2008-10-18T23:52:39Z,3
31.931497,-112.837215,492.908,1224366769.0,2008-10-18T23:52:49Z,3
31.931337,-112.837180,494.084,1224366784.0,2008-10-18T23:53:04Z,3
31.931165,-112.837192,494.682,1224366799.0,2008-10-18T23:53:19Z,3
31.931022,-112.837097,493.836,1224366813.0,2008-10-18T23:53:33Z,3
31.930848,-112.837056,492.770,1224366827.0,2008-10-18T23:53:47Z,3
31.930618,-112.836990,491.019,1224366844.0,2008-10-18T23:54:04Z,3
31.930554,-112.836971,490.217,1224366851.0,2008-10-18T23:54:11Z,3
31.930484,-112.836950,490.936,1224366857.0,2008-10-18T23:54:17Z,3
31.930317,-112.836892,490.586,1224366872.0,2008-10-18T23:54:32Z,3
31.930224,-112.836891,490.859,1224366887.0,2008-10-18T23:54:47Z,3
31.930105,-112.836918,490.647,1224366899.0,2008-10-18T23:54:59Z,3
31.930047,-112.837005,490.839,1224366907.0,2008-10-18T23:55:07Z,3
31.929988,-112.836995,490.396,1224366912.0,2008-10-18T23:55:12Z,3
31.929836,-112.836975,490.620,1224366927.0,2008-10-18T23:55:27Z,3
31.929824,-112.836969,490.634,1224366928.0,2008-10-18T23:55:28Z,3
31.929803,-112.836953,490.840,1224366930.0,2008-10-18T23:55:30Z,3
31.929771,-112.836952,491.097,1224366933.0,2008-10-18T23:55:33Z,3
31.929729,-112.836954,491.315,1224366937.0,2008-10-18T23:55:37Z,3
31.929676,-112.836955,491.887,1224366942.0,2008-10-18T23:55:42Z,3
31.929635,-112.837082,491.942,1224366955.0,2008-10-18T23:55:55Z,3
31.929640,-112.837132,492.226,1224366957.0,2008-10-18T23:55:57Z,3
31.929660,-112.837212,492.386,1224366974.0,2008-10-18T23:56:14Z,3
31.929654,-112.837294,492.572,1224366999.0,2008-10-18T23:56:39Z,3
31.929687,-112.837391,493.621,1224367017.0,2008-10-18T23:56:57Z,3
31.929654,-112.837350,493.404,1224367034.0,2008-10-18T23:57:14Z,3
31.929601,-112.837358,493.462,1224367099.0,2008-10-18T23:58:19Z,3
31.929645,-112.837445,493.433,1224367165.0,2008-10-18T23:59:25Z,3
31.929707,-112.837446,493.496,1224367192.0,2008-10-18T23:59:52Z,3
31.929688,-112.837475,493.420,1224367214.0,2008-10-19T00:00:14Z,3
31.929654,-112.837297,492.944,1224367424.0,2008-10-19T00:03:44Z,3
31.929664,-112.837267,492.761,1224367452.0,2008-10-19T00:04:12Z,3
31.929664,-112.837250,492.422,1224367460.0,2008-10-19T00:04:20Z,3
31.929649,-112.837172,492.182,1224367467.0,2008-10-19T00:04:27Z,3
31.929624,-112.837128,491.963,1224367470.0,2008-10-19T00:04:30Z,3
31.929646,-112.837036,491.702,1224367477.0,2008-10-19T00:04:37Z,3
31.929715,-112.836963,491.514,1224367486.0,2008-10-19T00:04:46Z,3
31.929936,-112.837040,489.874,1224367502.0,2008-10-19T00:05:02Z,3
31.929978,-112.837044,489.823,1224367506.0,2008-10-19T00:05:06Z,3
31.930038,-112.837009,490.470,1224367512.0,2008-10-19T00:05:12Z,3
31.930073,-112.836994,490.282,1224367514.0,2008-10-19T00:05:14Z,3
31.930113,-112.836914,489.874,1224367522.0,2008-10-19T00:05:22Z,3
31.930284,-112.836885,490.047,1224367538.0,2008-10-19T00:05:38Z,3
31.930312,-112.836886,489.893,1224367540.0,2008-10-19T00:05:40Z,3
31.930556,-112.836981,490.012,1224367562.0,2008-10-19T00:06:02Z,3
31.930787,-112.837047,491.636,1224367581.0,2008-10-19T00:06:21Z,3
31.931006,-112.837116,493.493,1224367599.0,2008-10-19T00:06:39Z,3
31.931139,-112.837185,493.843,1224367611.0,2008-10-19T00:06:51Z,3
31.931275,-112.837197,494.122,1224367624.0,2008-10-19T00:07:04Z,3
31.931477,-112.837222,492.682,1224367642.0,2008-10-19T00:07:22Z,3
31.931721,-112.837199,491.066,1224367663.0,2008-10-19T00:07:43Z,3
31.931767,-112.837173,489.977,1224367668.0,2008-10-19T00:07:48Z,3
31.931980,-112.837090,490.802,1224367688.0,2008-10-19T00:08:08Z,3
31.932007,-112.837071,490.484,1224367691.0,2008-10-19T00:08:11Z,3
31.932064,-112.837049,490.527,1224367697.0,2008-10-19T00:08:17Z,3
31.932154,-112.836988,489.751,1224367714.0,2008-10-19T00:08:34Z,3
31.932319,-112.837009,490.273,1224367729.0,2008-10-19T00:08:49Z,3
31.932329,-112.837015,490.419,1224367730.0,2008-10-19T00:08:50Z,3
31.932478,-112.837065,491.723,1224367745.0,2008-10-19T00:09:05Z,3
31.932573,-112.837064,492.628,1224367752.0,2008-10-19T00:09:12Z,3
31.932644,-112.837031,493.073,1224367759.0,2008-10-19T00:09:19Z,3
31.932917,-112.836909,493.358,1224367780.0,2008-10-19T00:09:40Z,3
31.933066,-112.836922,493.946,1224367795.0,2008-10-19T00:09:55Z,3
31.933391,-112.837044,494.745,1224367819.0,2008-10-19T00:10:19Z,3
31.933532,-112.837116,494.412,1224367832.0,2008-10-19T00:10:32Z,3
31.933724,-112.837197,495.610,1224367848.0,2008-10-19T00:10:48Z,3
31.933732,-112.837192,495.329,1224367849.0,2008-10-19T00:10:49Z,3
31.933751,-112.837167,494.992,1224367853.0,2008-10-19T00:10:53Z,3
31.933835,-112.837052,494.289,1224367863.0,2008-10-19T00:11:03Z,3
31.933915,-112.836891,494.279,1224367877.0,2008-10-19T00:11:17Z,3
31.933949,-112.836891,494.514,1224367892.0,2008-10-19T00:11:32Z,3
31.933987,-112.836770,493.964,1224367902.0,2008-10-19T00:11:42Z,3
31.934002,-112.836686,493.734,1224367909.0,2008-10-19T00:11:49Z,3
31.934047,-112.836610,493.540,1224367915.0,2008-10-19T00:11:55Z,3
31.934080,-112.836540,493.966,1224367920.0,2008-10-19T00:12:00Z,3
31.934105,-112.836402,494.710,1224367931.0,2008-10-19T00:12:11Z,3
31.934185,-112.836257,495.740,1224367942.0,2008-10-19T00:12:22Z,3
31.934223,-112.836253,495.898,1224367944.0,2008-10-19T00:12:24Z,3
31.934312,-112.836119,497.658,1224367959.0,2008-10-19T00:12:39Z,3
31.934383,-112.836021,500.612,1224367973.0,2008-10-19T00:12:53Z,3
31.934402,-112.835980,500.565,1224367977.0,2008-10-19T00:12:57Z,3
31.934520,-112.835837,499.508,1224367994.0,2008-10-19T00:13:14Z,3
31.934640,-112.835755,498.965,1224368007.0,2008-10-19T00:13:27Z,3
31.934659,-112.835742,498.786,1224368009.0,2008-10-19T00:13:29Z,3
31.934810,-112.835628,498.155,1224368026.0,2008-10-19T00:13:46Z,3
31.934944,-112.835594,498.329,1224368048.0,2008-10-19T00:14:08Z,3
31.934955,-112.835587,498.293,1224368049.0,2008-10-19T00:14:09Z,3
31.935023,-112.835472,498.327,1224368058.0,2008-10-19T00:14:18Z,3
31.935039,-112.835452,498.444,1224368060.0,2008-10-19T00:14:20Z,3
31.935060,-112.835398,498.519,1224368064.0,2008-10-19T00:14:24Z,3
31.935175,-112.835244,500.423,1224368081.0,2008-10-19T00:14:41Z,3
31.935215,-112.835206,500.318,1224368086.0,2008-10-19T00:14:46Z,3
31.935235,-112.835049,499.524,1224368096.0,2008-10-19T00:14:56Z,3
31.935179,-112.834906,499.588,1224368109.0,2008-10-19T00:15:09Z,3
31.935066,-112.834771,499.468,1224368123.0,2008-10-19T00:15:23Z,3
31.935043,-112.834757,499.349,1224368125.0,2008-10-19T00:15:25Z,3
31.935045,-112.834592,497.337,1224368141.0,2008-10-19T00:15:41Z,3
31.935158,-112.834547,495.741,1224368159.0,2008-10-19T00:15:59Z,3
31.935271,-112.834513,494.417,1224368174.0,2008-10-19T00:16:14Z,3
31.935392,-112.834442,495.288,1224368193.0,2008-10-19T00:16:33Z,3
31.935406,-112.834407,494.876,1224368196.0,2008-10-19T00:16:36Z,3
31.935498,-112.834130,495.090,1224368219.0,2008-10-19T00:16:59Z,3
31.935507,-112.834122,495.177,1224368220.0,2008-10-19T00:17:00Z,3
31.935584,-112.833927,495.200,1224368240.0,2008-10-19T00:17:20Z,3
31.935558,-112.833776,495.471,1224368257.0,2008-10-19T00:17:37Z,3
31.935499,-112.833518,496.424,1224368275.0,2008-10-19T00:17:55Z,3
31.935539,-112.833289,496.161,1224368290.0,2008-10-19T00:18:10Z,3
31.935621,-112.833153,496.044,1224368303.0,2008-10-19T00:18:23Z,3
31.935754,-112.833055,495.764,1224368318.0,2008-10-19T00:18:38Z,3
31.935851,-112.832985,495.354,1224368330.0,2008-10-19T00:18:50Z,3
31.936038,-112.832932,497.473,1224368352.0,2008-10-19T00:19:12Z,3
31.936159,-112.832859,498.887,1224368372.0,2008-10-19T00:19:32Z,3
31.936290,-112.832779,501.726,1224368395.0,2008-10-19T00:19:55Z,3
31.936409,-112.832695,504.841,1224368416.0,2008-10-19T00:20:16Z,3
31.936408,-112.832529,507.088,1224368432.0,2008-10-19T00:20:32Z,3
31.936386,-112.832403,506.747,1224368449.0,2008-10-19T00:20:49Z,3
31.936390,-112.832341,505.963,1224368870.0,2008-10-19T00:27:50Z,3
31.936410,-112.832240,505.283,1224368878.0,2008-10-19T00:27:58Z,3
31.936450,-112.832167,505.316,1224368882.0,2008-10-19T00:28:02Z,3
31.936551,-112.831993,505.825,1224368895.0,2008-10-19T00:28:15Z,3
31.936565,-112.831919,505.802,1224368900.0,2008-10-19T00:28:20Z,3
31.936590,-112.831776,504.306,1224368914.0,2008-10-19T00:28:34Z,3
31.936600,-112.831713,502.607,1224368924.0,2008-10-19T00:28:44Z,3
31.936556,-112.831560,500.176,1224368940.0,2008-10-19T00:29:00Z,3
31.936542,-112.831535,500.108,1224368942.0,2008-10-19T00:29:02Z,3
31.936532,-112.831353,500.908,1224368956.0,2008-10-19T00:29:16Z,3
31.936605,-112.831229,502.413,1224368969.0,2008-10-19T00:29:29Z,3
31.936616,-112.831048,502.294,1224368984.0,2008-10-19T00:29:44Z,3
31.936641,-112.830896,502.156,1224368999.0,2008-10-19T00:29:59Z,3
31.936763,-112.830756,505.182,1224369019.0,2008-10-19T00:30:19Z,3
31.936868,-112.830703,505.573,1224369038.0,2008-10-19T00:30:38Z,3
31.937001,-112.830523,504.306,1224369055.0,2008-10-19T00:30:55Z,3
31.937025,-112.830436,503.379,1224369063.0,2008-10-19T00:31:03Z,3
31.937028,-112.830349,502.895,1224369071.0,2008-10-19T00:31:11Z,3
31.936941,-112.830200,501.586,1224369084.0,2008-10-19T00:31:24Z,3
31.936942,-112.830077,500.595,1224369094.0,2008-10-19T00:31:34Z,3
31.936939,-112.830049,500.296,1224369097.0,2008-10-19T00:31:37Z,3
31.936949,-112.829959,500.307,1224369104.0,2008-10-19T00:31:44Z,3
31.936999,-112.829831,501.399,1224369116.0,2008-10-19T00:31:56Z,3
31.936989,-112.829794,501.779,1224369119.0,2008-10-19T00:31:59Z,3
31.936998,-112.829666,502.225,1224369130.0,2008-10-19T00:32:10Z,3
31.937035,-112.829481,504.263,1224369147.0,2008-10-19T00:32:27Z,3
31.937062,-112.829409,504.958,1224369154.0,2008-10-19T00:32:34Z,3
31.937069,-112.829313,505.799,1224369162.0,2008-10-19T00:32:42Z,3
31.936936,-112.829214,505.891,1224369171.0,2008-10-19T00:32:51Z,3
31.936837,-112.829145,505.730,1224369182.0,2008-10-19T00:33:02Z,3
31.936771,-112.829036,505.603,1224369197.0,2008-10-19T00:33:17Z,3
31.936747,-112.829020,505.500,1224369199.0,2008-10-19T00:33:19Z,3
31.936628,-112.828913,505.313,1224369211.0,2008-10-19T00:33:31Z,3
31.936592,-112.828910,505.265,1224369214.0,2008-10-19T00:33:34Z,3
31.936438,-112.828811,504.918,1224369225.0,2008-10-19T00:33:45Z,3
31.936276,-112.828726,504.428,1224369240.0,2008-10-19T00:34:00Z,3
31.936174,-112.828689,504.060,1224369250.0,2008-10-19T00:34:10Z,3
31.936122,-112.828585,504.640,1224369262.0,2008-10-19T00:34:22Z,3
31.936114,-112.828576,504.481,1224369263.0,2008-10-19T00:34:23Z,3
31.936067,-112.828548,504.403,1224369267.0,2008-10-19T00:34:27Z,3
31.936008,-112.828498,504.415,1224369273.0,2008-10-19T00:34:33Z,3
31.935937,-112.828403,503.611,1224369283.0,2008-10-19T00:34:43Z,3
31.935758,-112.828259,503.469,1224369299.0,2008-10-19T00:34:59Z,3
31.935581,-112.828102,503.203,1224369323.0,2008-10-19T00:35:23Z,3
31.935332,-112.827979,502.489,1224369341.0,2008-10-19T00:35:41Z,3
31.935165,-112.827894,502.076,1224369357.0,2008-10-19T00:35:57Z,3
31.935029,-112.827774,501.559,1224369373.0,2008-10-19T00:36:13Z,3
31.934966,-112.827684,501.495,1224369381.0,2008-10-19T00:36:21Z,3
31.935032,-112.827619,501.451,1224369399.0,2008-10-19T00:36:39Z,3
31.935061,-112.827601,501.064,1224369406.0,2008-10-19T00:36:46Z,3
31.935246,-112.827519,499.774,1224369421.0,2008-10-19T00:37:01Z,3
31.935381,-112.827347,497.998,1224369441.0,2008-10-19T00:37:21Z,3
31.935538,-112.827165,496.544,1224369460.0,2008-10-19T00:37:40Z,3
31.935571,-112.827069,495.179,1224369470.0,2008-10-19T00:37:50Z,3
31.935577,-112.826998,494.259,1224369476.0,2008-10-19T00:37:56Z,3
31.935609,-112.826846,492.337,1224369491.0,2008-10-19T00:38:11Z,3
31.935569,-112.826758,490.998,1224369497.0,2008-10-19T00:38:17Z,3
31.935523,-112.826521,491.338,1224369518.0,2008-10-19T00:38:38Z,3
31.935611,-112.826418,492.438,1224369531.0,2008-10-19T00:38:51Z,3
31.935723,-112.826241,495.188,1224369552.0,2008-10-19T00:39:12Z,3
31.935936,-112.826138,498.238,1224369575.0,2008-10-19T00:39:35Z,3
31.935994,-112.826133,498.380,1224369580.0,2008-10-19T00:39:40Z,3
31.936150,-112.825985,496.879,1224369597.0,2008-10-19T00:39:57Z,3
31.936213,-112.825802,495.009,1224369614.0,2008-10-19T00:40:14Z,3
31.936220,-112.825669,493.999,1224369623.0,2008-10-19T00:40:23Z,3
31.936219,-112.825470,492.587,1224369639.0,2008-10-19T00:40:39Z,3
31.936246,-112.825360,492.083,1224369649.0,2008-10-19T00:40:49Z,3
31.936253,-112.825257,492.020,1224369656.0,2008-10-19T00:40:56Z,3
31.936219,-112.825202,491.822,1224369660.0,2008-10-19T00:41:00Z,3
31.936235,-112.825142,490.002,1224369677.0,2008-10-19T00:41:17Z,3
31.936255,-112.825121,488.645,1224369688.0,2008-10-19T00:41:28Z,3
31.936358,-112.824931,489.080,1224369708.0,2008-10-19T00:41:48Z,3
31.936394,-112.824815,489.018,1224369717.0,2008-10-19T00:41:57Z,3
31.936425,-112.824568,489.050,1224369736.0,2008-10-19T00:42:16Z,3
31.936457,-112.824463,489.108,1224369749.0,2008-10-19T00:42:29Z,3
31.936326,-112.824307,489.282,1224369768.0,2008-10-19T00:42:48Z,3
31.936321,-112.824292,489.050,1224369801.0,2008-10-19T00:43:21Z,3
31.936276,-112.824125,491.656,1224369937.0,2008-10-19T00:45:37Z,3
31.936216,-112.823949,492.431,1224369952.0,2008-10-19T00:45:52Z,3
31.936165,-112.823822,493.600,1224369962.0,2008-10-19T00:46:02Z,3
31.936034,-112.823617,496.204,1224369983.0,2008-10-19T00:46:23Z,3
31.936003,-112.823440,496.877,1224369997.0,2008-10-19T00:46:37Z,3
31.936009,-112.823415,496.878,1224369999.0,2008-10-19T00:46:39Z,3
31.935983,-112.823316,496.827,1224370007.0,2008-10-19T00:46:47Z,3
31.935976,-112.823273,497.250,1224370011.0,2008-10-19T00:46:51Z,3
31.935913,-112.823170,497.664,1224370019.0,2008-10-19T00:46:59Z,3
31.935878,-112.823001,498.346,1224370033.0,2008-10-19T00:47:13Z,3
31.935845,-112.822926,498.334,1224370038.0,2008-10-19T00:47:18Z,3
31.935820,-112.822711,498.761,1224370054.0,2008-10-19T00:47:34Z,3
31.935815,-112.822700,498.754,1224370055.0,2008-10-19T00:47:35Z,3
31.935849,-112.822467,498.722,1224370072.0,2008-10-19T00:47:52Z,3
31.935891,-112.822408,498.608,1224370077.0,2008-10-19T00:47:57Z,3
31.935936,-112.822204,498.097,1224370092.0,2008-10-19T00:48:12Z,3
31.935915,-112.822096,497.701,1224370100.0,2008-10-19T00:48:20Z,3
31.935961,-112.821965,496.737,1224370109.0,2008-10-19T00:48:29Z,3
31.935975,-112.821861,495.624,1224370123.0,2008-10-19T00:48:43Z,3
31.935883,-112.821703,496.412,1224370135.0,2008-10-19T00:48:55Z,3
31.935893,-112.821567,497.456,1224370147.0,2008-10-19T00:49:07Z,3
31.935866,-112.821462,498.200,1224370157.0,2008-10-19T00:49:17Z,3
31.935886,-112.821305,498.942,1224370169.0,2008-10-19T00:49:29Z,3
31.935822,-112.821106,500.261,1224370183.0,2008-10-19T00:49:43Z,3
31.935808,-112.820962,501.195,1224370194.0,2008-10-19T00:49:54Z,3
31.935816,-112.820950,501.193,1224370195.0,2008-10-19T00:49:55Z,3
31.935709,-112.820784,501.747,1224370209.0,2008-10-19T00:50:09Z,3
31.935717,-112.820729,501.849,1224370217.0,2008-10-19T00:50:17Z,3
31.935740,-112.820602,501.889,1224370227.0,2008-10-19T00:50:27Z,3
31.935754,-112.820532,502.047,1224370234.0,2008-10-19T00:50:34Z,3
31.935757,-112.820437,501.695,1224370247.0,2008-10-19T00:50:47Z,3
31.935780,-112.820362,501.336,1224370305.0,2008-10-19T00:51:45Z,3
31.935875,-112.820142,499.970,1224370325.0,2008-10-19T00:52:05Z,3
31.935877,-112.820043,499.850,1224370331.0,2008-10-19T00:52:11Z,3
31.935984,-112.819802,500.401,1224370351.0,2008-10-19T00:52:31Z,3
31.935989,-112.819790,500.292,1224370352.0,2008-10-19T00:52:32Z,3
31.936016,-112.819526,500.351,1224370368.0,2008-10-19T00:52:48Z,3
31.936003,-112.819428,500.683,1224370374.0,2008-10-19T00:52:54Z,3
31.935995,-112.819351,501.139,1224370379.0,2008-10-19T00:52:59Z,3
31.935952,-112.819236,501.914,1224370387.0,2008-10-19T00:53:07Z,3
31.935964,-112.819126,502.192,1224370395.0,2008-10-19T00:53:15Z,3
31.935984,-112.819028,501.784,1224370411.0,2008-10-19T00:53:31Z,3
31.936000,-112.819019,501.564,1224370420.0,2008-10-19T00:53:40Z,3
31.936030,-112.818849,501.173,1224370433.0,2008-10-19T00:53:53Z,3
31.936063,-112.818800,500.645,1224370437.0,2008-10-19T00:53:57Z,3
31.936139,-112.818686,499.212,1224370449.0,2008-10-19T00:54:09Z,3
31.936164,-112.818674,498.759,1224370451.0,2008-10-19T00:54:11Z,3
31.936213,-112.818607,498.099,1224370456.0,2008-10-19T00:54:16Z,3
31.936279,-112.818490,496.543,1224370476.0,2008-10-19T00:54:36Z,3
31.936309,-112.818313,495.033,1224370490.0,2008-10-19T00:54:50Z,3
31.936351,-112.818207,494.504,1224370499.0,2008-10-19T00:54:59Z,3
31.936379,-112.818142,494.094,1224370503.0,2008-10-19T00:55:03Z,3
31.936402,-112.818110,493.368,1224370507.0,2008-10-19T00:55:07Z,3
31.936451,-112.818050,492.935,1224370513.0,2008-10-19T00:55:13Z,3
31.936455,-112.817982,492.955,1224370516.0,2008-10-19T00:55:16Z,3
31.936434,-112.817858,492.743,1224370525.0,2008-10-19T00:55:25Z,3
31.936328,-112.817691,492.239,1224370540.0,2008-10-19T00:55:40Z,3
31.936266,-112.817582,490.899,1224370555.0,2008-10-19T00:55:55Z,3
31.936294,-112.817551,492.109,1224370570.0,2008-10-19T00:56:10Z,3
31.936410,-112.817430,491.610,1224370590.0,2008-10-19T00:56:30Z,3
31.936433,-112.817263,492.124,1224370604.0,2008-10-19T00:56:44Z,3
31.936450,-112.817069,493.211,1224370617.0,2008-10-19T00:56:57Z,3
31.936458,-112.816937,494.023,1224370629.0,2008-10-19T00:57:09Z,3
31.936480,-112.816851,494.445,1224370646.0,2008-10-19T00:57:26Z,3
31.936486,-112.816786,495.064,1224370657.0,2008-10-19T00:57:37Z,3
31.936517,-112.816729,495.336,1224370662.0,2008-10-19T00:57:42Z,3
31.936539,-112.816685,495.402,1224370666.0,2008-10-19T00:57:46Z,3
31.936535,-112.816497,496.067,1224370680.0,2008-10-19T00:58:00Z,3
31.936511,-112.816430,496.679,1224370688.0,2008-10-19T00:58:08Z,3
31.936465,-112.816341,497.153,1224370695.0,2008-10-19T00:58:15Z,3
31.936412,-112.816181,498.562,1224370710.0,2008-10-19T00:58:30Z,3
31.936441,-112.816047,499.397,1224370721.0,2008-10-19T00:58:41Z,3
31.936494,-112.815977,499.919,1224370730.0,2008-10-19T00:58:50Z,3
31.936585,-112.815753,500.038,1224370746.0,2008-10-19T00:59:06Z,3
31.936685,-112.815494,500.153,1224370765.0,2008-10-19T00:59:25Z,3
31.936733,-112.815314,499.610,1224370780.0,2008-10-19T00:59:40Z,3
31.936825,-112.815158,499.569,1224370793.0,2008-10-19T00:59:53Z,3
31.936863,-112.815083,499.125,1224370800.0,2008-10-19T01:00:00Z,3
31.936866,-112.815055,499.159,1224370802.0,2008-10-19T01:00:02Z,3
31.936912,-112.814898,498.862,1224370813.0,2008-10-19T01:00:13Z,3
31.936997,-112.814849,498.459,1224370829.0,2008-10-19T01:00:29Z,3
31.937063,-112.814675,497.411,1224370850.0,2008-10-19T01:00:50Z,3
31.937182,-112.814536,496.641,1224370901.0,2008-10-19T01:01:41Z,3
31.937270,-112.814382,496.299,1224370911.0,2008-10-19T01:01:51Z,3
31.937287,-112.814339,496.140,1224370914.0,2008-10-19T01:01:54Z,3
31.937295,-112.814279,495.682,1224370918.0,2008-10-19T01:01:58Z,3
31.937384,-112.814129,494.224,1224370934.0,2008-10-19T01:02:14Z,3
31.937426,-112.814011,494.214,1224370949.0,2008-10-19T01:02:29Z,3
31.937494,-112.813922,495.144,1224370960.0,2008-10-19T01:02:40Z,3
31.937583,-112.813727,495.886,1224370975.0,2008-10-19T01:02:55Z,3
31.937648,-112.813652,495.819,1224370989.0,2008-10-19T01:03:09Z,3
31.937780,-112.813534,496.764,1224371004.0,2008-10-19T01:03:24Z,3
31.937882,-112.813329,497.775,1224371023.0,2008-10-19T01:03:43Z,3
31.937917,-112.813149,498.803,1224371039.0,2008-10-19T01:03:59Z,3
31.937969,-112.812959,499.812,1224371055.0,2008-10-19T01:04:15Z,3
31.938052,-112.812786,500.488,1224371069.0,2008-10-19T01:04:29Z,3
31.938065,-112.812742,500.555,1224371087.0,2008-10-19T01:04:47Z,3
31.938097,-112.812712,500.778,1224371094.0,2008-10-19T01:04:54Z,3
31.938250,-112.812635,501.301,1224371109.0,2008-10-19T01:05:09Z,3
31.938393,-112.812611,501.283,1224371122.0,2008-10-19T01:05:22Z,3
31.938577,-112.812607,501.716,1224371139.0,2008-10-19T01:05:39Z,3
31.938657,-112.812610,502.070,1224371146.0,2008-10-19T01:05:46Z,3
31.938827,-112.812602,502.072,1224371162.0,2008-10-19T01:06:02Z,3
31.938873,-112.812587,502.276,1224371167.0,2008-10-19T01:06:07Z,3
31.938965,-112.812618,502.294,1224371177.0,2008-10-19T01:06:17Z,3
31.939013,-112.812596,502.521,1224371183.0,2008-10-19T01:06:23Z,3
31.939160,-112.812563,502.765,1224371200.0,2008-10-19T01:06:40Z,3
31.939165,-112.812487,502.814,1224371209.0,2008-10-19T01:06:49Z,3
31.939111,-112.812315,503.026,1224371224.0,2008-10-19T01:07:04Z,3
31.939075,-112.812133,503.274,1224371238.0,2008-10-19T01:07:18Z,3
31.939047,-112.811953,503.311,1224371252.0,2008-10-19T01:07:32Z,3
31.939027,-112.811812,503.294,1224371264.0,2008-10-19T01:07:44Z,3
31.939046,-112.811772,503.223,1224371268.0,2008-10-19T01:07:48Z,3
31.939108,-112.811710,503.586,1224371276.0,2008-10-19T01:07:56Z,3
31.939120,-112.811637,503.951,1224371288.0,2008-10-19T01:08:08Z,3
31.939190,-112.811593,503.857,1224371302.0,2008-10-19T01:08:22Z,3
31.939134,-112.811567,503.768,1224371397.0,2008-10-19T01:09:57Z,3
31.939171,-112.811599,504.280,1224371556.0,2008-10-19T01:12:36Z,3
31.939146,-112.811587,504.109,1224371580.0,2008-10-19T01:13:00Z,3
