lat,lon,ele,t,timestamp,tracknum
34.679456,-111.697000,1200.164,1224882146.0,2008-10-24T23:02:26Z,0
34.679384,-111.697189,1201.091,1224882158.0,2008-10-24T23:02:38Z,0
34.679368,-111.697259,1200.922,1224882163.0,2008-10-24T23:02:43Z,0
34.679356,-111.697525,1201.322,1224882179.0,2008-10-24T23:02:59Z,0
34.679319,-111.697722,1202.287,1224882194.0,2008-10-24T23:03:14Z,0
34.679317,-111.697905,1203.309,1224882207.0,2008-10-24T23:03:27Z,0
34.679317,-111.697919,1203.325,1224882208.0,2008-10-24T23:03:28Z,0
34.679209,-111.698038,1202.574,1224882221.0,2008-10-24T23:03:41Z,0
34.679163,-111.698178,1201.498,1224882230.0,2008-10-24T23:03:50Z,0
34.679118,-111.698413,1200.048,1224882246.0,2008-10-24T23:04:06Z,0
34.679078,-111.698473,1199.844,1224882250.0,2008-10-24T23:04:10Z,0
34.678928,-111.698592,1199.278,1224882264.0,2008-10-24T23:04:24Z,0
34.678841,-111.698776,1198.542,1224882278.0,2008-10-24T23:04:38Z,0
34.678846,-111.698820,1198.453,1224882281.0,2008-10-24T23:04:41Z,0
34.678809,-111.699064,1198.192,1224882297.0,2008-10-24T23:04:57Z,0
34.678749,-111.699272,1196.994,1224882312.0,2008-10-24T23:05:12Z,0
34.678709,-111.699383,1196.881,1224882320.0,2008-10-24T23:05:20Z,0
34.678638,-111.699669,1196.463,1224882338.0,2008-10-24T23:05:38Z,0
34.678591,-111.699899,1196.390,1224882349.0,2008-10-24T23:05:49Z,0
34.678569,-111.700147,1195.843,1224882365.0,2008-10-24T23:06:05Z,0
34.678570,-111.700388,1196.134,1224882380.0,2008-10-24T23:06:20Z,0
34.678552,-111.700519,1195.699,1224882388.0,2008-10-24T23:06:28Z,0
34.678458,-111.700679,1195.303,1224882403.0,2008-10-24T23:06:43Z,0
34.678446,-111.700811,1194.957,1224882412.0,2008-10-24T23:06:52Z,0
34.678457,-111.700959,1194.794,1224882426.0,2008-10-24T23:07:06Z,0
34.678474,-111.700977,1194.412,1224882460.0,2008-10-24T23:07:40Z,0
34.678469,-111.701123,1196.572,1224882916.0,2008-10-24T23:15:16Z,0
34.678448,-111.701253,1195.857,1224882924.0,2008-10-24T23:15:24Z,0
34.678450,-111.701281,1195.743,1224882926.0,2008-10-24T23:15:26Z,0
34.678426,-111.701332,1195.030,1224882931.0,2008-10-24T23:15:31Z,0
34.678409,-111.701552,1194.913,1224882945.0,2008-10-24T23:15:45Z,0
34.678406,-111.701596,1194.664,1224882948.0,2008-10-24T23:15:48Z,0
34.678365,-111.701826,1195.238,1224882962.0,2008-10-24T23:16:02Z,0
34.678339,-111.702075,1195.521,1224882976.0,2008-10-24T23:16:16Z,0
34.678351,-111.702304,1195.550,1224882990.0,2008-10-24T23:16:30Z,0
34.678338,-111.702323,1196.213,1224883002.0,2008-10-24T23:16:42Z,0
34.678318,-111.702513,1196.254,1224883013.0,2008-10-24T23:16:53Z,0
34.678321,-111.702589,1195.939,1224883018.0,2008-10-24T23:16:58Z,0
34.678335,-111.702843,1195.735,1224883034.0,2008-10-24T23:17:14Z,0
34.678329,-111.702989,1195.822,1224883044.0,2008-10-24T23:17:24Z,0
34.678334,-111.703140,1196.083,1224883052.0,2008-10-24T23:17:32Z,0
34.678333,-111.703257,1195.781,1224883059.0,2008-10-24T23:17:39Z,0
34.678275,-111.703408,1194.489,1224883071.0,2008-10-24T23:17:51Z,0
34.678227,-111.703541,1194.030,1224883079.0,2008-10-24T23:17:59Z,0
34.678210,-111.703579,1193.905,1224883083.0,2008-10-24T23:18:03Z,0
34.678188,-111.703649,1194.062,1224883087.0,2008-10-24T23:18:07Z,0
34.678122,-111.703862,1193.356,1224883100.0,2008-10-24T23:18:20Z,0
34.678121,-111.703946,1193.115,1224883105.0,2008-10-24T23:18:25Z,0
34.678068,-111.704141,1192.877,1224883119.0,2008-10-24T23:18:39Z,0
34.678043,-111.704392,1192.990,1224883134.0,2008-10-24T23:18:54Z,0
34.678039,-111.704428,1192.542,1224883136.0,2008-10-24T23:18:56Z,0
34.677863,-111.704599,1191.670,1224883153.0,2008-10-24T23:19:13Z,0
34.677822,-111.704713,1191.410,1224883161.0,2008-10-24T23:19:21Z,0
34.677810,-111.704739,1191.345,1224883163.0,2008-10-24T23:19:23Z,0
34.677779,-111.704804,1190.762,1224883167.0,2008-10-24T23:19:27Z,0
34.677763,-111.704824,1190.831,1224883169.0,2008-10-24T23:19:29Z,0
34.677680,-111.705021,1190.851,1224883182.0,2008-10-24T23:19:42Z,0
34.677674,-111.705033,1191.053,1224883183.0,2008-10-24T23:19:43Z,0
34.677636,-111.705086,1190.526,1224883188.0,2008-10-24T23:19:48Z,0
34.677625,-111.705115,1190.657,1224883190.0,2008-10-24T23:19:50Z,0
34.677538,-111.705303,1190.884,1224883203.0,2008-10-24T23:20:03Z,0
34.677495,-111.705397,1191.229,1224883210.0,2008-10-24T23:20:10Z,0
34.677456,-111.705559,1191.972,1224883220.0,2008-10-24T23:20:20Z,0
34.677363,-111.705750,1191.490,1224883232.0,2008-10-24T23:20:32Z,0
34.677300,-111.705840,1191.376,1224883240.0,2008-10-24T23:20:40Z,0
34.677183,-111.706010,1191.245,1224883253.0,2008-10-24T23:20:53Z,0
34.677148,-111.706080,1191.153,1224883258.0,2008-10-24T23:20:58Z,0
34.677197,-111.706269,1189.722,1224883272.0,2008-10-24T23:21:12Z,0
34.677207,-111.706280,1189.813,1224883273.0,2008-10-24T23:21:13Z,0
34.677232,-111.706346,1189.552,1224883279.0,2008-10-24T23:21:19Z,0
34.677173,-111.706458,1191.925,1224883289.0,2008-10-24T23:21:29Z,0
34.677077,-111.706475,1192.261,1224883298.0,2008-10-24T23:21:38Z,0
34.677016,-111.706498,1193.651,1224883302.0,2008-10-24T23:21:42Z,0
34.676950,-111.706545,1193.272,1224883307.0,2008-10-24T23:21:47Z,0
34.676811,-111.706715,1192.913,1224883321.0,2008-10-24T23:22:01Z,0
34.676796,-111.706744,1192.916,1224883323.0,2008-10-24T23:22:03Z,0
34.676580,-111.706952,1192.138,1224883343.0,2008-10-24T23:22:23Z,0
34.676543,-111.707004,1192.262,1224883347.0,2008-10-24T23:22:27Z,0
34.676475,-111.707084,1191.259,1224883354.0,2008-10-24T23:22:34Z,0
34.676348,-111.707332,1191.603,1224883371.0,2008-10-24T23:22:51Z,0
34.676236,-111.707369,1189.550,1224883382.0,2008-10-24T23:23:02Z,0
34.676156,-111.707429,1188.088,1224883390.0,2008-10-24T23:23:10Z,0
34.676084,-111.707547,1187.812,1224883399.0,2008-10-24T23:23:19Z,0
34.676031,-111.707641,1187.899,1224883405.0,2008-10-24T23:23:25Z,0
34.675973,-111.707677,1188.112,1224883410.0,2008-10-24T23:23:30Z,0
34.675789,-111.707852,1188.478,1224883428.0,2008-10-24T23:23:48Z,0
34.675705,-111.708076,1188.526,1224883443.0,2008-10-24T23:24:03Z,0
34.675643,-111.708270,1189.154,1224883458.0,2008-10-24T23:24:18Z,0
34.675545,-111.708501,1189.525,1224883473.0,2008-10-24T23:24:33Z,0
34.675437,-111.708711,1188.556,1224883486.0,2008-10-24T23:24:46Z,0
34.675387,-111.708762,1187.521,1224883492.0,2008-10-24T23:24:52Z,0
34.675379,-111.708810,1187.435,1224883496.0,2008-10-24T23:24:56Z,0
34.675391,-111.708987,1186.428,1224883506.0,2008-10-24T23:25:06Z,0
34.675382,-111.709126,1186.734,1224883515.0,2008-10-24T23:25:15Z,0
34.675379,-111.709360,1187.615,1224883529.0,2008-10-24T23:25:29Z,0
34.675367,-111.709514,1187.643,1224883539.0,2008-10-24T23:25:39Z,0
34.675294,-111.709660,1187.968,1224883552.0,2008-10-24T23:25:52Z,0
34.675281,-111.709688,1187.950,1224883563.0,2008-10-24T23:26:03Z,0
34.675207,-111.709826,1187.490,1224883575.0,2008-10-24T23:26:15Z,0
34.675177,-111.709937,1186.914,1224883581.0,2008-10-24T23:26:21Z,0
34.675064,-111.710171,1185.940,1224883598.0,2008-10-24T23:26:38Z,0
34.674995,-111.710408,1186.427,1224883613.0,2008-10-24T23:26:53Z,0
34.675020,-111.710656,1186.795,1224883628.0,2008-10-24T23:27:08Z,0
34.675041,-111.710755,1187.389,1224883635.0,2008-10-24T23:27:15Z,0
34.675085,-111.710918,1188.243,1224883648.0,2008-10-24T23:27:28Z,0
34.675118,-111.711153,1189.177,1224883663.0,2008-10-24T23:27:43Z,0
34.675165,-111.711375,1189.828,1224883677.0,2008-10-24T23:27:57Z,0
34.675168,-111.711418,1189.688,1224883679.0,2008-10-24T23:27:59Z,0
34.675101,-111.711589,1189.140,1224883691.0,2008-10-24T23:28:11Z,0
34.675085,-111.711650,1189.297,1224883695.0,2008-10-24T23:28:15Z,0
34.674992,-111.711954,1189.776,1224883713.0,2008-10-24T23:28:33Z,0
34.674968,-111.712040,1189.897,1224883719.0,2008-10-24T23:28:39Z,0
34.674859,-111.712300,1190.196,1224883737.0,2008-10-24T23:28:57Z,0
34.674723,-111.712523,1190.581,1224883754.0,2008-10-24T23:29:14Z,0
34.674707,-111.712552,1190.237,1224883756.0,2008-10-24T23:29:16Z,0
34.674679,-111.712553,1190.764,1224883773.0,2008-10-24T23:29:33Z,0
34.674678,-111.712557,1190.550,1224883777.0,2008-10-24T23:29:37Z,0
34.674683,-111.712681,1189.878,1224883784.0,2008-10-24T23:29:44Z,0
34.674627,-111.712897,1188.114,1224883798.0,2008-10-24T23:29:58Z,0
34.674532,-111.713139,1186.030,1224883815.0,2008-10-24T23:30:15Z,0
34.674517,-111.713187,1185.937,1224883818.0,2008-10-24T23:30:18Z,0
34.674487,-111.713238,1185.684,1224883822.0,2008-10-24T23:30:22Z,0
34.674343,-111.713367,1185.124,1224883838.0,2008-10-24T23:30:38Z,0
34.674191,-111.713356,1184.108,1224883851.0,2008-10-24T23:30:51Z,0
34.674084,-111.713377,1183.579,1224883867.0,2008-10-24T23:31:07Z,0
34.674085,-111.713335,1180.896,1224884317.0,2008-10-24T23:38:37Z,0
34.674083,-111.713346,1180.538,1224884337.0,2008-10-24T23:38:57Z,0
34.674168,-111.713375,1181.695,1224884341.0,2008-10-24T23:39:01Z,0
34.674258,-111.713397,1182.919,1224884344.0,2008-10-24T23:39:04Z,0
34.674308,-111.713454,1183.760,1224884346.0,2008-10-24T23:39:06Z,0
34.674047,-111.714351,1181.634,1224884364.0,2008-10-24T23:39:24Z,0
34.673987,-111.714544,1180.838,1224884370.0,2008-10-24T23:39:30Z,0
34.673825,-111.714945,1177.824,1224884378.0,2008-10-24T23:39:38Z,0
34.673614,-111.715354,1176.240,1224884388.0,2008-10-24T23:39:48Z,0
34.673612,-111.715383,1176.981,1224884389.0,2008-10-24T23:39:49Z,0
34.673941,-111.715864,1179.156,1224884396.0,2008-10-24T23:39:56Z,0
34.674337,-111.716441,1182.620,1224884401.0,2008-10-24T23:40:01Z,0
34.674726,-111.716987,1185.352,1224884405.0,2008-10-24T23:40:05Z,0
34.675114,-111.717551,1188.452,1224884409.0,2008-10-24T23:40:09Z,0
34.675508,-111.718103,1191.518,1224884413.0,2008-10-24T23:40:13Z,0
34.677059,-111.720169,1187.671,1224884428.0,2008-10-24T23:40:28Z,0
34.677490,-111.720661,1183.606,1224884432.0,2008-10-24T23:40:32Z,0
34.677910,-111.721159,1179.608,1224884436.0,2008-10-24T23:40:36Z,0
34.678193,-111.721508,1176.554,1224884439.0,2008-10-24T23:40:39Z,0
34.678529,-111.721984,1173.037,1224884443.0,2008-10-24T23:40:43Z,0
34.678753,-111.722343,1169.298,1224884446.0,2008-10-24T23:40:46Z,0
34.678928,-111.722555,1167.660,1224884448.0,2008-10-24T23:40:48Z,0
34.679523,-111.722902,1163.126,1224884454.0,2008-10-24T23:40:54Z,0
34.679710,-111.723003,1162.105,1224884456.0,2008-10-24T23:40:56Z,0
34.680778,-111.723639,1165.697,1224884467.0,2008-10-24T23:41:07Z,0
34.681312,-111.723790,1169.680,1224884471.0,2008-10-24T23:41:11Z,0
34.681559,-111.723851,1173.023,1224884473.0,2008-10-24T23:41:13Z,0
34.681896,-111.723983,1176.903,1224884476.0,2008-10-24T23:41:16Z,0
34.682287,-111.724246,1180.726,1224884480.0,2008-10-24T23:41:20Z,0
34.682659,-111.724592,1183.871,1224884484.0,2008-10-24T23:41:24Z,0
34.682746,-111.724705,1184.711,1224884485.0,2008-10-24T23:41:25Z,0
34.683099,-111.725404,1188.932,1224884490.0,2008-10-24T23:41:30Z,0
34.683268,-111.726060,1192.040,1224884494.0,2008-10-24T23:41:34Z,0
34.683287,-111.726219,1191.807,1224884495.0,2008-10-24T23:41:35Z,0
34.683294,-111.726654,1190.267,1224884499.0,2008-10-24T23:41:39Z,0
34.683256,-111.727488,1190.940,1224884505.0,2008-10-24T23:41:45Z,0
34.683143,-111.729552,1188.699,1224884515.0,2008-10-24T23:41:55Z,0
34.683113,-111.730867,1185.387,1224884521.0,2008-10-24T23:42:01Z,0
34.683206,-111.731738,1183.011,1224884525.0,2008-10-24T23:42:05Z,0
34.683684,-111.733399,1185.969,1224884533.0,2008-10-24T23:42:13Z,0
34.684436,-111.735901,1185.927,1224884545.0,2008-10-24T23:42:25Z,0
34.684502,-111.736082,1185.837,1224884546.0,2008-10-24T23:42:26Z,0
34.685010,-111.736736,1187.425,1224884552.0,2008-10-24T23:42:32Z,0
34.685252,-111.736783,1188.231,1224884559.0,2008-10-24T23:42:39Z,0
34.685976,-111.737057,1188.729,1224884567.0,2008-10-24T23:42:47Z,0
34.686721,-111.737578,1186.026,1224884574.0,2008-10-24T23:42:54Z,0
34.687402,-111.738264,1184.028,1224884583.0,2008-10-24T23:43:03Z,0
34.687682,-111.738677,1182.035,1224884587.0,2008-10-24T23:43:07Z,0
34.687915,-111.739056,1178.869,1224884590.0,2008-10-24T23:43:10Z,0
34.689163,-111.740957,1178.732,1224884603.0,2008-10-24T23:43:23Z,0
34.689904,-111.742208,1178.183,1224884612.0,2008-10-24T23:43:32Z,0
34.690309,-111.743491,1176.697,1224884624.0,2008-10-24T23:43:44Z,0
34.690361,-111.743656,1175.913,1224884626.0,2008-10-24T23:43:46Z,0
34.690379,-111.743745,1175.794,1224884634.0,2008-10-24T23:43:54Z,0
34.690359,-111.743790,1175.472,1224884636.0,2008-10-24T23:43:56Z,0
34.690190,-111.743877,1175.789,1224884640.0,2008-10-24T23:44:00Z,0
34.689193,-111.743927,1178.692,1224884648.0,2008-10-24T23:44:08Z,0
34.687870,-111.744204,1179.665,1224884656.0,2008-10-24T23:44:16Z,0
34.686516,-111.745021,1179.025,1224884663.0,2008-10-24T23:44:23Z,0
34.684988,-111.746667,1176.028,1224884671.0,2008-10-24T23:44:31Z,0
34.684645,-111.747193,1174.664,1224884673.0,2008-10-24T23:44:33Z,0
34.684134,-111.748033,1171.207,1224884676.0,2008-10-24T23:44:36Z,0
34.683487,-111.749229,1167.028,1224884680.0,2008-10-24T23:44:40Z,0
34.683318,-111.749540,1166.811,1224884681.0,2008-10-24T23:44:41Z,0
34.681500,-111.752458,1164.538,1224884691.0,2008-10-24T23:44:51Z,0
34.679225,-111.755148,1164.051,1224884702.0,2008-10-24T23:45:02Z,0
34.678033,-111.756617,1163.427,1224884708.0,2008-10-24T23:45:08Z,0
34.677193,-111.757897,1167.476,1224884713.0,2008-10-24T23:45:13Z,0
34.677050,-111.758175,1167.133,1224884714.0,2008-10-24T23:45:14Z,0
34.676674,-111.759047,1168.488,1224884717.0,2008-10-24T23:45:17Z,0
34.676017,-111.761650,1169.780,1224884725.0,2008-10-24T23:45:25Z,0
34.675180,-111.765198,1170.952,1224884735.0,2008-10-24T23:45:35Z,0
34.674306,-111.768871,1167.939,1224884745.0,2008-10-24T23:45:45Z,0
34.674128,-111.769607,1166.980,1224884747.0,2008-10-24T23:45:47Z,0
34.673779,-111.771074,1165.318,1224884751.0,2008-10-24T23:45:51Z,0
34.673269,-111.773155,1161.300,1224884757.0,2008-10-24T23:45:57Z,0
34.672914,-111.774433,1157.557,1224884761.0,2008-10-24T23:46:01Z,0
34.672572,-111.775380,1153.965,1224884764.0,2008-10-24T23:46:04Z,0
34.672304,-111.775986,1150.572,1224884766.0,2008-10-24T23:46:06Z,0
34.671822,-111.776850,1146.241,1224884769.0,2008-10-24T23:46:09Z,0
34.671481,-111.777414,1142.776,1224884771.0,2008-10-24T23:46:11Z,0
34.670902,-111.778213,1138.566,1224884774.0,2008-10-24T23:46:14Z,0
34.670469,-111.778696,1135.174,1224884776.0,2008-10-24T23:46:16Z,0
34.669565,-111.779587,1131.287,1224884780.0,2008-10-24T23:46:20Z,0
34.668386,-111.780652,1127.864,1224884785.0,2008-10-24T23:46:25Z,0
34.667073,-111.782158,1124.645,1224884791.0,2008-10-24T23:46:31Z,0
34.665804,-111.783605,1121.142,1224884797.0,2008-10-24T23:46:37Z,0
34.664599,-111.784615,1118.753,1224884802.0,2008-10-24T23:46:42Z,0
34.663362,-111.785598,1115.566,1224884807.0,2008-10-24T23:46:47Z,0
34.662389,-111.786428,1113.474,1224884811.0,2008-10-24T23:46:51Z,0
34.661351,-111.787643,1110.563,1224884816.0,2008-10-24T23:46:56Z,0
34.660986,-111.788192,1109.378,1224884818.0,2008-10-24T23:46:58Z,0
34.659447,-111.790831,1107.317,1224884827.0,2008-10-24T23:47:07Z,0
34.658801,-111.791589,1104.282,1224884830.0,2008-10-24T23:47:10Z,0
34.658073,-111.792263,1101.209,1224884833.0,2008-10-24T23:47:13Z,0
34.657029,-111.792998,1097.200,1224884837.0,2008-10-24T23:47:17Z,0
34.656239,-111.793478,1094.129,1224884840.0,2008-10-24T23:47:20Z,0
34.655456,-111.793997,1090.869,1224884843.0,2008-10-24T23:47:23Z,0
34.654250,-111.795096,1087.681,1224884848.0,2008-10-24T23:47:28Z,0
34.653796,-111.795622,1081.964,1224884850.0,2008-10-24T23:47:30Z,0
34.653343,-111.796166,1078.511,1224884852.0,2008-10-24T23:47:32Z,0
34.652437,-111.797234,1074.586,1224884856.0,2008-10-24T23:47:36Z,0
34.651311,-111.798576,1070.921,1224884861.0,2008-10-24T23:47:41Z,0
34.650407,-111.799661,1067.673,1224884865.0,2008-10-24T23:47:45Z,0
34.649738,-111.800481,1064.655,1224884868.0,2008-10-24T23:47:48Z,0
34.649050,-111.801283,1061.610,1224884871.0,2008-10-24T23:47:51Z,0
34.648149,-111.802365,1057.779,1224884875.0,2008-10-24T23:47:55Z,0
34.647485,-111.803155,1053.634,1224884878.0,2008-10-24T23:47:58Z,0
34.646873,-111.803846,1050.449,1224884881.0,2008-10-24T23:48:01Z,0
34.646277,-111.804540,1047.356,1224884884.0,2008-10-24T23:48:04Z,0
34.645509,-111.805475,1043.753,1224884888.0,2008-10-24T23:48:08Z,0
34.644738,-111.806395,1040.052,1224884892.0,2008-10-24T23:48:12Z,0
34.643966,-111.807313,1036.386,1224884896.0,2008-10-24T23:48:16Z,0
34.643387,-111.808017,1033.194,1224884899.0,2008-10-24T23:48:19Z,0
34.642812,-111.808726,1029.611,1224884902.0,2008-10-24T23:48:22Z,0
34.641461,-111.810362,1024.347,1224884909.0,2008-10-24T23:48:29Z,0
34.640929,-111.811118,1020.817,1224884912.0,2008-10-24T23:48:32Z,0
34.640301,-111.812205,1017.436,1224884916.0,2008-10-24T23:48:36Z,0
34.639301,-111.814921,1017.941,1224884925.0,2008-10-24T23:48:45Z,0
34.639080,-111.815892,1021.520,1224884928.0,2008-10-24T23:48:48Z,0
34.638847,-111.817191,1025.057,1224884932.0,2008-10-24T23:48:52Z,0
34.638561,-111.818819,1028.833,1224884937.0,2008-10-24T23:48:57Z,0
34.637838,-111.821234,1031.399,1224884945.0,2008-10-24T23:49:05Z,0
34.637620,-111.821726,1032.138,1224884947.0,2008-10-24T23:49:07Z,0
34.637098,-111.822917,1034.054,1224884952.0,2008-10-24T23:49:12Z,0
34.636631,-111.824102,1036.915,1224884957.0,2008-10-24T23:49:17Z,0
34.636164,-111.825784,1040.170,1224884964.0,2008-10-24T23:49:24Z,0
34.636016,-111.827095,1043.258,1224884969.0,2008-10-24T23:49:29Z,0
34.635799,-111.828754,1046.937,1224884975.0,2008-10-24T23:49:35Z,0
34.635200,-111.830621,1050.885,1224884982.0,2008-10-24T23:49:42Z,0
34.634264,-111.832070,1053.587,1224884988.0,2008-10-24T23:49:48Z,0
34.630701,-111.835493,1051.445,1224885004.0,2008-10-24T23:50:04Z,0
34.629689,-111.836432,1047.790,1224885008.0,2008-10-24T23:50:08Z,0
34.629161,-111.836881,1044.525,1224885010.0,2008-10-24T23:50:10Z,0
34.628384,-111.837575,1040.486,1224885013.0,2008-10-24T23:50:13Z,0
34.627607,-111.838266,1036.961,1224885016.0,2008-10-24T23:50:16Z,0
34.626833,-111.838961,1032.766,1224885019.0,2008-10-24T23:50:19Z,0
34.626568,-111.839186,1032.713,1224885020.0,2008-10-24T23:50:20Z,0
34.625805,-111.839878,1031.026,1224885023.0,2008-10-24T23:50:23Z,0
34.623717,-111.841698,1034.819,1224885031.0,2008-10-24T23:50:31Z,0
34.622768,-111.842553,1039.060,1224885035.0,2008-10-24T23:50:35Z,0
34.621641,-111.843556,1042.588,1224885040.0,2008-10-24T23:50:40Z,0
34.620760,-111.844340,1045.614,1224885044.0,2008-10-24T23:50:44Z,0
34.620089,-111.844951,1047.294,1224885047.0,2008-10-24T23:50:47Z,0
34.616698,-111.848101,1044.945,1224885062.0,2008-10-24T23:51:02Z,0
34.615511,-111.849610,1041.746,1224885068.0,2008-10-24T23:51:08Z,0
34.614988,-111.850447,1040.135,1224885071.0,2008-10-24T23:51:11Z,0
34.614377,-111.851655,1037.051,1224885075.0,2008-10-24T23:51:15Z,0
34.613717,-111.853590,1033.709,1224885081.0,2008-10-24T23:51:21Z,0
34.613246,-111.855210,1030.637,1224885086.0,2008-10-24T23:51:26Z,0
34.612956,-111.856177,1029.094,1224885089.0,2008-10-24T23:51:29Z,0
34.612281,-111.858492,1025.462,1224885096.0,2008-10-24T23:51:36Z,0
34.611993,-111.859478,1023.823,1224885099.0,2008-10-24T23:51:39Z,0
34.611520,-111.861133,1020.500,1224885104.0,2008-10-24T23:51:44Z,0
34.611138,-111.862452,1017.172,1224885108.0,2008-10-24T23:51:48Z,0
34.610529,-111.864392,1014.718,1224885114.0,2008-10-24T23:51:54Z,0
34.609262,-111.866780,1013.298,1224885122.0,2008-10-24T23:52:02Z,0
34.608241,-111.868041,1009.807,1224885127.0,2008-10-24T23:52:07Z,0
34.608021,-111.868261,1009.706,1224885128.0,2008-10-24T23:52:08Z,0
34.607317,-111.868875,1005.626,1224885131.0,2008-10-24T23:52:11Z,0
34.606586,-111.869410,1002.597,1224885134.0,2008-10-24T23:52:14Z,0
34.605562,-111.870007,998.923,1224885138.0,2008-10-24T23:52:18Z,0
34.604473,-111.870461,995.692,1224885142.0,2008-10-24T23:52:22Z,0
34.603666,-111.870809,992.310,1224885145.0,2008-10-24T23:52:25Z,0
34.602591,-111.871270,989.059,1224885149.0,2008-10-24T23:52:29Z,0
34.601512,-111.871764,985.842,1224885153.0,2008-10-24T23:52:33Z,0
34.600453,-111.872327,982.235,1224885157.0,2008-10-24T23:52:37Z,0
34.599404,-111.872901,978.563,1224885161.0,2008-10-24T23:52:41Z,0
34.598880,-111.873187,977.487,1224885163.0,2008-10-24T23:52:43Z,0
34.597562,-111.873891,974.151,1224885168.0,2008-10-24T23:52:48Z,0
34.596005,-111.874738,970.484,1224885174.0,2008-10-24T23:52:54Z,0
34.595755,-111.874869,970.420,1224885175.0,2008-10-24T23:52:55Z,0
34.594557,-111.875515,968.041,1224885180.0,2008-10-24T23:53:00Z,0
34.593448,-111.876072,964.744,1224885185.0,2008-10-24T23:53:05Z,0
34.593021,-111.876291,963.834,1224885187.0,2008-10-24T23:53:07Z,0
34.591946,-111.876867,964.759,1224885192.0,2008-10-24T23:53:12Z,0
34.589091,-111.878350,964.667,1224885204.0,2008-10-24T23:53:24Z,0
34.588083,-111.878884,966.824,1224885208.0,2008-10-24T23:53:28Z,0
34.587073,-111.879415,964.815,1224885212.0,2008-10-24T23:53:32Z,0
34.582369,-111.881903,965.549,1224885231.0,2008-10-24T23:53:51Z,0
34.582135,-111.882027,965.774,1224885232.0,2008-10-24T23:53:52Z,0
34.580961,-111.882647,968.930,1224885237.0,2008-10-24T23:53:57Z,0
34.579780,-111.883242,972.172,1224885242.0,2008-10-24T23:54:02Z,0
34.578878,-111.883743,975.358,1224885246.0,2008-10-24T23:54:06Z,0
34.577499,-111.884535,979.104,1224885252.0,2008-10-24T23:54:12Z,0
34.577088,-111.884811,979.770,1224885254.0,2008-10-24T23:54:14Z,0
34.576529,-111.885216,983.502,1224885257.0,2008-10-24T23:54:17Z,0
34.576360,-111.885355,983.341,1224885258.0,2008-10-24T23:54:18Z,0
34.575557,-111.885967,985.411,1224885263.0,2008-10-24T23:54:23Z,0
34.574955,-111.886509,988.468,1224885267.0,2008-10-24T23:54:27Z,0
34.574355,-111.887106,991.848,1224885271.0,2008-10-24T23:54:31Z,0
34.573744,-111.887760,995.194,1224885275.0,2008-10-24T23:54:35Z,0
34.573593,-111.887934,995.408,1224885276.0,2008-10-24T23:54:36Z,0
34.572994,-111.888670,997.881,1224885280.0,2008-10-24T23:54:40Z,0
34.572286,-111.889632,1000.890,1224885285.0,2008-10-24T23:54:45Z,0
34.571874,-111.890223,1002.669,1224885288.0,2008-10-24T23:54:48Z,0
34.571358,-111.890946,1006.086,1224885292.0,2008-10-24T23:54:52Z,0
34.571243,-111.891128,1006.099,1224885293.0,2008-10-24T23:54:53Z,0
34.570622,-111.892046,1008.693,1224885298.0,2008-10-24T23:54:58Z,0
