lat,lon,ele,t,timestamp,tracknum
32.635840,-112.863979,353.658,1224422343.0,2008-10-19T15:19:03Z,1
32.641846,-112.862894,353.393,1224422364.0,2008-10-19T15:19:24Z,1
32.648402,-112.861717,352.268,1224422387.0,2008-10-19T15:19:47Z,1
32.654116,-112.860710,351.110,1224422407.0,2008-10-19T15:20:07Z,1
32.659008,-112.859818,348.541,1224422424.0,2008-10-19T15:20:24Z,1
32.663849,-112.858951,346.138,1224422441.0,2008-10-19T15:20:41Z,1
32.668405,-112.858135,344.770,1224422457.0,2008-10-19T15:20:57Z,1
32.673845,-112.857170,342.755,1224422476.0,2008-10-19T15:21:16Z,1
32.679818,-112.856067,340.305,1224422497.0,2008-10-19T15:21:37Z,1
32.684094,-112.855284,337.115,1224422512.0,2008-10-19T15:21:52Z,1
32.687201,-112.854441,337.064,1224422523.0,2008-10-19T15:22:03Z,1
32.690742,-112.853002,335.291,1224422536.0,2008-10-19T15:22:16Z,1
32.694277,-112.851482,332.275,1224422549.0,2008-10-19T15:22:29Z,1
32.699925,-112.848928,328.952,1224422570.0,2008-10-19T15:22:50Z,1
32.702537,-112.847762,325.584,1224422581.0,2008-10-19T15:23:01Z,1
32.704967,-112.846689,322.791,1224422593.0,2008-10-19T15:23:13Z,1
32.707009,-112.845778,321.340,1224422605.0,2008-10-19T15:23:25Z,1
32.708859,-112.844956,320.827,1224422618.0,2008-10-19T15:23:38Z,1
32.710998,-112.843980,321.594,1224422635.0,2008-10-19T15:23:55Z,1
32.713005,-112.843114,321.192,1224422653.0,2008-10-19T15:24:13Z,1
32.715229,-112.842111,321.415,1224422676.0,2008-10-19T15:24:36Z,1
32.716070,-112.841726,320.653,1224422689.0,2008-10-19T15:24:49Z,1
32.716130,-112.841703,321.918,1224422701.0,2008-10-19T15:25:01Z,1
32.716392,-112.841593,320.763,1224422763.0,2008-10-19T15:26:03Z,1
32.717385,-112.841140,321.702,1224422776.0,2008-10-19T15:26:16Z,1
32.718598,-112.840586,323.193,1224422785.0,2008-10-19T15:26:25Z,1
32.720271,-112.839830,324.739,1224422794.0,2008-10-19T15:26:34Z,1
32.722802,-112.838711,326.348,1224422805.0,2008-10-19T15:26:45Z,1
32.726645,-112.836991,326.591,1224422820.0,2008-10-19T15:27:00Z,1
32.731824,-112.834690,326.233,1224422840.0,2008-10-19T15:27:20Z,1
32.737296,-112.832249,327.078,1224422861.0,2008-10-19T15:27:41Z,1
32.742681,-112.829862,326.733,1224422881.0,2008-10-19T15:28:01Z,1
32.749105,-112.826972,326.192,1224422905.0,2008-10-19T15:28:25Z,1
32.753955,-112.824836,329.347,1224422923.0,2008-10-19T15:28:43Z,1
32.754224,-112.824714,329.426,1224422924.0,2008-10-19T15:28:44Z,1
32.758750,-112.822535,327.115,1224422941.0,2008-10-19T15:29:01Z,1
32.764205,-112.819500,324.018,1224422962.0,2008-10-19T15:29:22Z,1
32.764725,-112.819211,320.169,1224422964.0,2008-10-19T15:29:24Z,1
32.765245,-112.818921,318.996,1224422966.0,2008-10-19T15:29:26Z,1
32.770700,-112.815886,315.924,1224422987.0,2008-10-19T15:29:47Z,1
32.774856,-112.813582,312.799,1224423003.0,2008-10-19T15:30:03Z,1
32.778753,-112.811414,309.498,1224423018.0,2008-10-19T15:30:18Z,1
32.785229,-112.807786,307.582,1224423043.0,2008-10-19T15:30:43Z,1
32.791983,-112.804027,305.330,1224423069.0,2008-10-19T15:31:09Z,1
32.798216,-112.800537,304.406,1224423093.0,2008-10-19T15:31:33Z,1
32.802375,-112.798231,301.359,1224423109.0,2008-10-19T15:31:49Z,1
32.808353,-112.794907,299.947,1224423132.0,2008-10-19T15:32:12Z,1
32.813796,-112.791877,298.056,1224423153.0,2008-10-19T15:32:33Z,1
32.820796,-112.787959,294.942,1224423180.0,2008-10-19T15:33:00Z,1
32.826760,-112.784600,292.353,1224423203.0,2008-10-19T15:33:23Z,1
32.832474,-112.781440,289.674,1224423225.0,2008-10-19T15:33:45Z,1
32.837160,-112.778806,287.511,1224423243.0,2008-10-19T15:34:03Z,1
32.842062,-112.775997,285.104,1224423262.0,2008-10-19T15:34:22Z,1
32.848006,-112.772595,282.886,1224423285.0,2008-10-19T15:34:45Z,1
32.852396,-112.770101,281.246,1224423302.0,2008-10-19T15:35:02Z,1
32.857552,-112.767149,278.542,1224423322.0,2008-10-19T15:35:22Z,1
32.862213,-112.764502,275.479,1224423340.0,2008-10-19T15:35:40Z,1
32.866870,-112.761881,272.274,1224423358.0,2008-10-19T15:35:58Z,1
32.872584,-112.758707,269.221,1224423380.0,2008-10-19T15:36:20Z,1
32.877008,-112.756227,266.099,1224423397.0,2008-10-19T15:36:37Z,1
32.882450,-112.753195,264.407,1224423418.0,2008-10-19T15:36:58Z,1
32.885839,-112.751311,261.403,1224423431.0,2008-10-19T15:37:11Z,1
32.891031,-112.748435,258.799,1224423451.0,2008-10-19T15:37:31Z,1
32.895442,-112.745954,255.616,1224423468.0,2008-10-19T15:37:48Z,1
32.900893,-112.742912,253.451,1224423489.0,2008-10-19T15:38:09Z,1
32.905040,-112.740576,250.319,1224423505.0,2008-10-19T15:38:25Z,1
32.911537,-112.736959,247.659,1224423530.0,2008-10-19T15:38:50Z,1
32.914508,-112.735661,245.597,1224423541.0,2008-10-19T15:39:01Z,1
32.917339,-112.735113,243.464,1224423551.0,2008-10-19T15:39:11Z,1
32.922209,-112.734633,240.397,1224423568.0,2008-10-19T15:39:28Z,1
32.924652,-112.734385,237.353,1224423577.0,2008-10-19T15:39:37Z,1
32.925148,-112.734338,236.455,1224423579.0,2008-10-19T15:39:39Z,1
32.929988,-112.733850,233.127,1224423599.0,2008-10-19T15:39:59Z,1
32.934586,-112.733402,230.092,1224423618.0,2008-10-19T15:40:18Z,1
32.935697,-112.733358,228.933,1224423623.0,2008-10-19T15:40:23Z,1
32.937650,-112.733521,227.742,1224423633.0,2008-10-19T15:40:33Z,1
32.939821,-112.733996,224.740,1224423646.0,2008-10-19T15:40:46Z,1
32.940979,-112.734294,222.148,1224423653.0,2008-10-19T15:40:53Z,1
32.941817,-112.734508,219.697,1224423658.0,2008-10-19T15:40:58Z,1
32.942665,-112.734713,216.940,1224423663.0,2008-10-19T15:41:03Z,1
32.944135,-112.735014,216.809,1224423673.0,2008-10-19T15:41:13Z,1
32.944931,-112.734590,218.452,1224423680.0,2008-10-19T15:41:20Z,1
32.945289,-112.733750,220.276,1224423686.0,2008-10-19T15:41:26Z,1
32.945209,-112.732762,220.201,1224423692.0,2008-10-19T15:41:32Z,1
32.945082,-112.732494,220.333,1224423694.0,2008-10-19T15:41:34Z,1
32.944292,-112.731831,220.221,1224423703.0,2008-10-19T15:41:43Z,1
32.943992,-112.731788,219.992,1224423709.0,2008-10-19T15:41:49Z,1
32.943932,-112.731835,220.049,1224423712.0,2008-10-19T15:41:52Z,1
32.943876,-112.732161,219.787,1224423717.0,2008-10-19T15:41:57Z,1
32.943981,-112.732323,219.630,1224423723.0,2008-10-19T15:42:03Z,1
32.944332,-112.732380,219.226,1224423736.0,2008-10-19T15:42:16Z,1
32.944359,-112.732432,219.715,1224423917.0,2008-10-19T15:45:17Z,1
32.944648,-112.732720,219.307,1224423926.0,2008-10-19T15:45:26Z,1
32.944743,-112.733397,219.001,1224423939.0,2008-10-19T15:45:39Z,1
32.944681,-112.733756,219.130,1224423946.0,2008-10-19T15:45:46Z,1
32.944302,-112.733971,219.490,1224423955.0,2008-10-19T15:45:55Z,1
32.944037,-112.733894,219.541,1224423960.0,2008-10-19T15:46:00Z,1
32.943970,-112.733707,219.850,1224423968.0,2008-10-19T15:46:08Z,1
32.944094,-112.733595,219.817,1224423973.0,2008-10-19T15:46:13Z,1
32.944154,-112.733516,219.641,1224423976.0,2008-10-19T15:46:16Z,1
32.944194,-112.733503,221.378,1224423992.0,2008-10-19T15:46:32Z,1
32.944277,-112.733393,221.829,1224424364.0,2008-10-19T15:52:44Z,1
32.944196,-112.733541,221.943,1224424421.0,2008-10-19T15:53:41Z,1
32.944272,-112.733561,221.493,1224424639.0,2008-10-19T15:57:19Z,1
32.944162,-112.733494,220.299,1224424785.0,2008-10-19T15:59:45Z,1
32.944168,-112.733439,219.620,1224424802.0,2008-10-19T16:00:02Z,1
32.944179,-112.733439,219.806,1224424804.0,2008-10-19T16:00:04Z,1
32.944190,-112.733549,218.987,1224424818.0,2008-10-19T16:00:18Z,1
32.944181,-112.733539,219.483,1224424838.0,2008-10-19T16:00:38Z,1
32.944184,-112.733527,218.379,1224425091.0,2008-10-19T16:04:51Z,1
32.943768,-112.733882,218.936,1224425103.0,2008-10-19T16:05:03Z,1
32.943667,-112.733890,218.287,1224425106.0,2008-10-19T16:05:06Z,1
32.943582,-112.733882,218.375,1224425116.0,2008-10-19T16:05:16Z,1
32.943551,-112.733485,219.894,1224425121.0,2008-10-19T16:05:21Z,1
32.943808,-112.731974,221.273,1224425131.0,2008-10-19T16:05:31Z,1
32.944231,-112.729928,220.708,1224425142.0,2008-10-19T16:05:42Z,1
32.945347,-112.726295,220.483,1224425162.0,2008-10-19T16:06:02Z,1
32.946260,-112.722614,223.451,1224425182.0,2008-10-19T16:06:22Z,1
32.947073,-112.718122,222.609,1224425206.0,2008-10-19T16:06:46Z,1
32.947860,-112.713619,222.694,1224425230.0,2008-10-19T16:07:10Z,1
32.948615,-112.709288,222.642,1224425253.0,2008-10-19T16:07:33Z,1
32.949440,-112.704773,223.165,1224425277.0,2008-10-19T16:07:57Z,1
32.950170,-112.701066,225.575,1224425297.0,2008-10-19T16:08:17Z,1
32.951043,-112.696966,227.189,1224425319.0,2008-10-19T16:08:39Z,1
32.951642,-112.694883,228.647,1224425329.0,2008-10-19T16:08:49Z,1
32.952541,-112.692346,229.391,1224425341.0,2008-10-19T16:09:01Z,1
32.953679,-112.689884,230.565,1224425353.0,2008-10-19T16:09:13Z,1
32.954786,-112.687738,233.259,1224425364.0,2008-10-19T16:09:24Z,1
32.956148,-112.685431,233.689,1224425376.0,2008-10-19T16:09:36Z,1
32.958044,-112.682736,233.355,1224425391.0,2008-10-19T16:09:51Z,1
32.959976,-112.680442,233.454,1224425405.0,2008-10-19T16:10:05Z,1
32.961672,-112.678739,235.852,1224425416.0,2008-10-19T16:10:16Z,1
32.963230,-112.677409,237.062,1224425423.0,2008-10-19T16:10:23Z,1
32.965964,-112.675407,236.872,1224425434.0,2008-10-19T16:10:34Z,1
32.968308,-112.674004,236.754,1224425443.0,2008-10-19T16:10:43Z,1
32.971792,-112.672322,236.401,1224425456.0,2008-10-19T16:10:56Z,1
32.976123,-112.670296,236.810,1224425472.0,2008-10-19T16:11:12Z,1
32.980720,-112.668174,236.025,1224425489.0,2008-10-19T16:11:29Z,1
32.985575,-112.665885,236.786,1224425507.0,2008-10-19T16:11:47Z,1
32.989631,-112.664015,236.764,1224425522.0,2008-10-19T16:12:02Z,1
32.993654,-112.662071,236.577,1224425537.0,2008-10-19T16:12:17Z,1
32.999304,-112.659387,236.834,1224425558.0,2008-10-19T16:12:38Z,1
33.002292,-112.657971,236.812,1224425569.0,2008-10-19T16:12:49Z,1
33.006058,-112.656197,236.502,1224425583.0,2008-10-19T16:13:03Z,1
33.009849,-112.654439,235.970,1224425597.0,2008-10-19T16:13:17Z,1
33.013058,-112.652922,236.566,1224425609.0,2008-10-19T16:13:29Z,1
33.016576,-112.651269,236.154,1224425622.0,2008-10-19T16:13:42Z,1
33.019852,-112.650014,236.597,1224425634.0,2008-10-19T16:13:54Z,1
33.022974,-112.649252,236.787,1224425645.0,2008-10-19T16:14:05Z,1
33.026980,-112.648255,236.814,1224425659.0,2008-10-19T16:14:19Z,1
33.030693,-112.647316,236.683,1224425672.0,2008-10-19T16:14:32Z,1
33.034111,-112.646510,236.687,1224425684.0,2008-10-19T16:14:44Z,1
33.039507,-112.645194,236.574,1224425703.0,2008-10-19T16:15:03Z,1
33.045781,-112.643779,237.223,1224425725.0,2008-10-19T16:15:25Z,1
33.049537,-112.643473,237.054,1224425738.0,2008-10-19T16:15:38Z,1
33.053278,-112.643698,236.722,1224425751.0,2008-10-19T16:15:51Z,1
33.056769,-112.644095,235.447,1224425763.0,2008-10-19T16:16:03Z,1
33.059680,-112.644471,234.517,1224425773.0,2008-10-19T16:16:13Z,1
33.061417,-112.644686,238.790,1224425779.0,2008-10-19T16:16:19Z,1
33.061707,-112.644724,238.590,1224425780.0,2008-10-19T16:16:20Z,1
33.065175,-112.645097,238.564,1224425792.0,2008-10-19T16:16:32Z,1
33.068928,-112.645577,238.692,1224425805.0,2008-10-19T16:16:45Z,1
33.072395,-112.645978,237.308,1224425817.0,2008-10-19T16:16:57Z,1
33.076145,-112.646424,237.580,1224425830.0,2008-10-19T16:17:10Z,1
33.079035,-112.646786,234.626,1224425840.0,2008-10-19T16:17:20Z,1
33.079617,-112.646847,233.884,1224425842.0,2008-10-19T16:17:22Z,1
33.083381,-112.647237,235.480,1224425855.0,2008-10-19T16:17:35Z,1
33.084544,-112.647359,237.054,1224425859.0,2008-10-19T16:17:39Z,1
33.087435,-112.647702,239.937,1224425869.0,2008-10-19T16:17:49Z,1
33.090617,-112.648100,243.189,1224425880.0,2008-10-19T16:18:00Z,1
33.095230,-112.648661,245.315,1224425896.0,2008-10-19T16:18:16Z,1
33.099562,-112.649192,245.998,1224425911.0,2008-10-19T16:18:31Z,1
33.104202,-112.649500,245.196,1224425927.0,2008-10-19T16:18:47Z,1
33.107398,-112.649546,245.878,1224425938.0,2008-10-19T16:18:58Z,1
33.109981,-112.649490,246.331,1224425947.0,2008-10-19T16:19:07Z,1
33.112869,-112.649511,247.517,1224425957.0,2008-10-19T16:19:17Z,1
33.115608,-112.649600,248.844,1224425967.0,2008-10-19T16:19:27Z,1
33.118428,-112.649763,252.014,1224425978.0,2008-10-19T16:19:38Z,1
33.121607,-112.649969,254.763,1224425990.0,2008-10-19T16:19:50Z,1
33.125116,-112.650136,256.337,1224426003.0,2008-10-19T16:20:03Z,1
33.127654,-112.650098,258.186,1224426013.0,2008-10-19T16:20:13Z,1
33.130444,-112.650040,260.133,1224426024.0,2008-10-19T16:20:24Z,1
33.133004,-112.650048,261.685,1224426034.0,2008-10-19T16:20:34Z,1
33.135623,-112.650032,261.802,1224426044.0,2008-10-19T16:20:44Z,1
33.138288,-112.650017,263.714,1224426054.0,2008-10-19T16:20:54Z,1
33.140039,-112.650024,261.157,1224426060.0,2008-10-19T16:21:00Z,1
33.143195,-112.649981,261.086,1224426072.0,2008-10-19T16:21:12Z,1
33.145721,-112.649974,261.179,1224426082.0,2008-10-19T16:21:22Z,1
33.148713,-112.649944,259.748,1224426094.0,2008-10-19T16:21:34Z,1
33.152079,-112.649932,260.047,1224426107.0,2008-10-19T16:21:47Z,1
33.155228,-112.649891,259.347,1224426119.0,2008-10-19T16:21:59Z,1
33.158339,-112.649888,259.547,1224426131.0,2008-10-19T16:22:11Z,1
33.161691,-112.649894,260.354,1224426144.0,2008-10-19T16:22:24Z,1
33.164818,-112.649873,261.145,1224426156.0,2008-10-19T16:22:36Z,1
33.167656,-112.649906,262.719,1224426167.0,2008-10-19T16:22:47Z,1
33.170962,-112.650092,263.541,1224426180.0,2008-10-19T16:23:00Z,1
33.173842,-112.650110,266.732,1224426191.0,2008-10-19T16:23:11Z,1
33.176953,-112.650132,267.746,1224426203.0,2008-10-19T16:23:23Z,1
33.180601,-112.650323,269.424,1224426217.0,2008-10-19T16:23:37Z,1
33.183446,-112.650997,271.968,1224426228.0,2008-10-19T16:23:48Z,1
33.183721,-112.651075,272.165,1224426229.0,2008-10-19T16:23:49Z,1
33.184586,-112.651277,273.636,1224426232.0,2008-10-19T16:23:52Z,1
33.187187,-112.651727,275.824,1224426241.0,2008-10-19T16:24:01Z,1
33.190152,-112.651694,276.791,1224426251.0,2008-10-19T16:24:11Z,1
33.192197,-112.651387,280.093,1224426258.0,2008-10-19T16:24:18Z,1
33.194465,-112.650785,283.211,1224426266.0,2008-10-19T16:24:26Z,1
33.197283,-112.649696,285.012,1224426276.0,2008-10-19T16:24:36Z,1
33.200064,-112.648634,283.008,1224426286.0,2008-10-19T16:24:46Z,1
33.202577,-112.647677,281.258,1224426295.0,2008-10-19T16:24:55Z,1
33.205964,-112.646549,280.764,1224426307.0,2008-10-19T16:25:07Z,1
33.208856,-112.645952,279.176,1224426317.0,2008-10-19T16:25:17Z,1
33.210579,-112.645611,279.267,1224426323.0,2008-10-19T16:25:23Z,1
33.214650,-112.644776,278.275,1224426337.0,2008-10-19T16:25:37Z,1
33.218336,-112.644040,276.179,1224426350.0,2008-10-19T16:25:50Z,1
33.221061,-112.643522,274.068,1224426361.0,2008-10-19T16:26:01Z,1
33.224070,-112.642909,274.177,1224426374.0,2008-10-19T16:26:14Z,1
33.227105,-112.642306,273.172,1224426387.0,2008-10-19T16:26:27Z,1
33.229880,-112.641720,272.375,1224426399.0,2008-10-19T16:26:39Z,1
33.233572,-112.640973,273.529,1224426415.0,2008-10-19T16:26:55Z,1
33.236363,-112.640400,273.922,1224426427.0,2008-10-19T16:27:07Z,1
33.239378,-112.639766,274.064,1224426440.0,2008-10-19T16:27:20Z,1
33.242880,-112.638855,275.106,1224426455.0,2008-10-19T16:27:35Z,1
33.244931,-112.638152,275.713,1224426464.0,2008-10-19T16:27:44Z,1
33.247457,-112.637478,276.345,1224426475.0,2008-10-19T16:27:55Z,1
33.250517,-112.636842,278.751,1224426488.0,2008-10-19T16:28:08Z,1
33.251879,-112.636582,280.803,1224426493.0,2008-10-19T16:28:13Z,1
33.254708,-112.636022,282.758,1224426503.0,2008-10-19T16:28:23Z,1
33.257873,-112.635379,284.989,1224426514.0,2008-10-19T16:28:34Z,1
33.261344,-112.634650,287.576,1224426526.0,2008-10-19T16:28:46Z,1
33.265335,-112.633847,289.463,1224426540.0,2008-10-19T16:29:00Z,1
33.271963,-112.632497,286.809,1224426563.0,2008-10-19T16:29:23Z,1
33.276255,-112.631633,283.468,1224426578.0,2008-10-19T16:29:38Z,1
33.280838,-112.630696,280.404,1224426594.0,2008-10-19T16:29:54Z,1
33.285438,-112.629817,279.971,1224426610.0,2008-10-19T16:30:10Z,1
33.286881,-112.629517,281.740,1224426615.0,2008-10-19T16:30:15Z,1
33.291177,-112.628589,283.097,1224426630.0,2008-10-19T16:30:30Z,1
33.294615,-112.627868,281.568,1224426642.0,2008-10-19T16:30:42Z,1
33.299515,-112.626865,279.962,1224426659.0,2008-10-19T16:30:59Z,1
33.301802,-112.626399,277.438,1224426667.0,2008-10-19T16:31:07Z,1
33.303837,-112.626020,273.880,1224426674.0,2008-10-19T16:31:14Z,1
33.304418,-112.625911,272.873,1224426676.0,2008-10-19T16:31:16Z,1
33.305846,-112.625636,269.672,1224426681.0,2008-10-19T16:31:21Z,1
33.306983,-112.625399,267.089,1224426685.0,2008-10-19T16:31:25Z,1
33.309284,-112.624942,263.741,1224426693.0,2008-10-19T16:31:33Z,1
33.312413,-112.624193,260.217,1224426704.0,2008-10-19T16:31:44Z,1
33.315829,-112.623279,256.977,1224426716.0,2008-10-19T16:31:56Z,1
33.317551,-112.622965,254.298,1224426722.0,2008-10-19T16:32:02Z,1
33.318140,-112.622908,253.201,1224426724.0,2008-10-19T16:32:04Z,1
33.321359,-112.622943,250.998,1224426735.0,2008-10-19T16:32:15Z,1
33.324272,-112.623039,250.656,1224426745.0,2008-10-19T16:32:25Z,1
33.327176,-112.623153,253.724,1224426755.0,2008-10-19T16:32:35Z,1
33.327466,-112.623167,257.685,1224426756.0,2008-10-19T16:32:36Z,1
33.328326,-112.623191,253.487,1224426759.0,2008-10-19T16:32:39Z,1
33.328911,-112.623203,252.334,1224426761.0,2008-10-19T16:32:41Z,1
33.335898,-112.623441,254.551,1224426785.0,2008-10-19T16:33:05Z,1
33.336781,-112.623469,257.594,1224426788.0,2008-10-19T16:33:08Z,1
33.337071,-112.623484,257.255,1224426789.0,2008-10-19T16:33:09Z,1
33.337653,-112.623502,253.860,1224426791.0,2008-10-19T16:33:11Z,1
33.344053,-112.623725,254.777,1224426813.0,2008-10-19T16:33:33Z,1
33.344636,-112.623767,251.414,1224426815.0,2008-10-19T16:33:35Z,1
33.347523,-112.624130,250.222,1224426825.0,2008-10-19T16:33:45Z,1
33.350015,-112.624503,247.810,1224426835.0,2008-10-19T16:33:55Z,1
33.353970,-112.624993,250.120,1224426853.0,2008-10-19T16:34:13Z,1
33.357758,-112.625145,252.989,1224426870.0,2008-10-19T16:34:30Z,1
33.361572,-112.625121,254.633,1224426888.0,2008-10-19T16:34:48Z,1
33.364824,-112.625132,256.126,1224426905.0,2008-10-19T16:35:05Z,1
33.366631,-112.625011,257.082,1224426917.0,2008-10-19T16:35:17Z,1
33.368102,-112.624926,259.152,1224426929.0,2008-10-19T16:35:29Z,1
33.369738,-112.624882,261.386,1224426939.0,2008-10-19T16:35:39Z,1
33.371729,-112.624814,263.541,1224426951.0,2008-10-19T16:35:51Z,1
33.371903,-112.624810,263.753,1224426952.0,2008-10-19T16:35:52Z,1
33.374345,-112.624788,265.393,1224426966.0,2008-10-19T16:36:06Z,1
33.376982,-112.624931,266.072,1224426981.0,2008-10-19T16:36:21Z,1
33.379084,-112.625158,267.867,1224426993.0,2008-10-19T16:36:33Z,1
33.380987,-112.625301,270.962,1224427002.0,2008-10-19T16:36:42Z,1
33.384075,-112.625322,273.647,1224427015.0,2008-10-19T16:36:55Z,1
33.387679,-112.625329,277.165,1224427030.0,2008-10-19T16:37:10Z,1
33.387924,-112.625337,277.380,1224427031.0,2008-10-19T16:37:11Z,1
33.391813,-112.625353,280.412,1224427047.0,2008-10-19T16:37:27Z,1
33.395697,-112.625382,282.464,1224427063.0,2008-10-19T16:37:43Z,1
33.398879,-112.625397,285.786,1224427076.0,2008-10-19T16:37:56Z,1
33.402524,-112.625444,289.107,1224427091.0,2008-10-19T16:38:11Z,1
33.402762,-112.625453,289.285,1224427092.0,2008-10-19T16:38:12Z,1
33.405679,-112.625444,292.194,1224427104.0,2008-10-19T16:38:24Z,1
33.409046,-112.625471,295.703,1224427118.0,2008-10-19T16:38:38Z,1
33.409284,-112.625471,295.998,1224427119.0,2008-10-19T16:38:39Z,1
33.413647,-112.625586,299.210,1224427137.0,2008-10-19T16:38:57Z,1
33.416791,-112.625609,302.673,1224427150.0,2008-10-19T16:39:10Z,1
33.419931,-112.625887,305.956,1224427163.0,2008-10-19T16:39:23Z,1
33.420403,-112.626012,307.170,1224427165.0,2008-10-19T16:39:25Z,1
33.420876,-112.626106,307.197,1224427167.0,2008-10-19T16:39:27Z,1
33.421842,-112.626045,307.708,1224427171.0,2008-10-19T16:39:31Z,1
33.423402,-112.625288,310.274,1224427178.0,2008-10-19T16:39:38Z,1
33.424554,-112.624000,311.990,1224427185.0,2008-10-19T16:39:45Z,1
33.426326,-112.621540,313.516,1224427198.0,2008-10-19T16:39:58Z,1
33.426751,-112.619839,312.142,1224427205.0,2008-10-19T16:40:05Z,1
33.426797,-112.617604,311.094,1224427213.0,2008-10-19T16:40:13Z,1
33.426948,-112.614889,312.582,1224427222.0,2008-10-19T16:40:22Z,1
33.427251,-112.611949,314.992,1224427231.0,2008-10-19T16:40:31Z,1
33.427877,-112.608565,317.563,1224427241.0,2008-10-19T16:40:41Z,1
33.428635,-112.605559,317.651,1224427251.0,2008-10-19T16:40:51Z,1
33.430153,-112.600845,318.921,1224427268.0,2008-10-19T16:41:08Z,1
33.431428,-112.596834,320.079,1224427282.0,2008-10-19T16:41:22Z,1
33.432007,-112.594690,319.814,1224427291.0,2008-10-19T16:41:31Z,1
33.432607,-112.592327,317.612,1224427303.0,2008-10-19T16:41:43Z,1
33.432677,-112.592002,316.991,1224427305.0,2008-10-19T16:41:45Z,1
33.432757,-112.591454,315.309,1224427309.0,2008-10-19T16:41:49Z,1
33.432805,-112.591150,314.286,1224427312.0,2008-10-19T16:41:52Z,1
33.432739,-112.590895,313.854,1224427320.0,2008-10-19T16:42:00Z,1
33.432705,-112.590879,313.724,1224427321.0,2008-10-19T16:42:01Z,1
33.431936,-112.590922,313.405,1224427332.0,2008-10-19T16:42:12Z,1
33.431855,-112.590937,313.335,1224427333.0,2008-10-19T16:42:13Z,1
33.431577,-112.591130,313.082,1224427339.0,2008-10-19T16:42:19Z,1
33.431284,-112.591324,312.988,1224427351.0,2008-10-19T16:42:31Z,1
33.431268,-112.591349,313.864,1224427394.0,2008-10-19T16:43:14Z,1
33.431322,-112.591570,313.094,1224427687.0,2008-10-19T16:48:07Z,1
33.431240,-112.591595,314.657,1224427701.0,2008-10-19T16:48:21Z,1
33.431245,-112.591538,315.053,1224427974.0,2008-10-19T16:52:54Z,1
33.431042,-112.591449,315.378,1224427981.0,2008-10-19T16:53:01Z,1
33.430956,-112.591190,315.666,1224427990.0,2008-10-19T16:53:10Z,1
33.430948,-112.591061,315.440,1224428009.0,2008-10-19T16:53:29Z,1
33.431176,-112.590900,315.868,1224428017.0,2008-10-19T16:53:37Z,1
33.432265,-112.590877,316.768,1224428028.0,2008-10-19T16:53:48Z,1
33.432596,-112.590859,316.852,1224428032.0,2008-10-19T16:53:52Z,1
33.432936,-112.590620,317.402,1224428038.0,2008-10-19T16:53:58Z,1
