lat,lon,ele,t,timestamp,tracknum
38.732543,-109.554800,1346.527,1224597561.0,2008-10-21T15:59:21Z,1
38.733073,-109.556437,1348.241,1224597569.0,2008-10-21T15:59:29Z,1
38.733925,-109.557749,1351.376,1224597577.0,2008-10-21T15:59:37Z,1
38.734157,-109.558086,1352.259,1224597579.0,2008-10-21T15:59:39Z,1
38.735517,-109.560434,1354.979,1224597592.0,2008-10-21T15:59:52Z,1
38.736012,-109.561636,1358.522,1224597598.0,2008-10-21T15:59:58Z,1
38.736221,-109.562247,1361.676,1224597601.0,2008-10-21T16:00:01Z,1
38.736403,-109.562835,1364.914,1224597604.0,2008-10-21T16:00:04Z,1
38.736553,-109.563402,1367.982,1224597607.0,2008-10-21T16:00:07Z,1
38.736637,-109.563779,1371.080,1224597609.0,2008-10-21T16:00:09Z,1
38.736742,-109.564339,1375.173,1224597612.0,2008-10-21T16:00:12Z,1
38.736832,-109.564918,1378.235,1224597615.0,2008-10-21T16:00:15Z,1
38.736973,-109.565734,1381.014,1224597619.0,2008-10-21T16:00:19Z,1
38.737560,-109.567510,1381.755,1224597628.0,2008-10-21T16:00:28Z,1
38.738128,-109.568369,1385.108,1224597633.0,2008-10-21T16:00:33Z,1
38.738480,-109.568814,1388.857,1224597636.0,2008-10-21T16:00:36Z,1
38.738775,-109.569249,1392.747,1224597639.0,2008-10-21T16:00:39Z,1
38.739009,-109.569732,1396.625,1224597642.0,2008-10-21T16:00:42Z,1
38.739178,-109.570283,1400.168,1224597645.0,2008-10-21T16:00:45Z,1
38.739265,-109.570829,1404.412,1224597648.0,2008-10-21T16:00:48Z,1
38.739331,-109.571390,1407.854,1224597651.0,2008-10-21T16:00:51Z,1
38.739374,-109.571768,1410.921,1224597653.0,2008-10-21T16:00:53Z,1
38.739437,-109.572339,1414.593,1224597656.0,2008-10-21T16:00:56Z,1
38.739508,-109.572905,1417.869,1224597659.0,2008-10-21T16:00:59Z,1
38.739639,-109.573442,1421.302,1224597662.0,2008-10-21T16:01:02Z,1
38.740015,-109.574013,1425.507,1224597666.0,2008-10-21T16:01:06Z,1
38.740402,-109.574273,1428.576,1224597669.0,2008-10-21T16:01:09Z,1
38.740987,-109.574298,1432.372,1224597673.0,2008-10-21T16:01:13Z,1
38.741542,-109.573995,1436.006,1224597677.0,2008-10-21T16:01:17Z,1
38.741876,-109.573538,1438.006,1224597680.0,2008-10-21T16:01:20Z,1
38.742295,-109.572704,1442.136,1224597685.0,2008-10-21T16:01:25Z,1
38.742639,-109.572010,1445.200,1224597689.0,2008-10-21T16:01:29Z,1
38.743713,-109.569923,1448.381,1224597701.0,2008-10-21T16:01:41Z,1
38.744558,-109.568973,1451.753,1224597709.0,2008-10-21T16:01:49Z,1
38.745074,-109.568699,1455.348,1224597713.0,2008-10-21T16:01:53Z,1
38.745616,-109.568578,1459.176,1224597717.0,2008-10-21T16:01:57Z,1
38.746188,-109.568613,1462.911,1224597721.0,2008-10-21T16:02:01Z,1
38.746749,-109.568798,1466.290,1224597725.0,2008-10-21T16:02:05Z,1
38.747293,-109.569170,1469.334,1224597729.0,2008-10-21T16:02:09Z,1
38.747920,-109.569834,1473.104,1224597734.0,2008-10-21T16:02:14Z,1
38.748550,-109.570603,1476.920,1224597739.0,2008-10-21T16:02:19Z,1
38.749192,-109.571259,1480.145,1224597744.0,2008-10-21T16:02:24Z,1
38.749935,-109.571603,1481.580,1224597749.0,2008-10-21T16:02:29Z,1
38.751381,-109.571898,1485.096,1224597758.0,2008-10-21T16:02:38Z,1
38.751972,-109.572171,1488.714,1224597762.0,2008-10-21T16:02:42Z,1
38.752525,-109.572435,1492.333,1224597766.0,2008-10-21T16:02:46Z,1
38.753072,-109.572698,1496.056,1224597770.0,2008-10-21T16:02:50Z,1
38.753649,-109.573019,1499.308,1224597774.0,2008-10-21T16:02:54Z,1
38.754545,-109.573670,1502.422,1224597780.0,2008-10-21T16:03:00Z,1
38.755156,-109.574138,1504.362,1224597784.0,2008-10-21T16:03:04Z,1
38.755737,-109.574594,1508.028,1224597788.0,2008-10-21T16:03:08Z,1
38.756110,-109.574988,1511.172,1224597791.0,2008-10-21T16:03:11Z,1
38.756433,-109.575433,1514.179,1224597794.0,2008-10-21T16:03:14Z,1
38.756691,-109.575940,1517.965,1224597797.0,2008-10-21T16:03:17Z,1
38.756946,-109.576649,1521.783,1224597801.0,2008-10-21T16:03:21Z,1
38.757102,-109.577420,1525.127,1224597805.0,2008-10-21T16:03:25Z,1
38.757140,-109.578239,1528.933,1224597809.0,2008-10-21T16:03:29Z,1
38.757101,-109.578852,1531.949,1224597812.0,2008-10-21T16:03:32Z,1
38.757000,-109.579438,1535.930,1224597815.0,2008-10-21T16:03:35Z,1
38.756884,-109.580030,1539.409,1224597818.0,2008-10-21T16:03:38Z,1
38.756806,-109.580633,1543.145,1224597821.0,2008-10-21T16:03:41Z,1
38.756816,-109.581233,1547.222,1224597824.0,2008-10-21T16:03:44Z,1
38.756834,-109.581430,1548.165,1224597825.0,2008-10-21T16:03:45Z,1
38.757057,-109.582189,1552.739,1224597829.0,2008-10-21T16:03:49Z,1
38.757344,-109.582672,1556.740,1224597832.0,2008-10-21T16:03:52Z,1
38.757868,-109.583134,1561.286,1224597836.0,2008-10-21T16:03:56Z,1
38.758328,-109.583341,1564.281,1224597839.0,2008-10-21T16:03:59Z,1
38.759349,-109.583468,1568.219,1224597845.0,2008-10-21T16:04:05Z,1
38.759914,-109.583499,1569.688,1224597848.0,2008-10-21T16:04:08Z,1
38.761045,-109.583601,1572.845,1224597854.0,2008-10-21T16:04:14Z,1
38.761987,-109.583678,1575.889,1224597859.0,2008-10-21T16:04:19Z,1
38.764359,-109.583726,1572.624,1224597872.0,2008-10-21T16:04:32Z,1
38.764506,-109.583704,1572.399,1224597873.0,2008-10-21T16:04:33Z,1
38.765867,-109.583469,1570.524,1224597884.0,2008-10-21T16:04:44Z,1
38.766647,-109.583678,1569.763,1224597890.0,2008-10-21T16:04:50Z,1
38.767367,-109.584662,1568.273,1224597897.0,2008-10-21T16:04:57Z,1
38.767476,-109.585065,1567.220,1224597899.0,2008-10-21T16:04:59Z,1
38.767799,-109.587328,1566.362,1224597911.0,2008-10-21T16:05:11Z,1
38.767951,-109.587857,1567.190,1224597914.0,2008-10-21T16:05:14Z,1
38.768280,-109.588467,1567.556,1224597918.0,2008-10-21T16:05:18Z,1
38.768730,-109.588914,1567.191,1224597922.0,2008-10-21T16:05:22Z,1
38.770004,-109.589309,1565.644,1224597931.0,2008-10-21T16:05:31Z,1
38.770299,-109.589384,1565.449,1224597933.0,2008-10-21T16:05:33Z,1
38.771202,-109.590020,1564.875,1224597940.0,2008-10-21T16:05:40Z,1
38.771953,-109.590972,1565.219,1224597949.0,2008-10-21T16:05:49Z,1
38.772606,-109.591792,1568.279,1224597959.0,2008-10-21T16:05:59Z,1
38.772779,-109.591979,1568.394,1224597961.0,2008-10-21T16:06:01Z,1
38.773350,-109.592317,1570.458,1224597966.0,2008-10-21T16:06:06Z,1
38.774711,-109.592854,1570.393,1224597976.0,2008-10-21T16:06:16Z,1
38.775305,-109.593386,1567.054,1224597981.0,2008-10-21T16:06:21Z,1
38.775909,-109.593738,1563.872,1224597986.0,2008-10-21T16:06:26Z,1
38.776041,-109.593779,1563.646,1224597987.0,2008-10-21T16:06:27Z,1
38.776732,-109.593777,1560.780,1224597992.0,2008-10-21T16:06:32Z,1
38.778377,-109.593476,1562.030,1224598005.0,2008-10-21T16:06:45Z,1
38.779159,-109.593326,1564.390,1224598012.0,2008-10-21T16:06:52Z,1
38.779817,-109.592753,1566.335,1224598022.0,2008-10-21T16:07:02Z,1
38.780218,-109.591770,1568.429,1224598032.0,2008-10-21T16:07:12Z,1
38.780251,-109.591679,1568.739,1224598033.0,2008-10-21T16:07:13Z,1
38.780683,-109.591386,1570.613,1224598041.0,2008-10-21T16:07:21Z,1
38.780890,-109.591527,1571.059,1224598045.0,2008-10-21T16:07:25Z,1
38.781095,-109.591741,1570.837,1224598049.0,2008-10-21T16:07:29Z,1
38.781976,-109.592324,1568.793,1224598062.0,2008-10-21T16:07:42Z,1
38.782703,-109.593356,1565.832,1224598075.0,2008-10-21T16:07:55Z,1
38.782946,-109.594396,1564.382,1224598086.0,2008-10-21T16:08:06Z,1
38.782958,-109.594572,1564.282,1224598088.0,2008-10-21T16:08:08Z,1
38.782747,-109.595060,1563.914,1224598097.0,2008-10-21T16:08:17Z,1
38.782365,-109.595052,1563.952,1224598106.0,2008-10-21T16:08:26Z,1
38.782135,-109.594775,1563.468,1224598120.0,2008-10-21T16:08:40Z,1
38.782108,-109.594720,1552.731,1224598209.0,2008-10-21T16:10:09Z,2
38.782107,-109.594708,1564.869,1224598210.0,2008-10-21T16:10:10Z,2
38.782137,-109.594738,1565.075,1224598211.0,2008-10-21T16:10:11Z,2
38.782133,-109.594806,1565.165,1224598383.0,2008-10-21T16:13:03Z,2
38.782148,-109.594807,1564.971,1224598449.0,2008-10-21T16:14:09Z,2
38.782152,-109.594812,1565.062,1224598506.0,2008-10-21T16:15:06Z,2
38.782314,-109.594952,1565.101,1224598524.0,2008-10-21T16:15:24Z,2
38.782407,-109.594993,1565.143,1224598533.0,2008-10-21T16:15:33Z,2
38.782317,-109.594935,1565.597,1224598546.0,2008-10-21T16:15:46Z,2
38.782370,-109.595022,1565.171,1224598550.0,2008-10-21T16:15:50Z,2
38.782564,-109.595071,1565.435,1224598566.0,2008-10-21T16:16:06Z,2
38.782750,-109.595044,1565.268,1224598579.0,2008-10-21T16:16:19Z,2
38.782860,-109.595039,1565.511,1224598586.0,2008-10-21T16:16:26Z,2
38.782923,-109.594985,1565.933,1224598591.0,2008-10-21T16:16:31Z,2
38.782954,-109.594990,1566.042,1224598609.0,2008-10-21T16:16:49Z,2
38.782925,-109.595032,1565.612,1224598685.0,2008-10-21T16:18:05Z,2
38.782887,-109.595102,1565.771,1224598704.0,2008-10-21T16:18:24Z,2
38.782870,-109.595106,1566.465,1224598733.0,2008-10-21T16:18:53Z,2
38.782913,-109.595151,1565.525,1224598824.0,2008-10-21T16:20:24Z,2
38.782972,-109.595142,1564.905,1224598845.0,2008-10-21T16:20:45Z,2
38.783037,-109.595238,1565.425,1224598850.0,2008-10-21T16:20:50Z,2
38.783120,-109.595332,1565.201,1224598857.0,2008-10-21T16:20:57Z,2
38.783170,-109.595391,1565.859,1224598868.0,2008-10-21T16:21:08Z,2
38.783292,-109.595557,1565.856,1224598883.0,2008-10-21T16:21:23Z,2
38.783411,-109.595781,1566.189,1224598900.0,2008-10-21T16:21:40Z,2
38.783429,-109.595837,1565.497,1224598903.0,2008-10-21T16:21:43Z,2
38.783488,-109.596046,1565.372,1224598914.0,2008-10-21T16:21:54Z,2
38.783683,-109.596275,1566.226,1224598932.0,2008-10-21T16:22:12Z,2
38.783907,-109.596410,1566.674,1224598949.0,2008-10-21T16:22:29Z,2
38.783919,-109.596455,1566.799,1224598952.0,2008-10-21T16:22:32Z,2
38.784068,-109.596546,1568.416,1224598969.0,2008-10-21T16:22:49Z,2
38.784143,-109.596612,1569.666,1224598977.0,2008-10-21T16:22:57Z,2
38.784150,-109.596782,1570.319,1224598984.0,2008-10-21T16:23:04Z,2
38.784164,-109.597101,1570.213,1224598999.0,2008-10-21T16:23:19Z,2
38.784274,-109.597253,1571.281,1224599013.0,2008-10-21T16:23:33Z,2
38.784419,-109.597355,1570.341,1224599027.0,2008-10-21T16:23:47Z,2
38.784470,-109.597405,1570.626,1224599032.0,2008-10-21T16:23:52Z,2
38.784502,-109.597500,1571.000,1224599036.0,2008-10-21T16:23:56Z,2
38.784603,-109.597674,1569.928,1224599050.0,2008-10-21T16:24:10Z,2
38.784722,-109.597784,1570.744,1224599065.0,2008-10-21T16:24:25Z,2
38.784966,-109.597714,1571.678,1224599079.0,2008-10-21T16:24:39Z,2
38.785113,-109.597633,1572.106,1224599095.0,2008-10-21T16:24:55Z,2
38.785327,-109.597633,1572.500,1224599110.0,2008-10-21T16:25:10Z,2
38.785398,-109.597638,1572.157,1224599124.0,2008-10-21T16:25:24Z,2
38.785401,-109.597611,1573.175,1224599160.0,2008-10-21T16:26:00Z,2
38.785507,-109.597471,1573.102,1224599173.0,2008-10-21T16:26:13Z,2
38.785634,-109.597374,1573.065,1224599187.0,2008-10-21T16:26:27Z,2
38.785793,-109.597292,1570.392,1224599207.0,2008-10-21T16:26:47Z,2
38.785900,-109.597246,1567.390,1224599221.0,2008-10-21T16:27:01Z,2
38.786033,-109.597180,1563.715,1224599237.0,2008-10-21T16:27:17Z,2
38.786133,-109.597079,1563.523,1224599248.0,2008-10-21T16:27:28Z,2
38.786151,-109.597013,1562.047,1224599252.0,2008-10-21T16:27:32Z,2
38.786092,-109.596900,1559.135,1224599261.0,2008-10-21T16:27:41Z,2
38.786025,-109.596734,1560.026,1224599272.0,2008-10-21T16:27:52Z,2
38.785866,-109.596637,1560.102,1224599287.0,2008-10-21T16:28:07Z,2
38.785804,-109.596573,1560.560,1224599293.0,2008-10-21T16:28:13Z,2
38.785725,-109.596504,1559.414,1224599301.0,2008-10-21T16:28:21Z,2
38.785665,-109.596472,1559.521,1224599307.0,2008-10-21T16:28:27Z,2
38.785579,-109.596420,1561.129,1224599316.0,2008-10-21T16:28:36Z,2
38.785562,-109.596371,1559.089,1224599321.0,2008-10-21T16:28:41Z,2
38.785501,-109.596347,1560.392,1224599342.0,2008-10-21T16:29:02Z,2
38.785510,-109.596274,1561.461,1224599395.0,2008-10-21T16:29:55Z,2
38.785520,-109.596344,1560.897,1224599412.0,2008-10-21T16:30:12Z,2
38.785540,-109.596372,1560.785,1224599432.0,2008-10-21T16:30:32Z,2
38.785723,-109.596542,1560.379,1224599450.0,2008-10-21T16:30:50Z,2
38.785787,-109.596615,1560.496,1224599457.0,2008-10-21T16:30:57Z,2
38.785842,-109.596661,1560.920,1224599462.0,2008-10-21T16:31:02Z,2
38.786032,-109.596739,1560.671,1224599476.0,2008-10-21T16:31:16Z,2
38.786088,-109.596901,1561.741,1224599487.0,2008-10-21T16:31:27Z,2
38.786161,-109.597029,1563.574,1224599499.0,2008-10-21T16:31:39Z,2
38.786351,-109.597023,1563.520,1224599515.0,2008-10-21T16:31:55Z,2
38.786520,-109.597058,1562.069,1224599530.0,2008-10-21T16:32:10Z,2
38.786610,-109.597185,1563.609,1224599545.0,2008-10-21T16:32:25Z,2
38.786728,-109.597358,1564.654,1224599558.0,2008-10-21T16:32:38Z,2
38.786767,-109.597420,1564.205,1224599563.0,2008-10-21T16:32:43Z,2
38.786833,-109.597509,1564.656,1224599571.0,2008-10-21T16:32:51Z,2
38.786891,-109.597609,1565.078,1224599578.0,2008-10-21T16:32:58Z,2
38.786901,-109.597636,1565.371,1224599580.0,2008-10-21T16:33:00Z,2
38.786910,-109.597661,1565.097,1224599582.0,2008-10-21T16:33:02Z,2
38.787054,-109.597783,1565.770,1224599597.0,2008-10-21T16:33:17Z,2
38.787103,-109.597981,1565.947,1224599610.0,2008-10-21T16:33:30Z,2
38.787112,-109.598133,1568.854,1224599625.0,2008-10-21T16:33:45Z,2
38.787115,-109.598263,1569.831,1224599633.0,2008-10-21T16:33:53Z,2
38.787161,-109.598364,1571.132,1224599640.0,2008-10-21T16:34:00Z,2
38.787275,-109.598507,1572.303,1224599656.0,2008-10-21T16:34:16Z,2
38.787294,-109.598627,1571.774,1224599674.0,2008-10-21T16:34:34Z,2
38.787370,-109.598589,1571.639,1224599810.0,2008-10-21T16:36:50Z,2
38.787316,-109.598542,1572.344,1224599867.0,2008-10-21T16:37:47Z,2
38.787298,-109.598420,1572.811,1224599890.0,2008-10-21T16:38:10Z,2
38.787226,-109.598345,1571.472,1224599901.0,2008-10-21T16:38:21Z,2
38.787153,-109.598133,1569.938,1224599918.0,2008-10-21T16:38:38Z,2
38.787111,-109.598009,1568.427,1224599928.0,2008-10-21T16:38:48Z,2
38.787117,-109.597965,1567.840,1224599961.0,2008-10-21T16:39:21Z,2
38.787117,-109.597865,1566.655,1224599967.0,2008-10-21T16:39:27Z,2
38.787087,-109.597785,1567.016,1224599973.0,2008-10-21T16:39:33Z,2
38.786900,-109.597525,1566.240,1224599990.0,2008-10-21T16:39:50Z,2
38.786883,-109.597500,1566.147,1224599992.0,2008-10-21T16:39:52Z,2
38.786834,-109.597475,1565.459,1224599996.0,2008-10-21T16:39:56Z,2
38.786799,-109.597425,1565.246,1224600000.0,2008-10-21T16:40:00Z,2
38.786688,-109.597202,1566.089,1224600017.0,2008-10-21T16:40:17Z,2
38.786663,-109.597166,1565.539,1224600020.0,2008-10-21T16:40:20Z,2
38.786483,-109.597013,1564.327,1224600036.0,2008-10-21T16:40:36Z,2
38.786409,-109.596986,1564.446,1224600044.0,2008-10-21T16:40:44Z,2
38.786368,-109.596984,1565.404,1224600047.0,2008-10-21T16:40:47Z,2
38.786321,-109.597000,1565.587,1224600051.0,2008-10-21T16:40:51Z,2
38.786229,-109.597024,1565.661,1224600057.0,2008-10-21T16:40:57Z,2
38.786072,-109.597144,1567.150,1224600070.0,2008-10-21T16:41:10Z,2
38.785954,-109.597202,1570.200,1224600085.0,2008-10-21T16:41:25Z,2
38.785798,-109.597266,1573.403,1224600104.0,2008-10-21T16:41:44Z,2
38.785643,-109.597361,1576.476,1224600123.0,2008-10-21T16:42:03Z,2
38.785499,-109.597465,1577.226,1224600140.0,2008-10-21T16:42:20Z,2
38.785484,-109.597560,1576.851,1224600144.0,2008-10-21T16:42:24Z,2
38.785458,-109.597661,1577.169,1224600149.0,2008-10-21T16:42:29Z,2
38.785574,-109.597699,1577.790,1224600159.0,2008-10-21T16:42:39Z,2
38.785720,-109.597864,1577.343,1224600175.0,2008-10-21T16:42:55Z,2
38.785767,-109.597933,1576.214,1224600181.0,2008-10-21T16:43:01Z,2
38.785877,-109.598123,1575.394,1224600195.0,2008-10-21T16:43:15Z,2
38.786004,-109.598285,1576.141,1224600210.0,2008-10-21T16:43:30Z,2
38.786082,-109.598318,1575.864,1224600227.0,2008-10-21T16:43:47Z,2
38.786273,-109.598555,1577.405,1224600248.0,2008-10-21T16:44:08Z,2
38.786302,-109.598598,1578.287,1224600252.0,2008-10-21T16:44:12Z,2
38.786303,-109.598629,1578.408,1224600254.0,2008-10-21T16:44:14Z,2
38.786317,-109.598672,1578.558,1224600258.0,2008-10-21T16:44:18Z,2
38.786458,-109.598787,1580.189,1224600271.0,2008-10-21T16:44:31Z,2
38.786494,-109.598875,1579.973,1224600286.0,2008-10-21T16:44:46Z,2
38.786506,-109.598972,1579.567,1224600306.0,2008-10-21T16:45:06Z,2
38.786601,-109.599010,1579.848,1224600313.0,2008-10-21T16:45:13Z,2
38.786623,-109.599026,1579.900,1224600315.0,2008-10-21T16:45:15Z,2
38.786660,-109.599042,1580.017,1224600318.0,2008-10-21T16:45:18Z,2
38.786812,-109.599175,1581.014,1224600331.0,2008-10-21T16:45:31Z,2
38.786851,-109.599208,1580.568,1224600334.0,2008-10-21T16:45:34Z,2
38.786959,-109.599407,1580.801,1224600352.0,2008-10-21T16:45:52Z,2
38.787036,-109.599541,1580.473,1224600361.0,2008-10-21T16:46:01Z,2
38.787208,-109.599733,1580.245,1224600375.0,2008-10-21T16:46:15Z,2
38.787329,-109.599886,1580.887,1224600389.0,2008-10-21T16:46:29Z,2
38.787350,-109.599970,1580.794,1224600394.0,2008-10-21T16:46:34Z,2
38.787398,-109.600245,1581.833,1224600409.0,2008-10-21T16:46:49Z,2
38.787414,-109.600247,1582.063,1224600410.0,2008-10-21T16:46:50Z,2
38.787446,-109.600353,1583.038,1224600417.0,2008-10-21T16:46:57Z,2
38.787456,-109.600442,1584.779,1224600423.0,2008-10-21T16:47:03Z,2
38.787490,-109.600478,1585.972,1224600437.0,2008-10-21T16:47:17Z,2
38.787616,-109.600537,1588.588,1224600453.0,2008-10-21T16:47:33Z,2
38.787703,-109.600532,1589.228,1224600471.0,2008-10-21T16:47:51Z,2
38.787764,-109.600602,1589.488,1224600495.0,2008-10-21T16:48:15Z,2
38.787772,-109.600616,1589.782,1224600500.0,2008-10-21T16:48:20Z,2
38.787900,-109.600737,1588.215,1224600513.0,2008-10-21T16:48:33Z,2
38.787912,-109.600748,1588.217,1224600515.0,2008-10-21T16:48:35Z,2
38.788077,-109.600825,1585.781,1224600529.0,2008-10-21T16:48:49Z,2
38.788203,-109.600856,1583.108,1224600540.0,2008-10-21T16:49:00Z,2
38.788255,-109.600861,1582.379,1224600543.0,2008-10-21T16:49:03Z,2
38.788292,-109.600930,1581.473,1224600549.0,2008-10-21T16:49:09Z,2
38.788410,-109.600995,1579.754,1224600568.0,2008-10-21T16:49:28Z,2
38.788574,-109.601091,1579.109,1224600585.0,2008-10-21T16:49:45Z,2
38.788622,-109.601154,1578.756,1224600592.0,2008-10-21T16:49:52Z,2
38.788675,-109.601245,1577.812,1224600598.0,2008-10-21T16:49:58Z,2
38.788745,-109.601366,1576.959,1224600605.0,2008-10-21T16:50:05Z,2
38.788812,-109.601404,1575.948,1224600610.0,2008-10-21T16:50:10Z,2
38.788854,-109.601441,1575.599,1224600614.0,2008-10-21T16:50:14Z,2
38.788872,-109.601498,1575.441,1224600618.0,2008-10-21T16:50:18Z,2
38.788926,-109.601598,1575.527,1224600624.0,2008-10-21T16:50:24Z,2
38.788980,-109.601799,1575.406,1224600638.0,2008-10-21T16:50:38Z,2
38.788994,-109.601819,1574.999,1224600647.0,2008-10-21T16:50:47Z,2
38.789034,-109.601876,1575.920,1224600652.0,2008-10-21T16:50:52Z,2
38.789155,-109.601945,1577.625,1224600663.0,2008-10-21T16:51:03Z,2
38.789304,-109.602006,1579.494,1224600677.0,2008-10-21T16:51:17Z,2
38.789353,-109.602018,1580.454,1224600681.0,2008-10-21T16:51:21Z,2
38.789537,-109.602223,1581.829,1224600699.0,2008-10-21T16:51:39Z,2
38.789770,-109.602405,1582.445,1224600716.0,2008-10-21T16:51:56Z,2
38.789849,-109.602554,1582.441,1224600731.0,2008-10-21T16:52:11Z,2
38.789854,-109.602553,1582.611,1224600733.0,2008-10-21T16:52:13Z,2
38.789935,-109.602649,1582.155,1224600742.0,2008-10-21T16:52:22Z,2
38.790089,-109.602837,1583.111,1224600758.0,2008-10-21T16:52:38Z,2
38.790226,-109.603074,1583.637,1224600776.0,2008-10-21T16:52:56Z,2
38.790365,-109.603283,1583.955,1224600793.0,2008-10-21T16:53:13Z,2
38.790388,-109.603550,1584.266,1224600808.0,2008-10-21T16:53:28Z,2
38.790422,-109.603818,1584.485,1224600823.0,2008-10-21T16:53:43Z,2
38.790446,-109.604055,1583.256,1224600837.0,2008-10-21T16:53:57Z,2
38.790492,-109.604316,1581.479,1224600854.0,2008-10-21T16:54:14Z,2
38.790511,-109.604501,1579.849,1224600869.0,2008-10-21T16:54:29Z,2
38.790557,-109.604726,1580.293,1224600892.0,2008-10-21T16:54:52Z,2
38.790612,-109.604793,1580.866,1224600922.0,2008-10-21T16:55:22Z,2
38.790681,-109.604944,1581.409,1224600936.0,2008-10-21T16:55:36Z,2
38.790718,-109.605030,1581.580,1224600941.0,2008-10-21T16:55:41Z,2
38.790810,-109.605136,1581.732,1224600951.0,2008-10-21T16:55:51Z,2
38.790828,-109.605309,1583.757,1224600965.0,2008-10-21T16:56:05Z,2
38.790796,-109.605533,1585.271,1224600979.0,2008-10-21T16:56:19Z,2
38.790796,-109.605632,1585.795,1224600986.0,2008-10-21T16:56:26Z,2
38.790873,-109.605815,1587.286,1224601004.0,2008-10-21T16:56:44Z,2
38.790890,-109.605819,1587.249,1224601030.0,2008-10-21T16:57:10Z,2
38.790907,-109.605846,1587.003,1224601044.0,2008-10-21T16:57:24Z,2
38.791105,-109.605957,1584.930,1224601061.0,2008-10-21T16:57:41Z,2
38.791160,-109.606152,1586.919,1224601077.0,2008-10-21T16:57:57Z,2
38.791117,-109.606413,1589.925,1224601103.0,2008-10-21T16:58:23Z,2
38.791078,-109.606473,1588.750,1224601106.0,2008-10-21T16:58:26Z,2
38.791094,-109.606525,1587.952,1224601111.0,2008-10-21T16:58:31Z,2
38.791150,-109.606681,1589.354,1224601124.0,2008-10-21T16:58:44Z,2
38.791156,-109.606826,1591.171,1224601140.0,2008-10-21T16:59:00Z,2
38.791165,-109.606968,1591.367,1224601166.0,2008-10-21T16:59:26Z,2
38.791173,-109.606783,1589.435,1224601319.0,2008-10-21T17:01:59Z,2
38.791152,-109.606640,1588.950,1224601335.0,2008-10-21T17:02:15Z,2
38.791138,-109.606584,1587.611,1224601340.0,2008-10-21T17:02:20Z,2
38.791148,-109.606389,1588.673,1224601360.0,2008-10-21T17:02:40Z,2
38.791158,-109.606410,1589.211,1224601381.0,2008-10-21T17:03:01Z,2
38.791191,-109.606323,1588.242,1224601400.0,2008-10-21T17:03:20Z,2
38.791227,-109.606281,1587.833,1224601404.0,2008-10-21T17:03:24Z,2
38.791335,-109.606222,1587.856,1224601421.0,2008-10-21T17:03:41Z,2
38.791364,-109.606248,1586.652,1224601450.0,2008-10-21T17:04:10Z,2
38.791473,-109.606490,1587.082,1224601472.0,2008-10-21T17:04:32Z,2
38.791488,-109.606720,1589.851,1224601493.0,2008-10-21T17:04:53Z,2
38.791590,-109.606858,1591.790,1224601510.0,2008-10-21T17:05:10Z,2
38.791602,-109.606894,1595.075,1224601515.0,2008-10-21T17:05:15Z,2
38.791714,-109.606950,1594.723,1224601533.0,2008-10-21T17:05:33Z,2
38.791806,-109.607030,1594.670,1224601550.0,2008-10-21T17:05:50Z,2
38.791925,-109.607130,1597.692,1224601563.0,2008-10-21T17:06:03Z,2
38.792061,-109.607326,1600.147,1224601586.0,2008-10-21T17:06:26Z,2
