lat,lon,ele,t,timestamp,tracknum
34.864749,-111.776638,1337.208,1224798466.0,2008-10-23T23:47:46Z,5
34.864389,-111.777202,1339.328,1224798470.0,2008-10-23T23:47:50Z,5
34.863830,-111.778021,1342.187,1224798476.0,2008-10-23T23:47:56Z,5
34.863563,-111.778441,1343.907,1224798479.0,2008-10-23T23:47:59Z,5
34.863087,-111.779314,1346.857,1224798485.0,2008-10-23T23:48:05Z,5
34.862709,-111.780495,1350.006,1224798493.0,2008-10-23T23:48:13Z,5
34.862624,-111.781909,1352.040,1224798504.0,2008-10-23T23:48:24Z,5
34.862856,-111.784038,1349.127,1224798519.0,2008-10-23T23:48:39Z,5
34.863093,-111.786081,1347.195,1224798533.0,2008-10-23T23:48:53Z,5
34.863387,-111.788608,1345.933,1224798551.0,2008-10-23T23:49:11Z,5
34.863682,-111.790736,1345.693,1224798566.0,2008-10-23T23:49:26Z,5
34.863972,-111.793108,1348.139,1224798582.0,2008-10-23T23:49:42Z,5
34.864023,-111.794001,1346.823,1224798591.0,2008-10-23T23:49:51Z,5
34.863963,-111.795463,1345.532,1224798606.0,2008-10-23T23:50:06Z,5
34.863788,-111.797181,1344.477,1224798618.0,2008-10-23T23:50:18Z,5
34.863657,-111.798418,1341.378,1224798627.0,2008-10-23T23:50:27Z,5
34.863626,-111.798754,1340.277,1224798631.0,2008-10-23T23:50:31Z,5
34.863574,-111.798972,1340.057,1224798639.0,2008-10-23T23:50:39Z,5
34.863562,-111.799235,1339.378,1224798664.0,2008-10-23T23:51:04Z,5
34.863469,-111.800202,1337.192,1224798674.0,2008-10-23T23:51:14Z,5
34.863246,-111.802210,1336.473,1224798689.0,2008-10-23T23:51:29Z,5
34.863032,-111.804110,1338.319,1224798701.0,2008-10-23T23:51:41Z,5
34.862809,-111.806068,1337.278,1224798715.0,2008-10-23T23:51:55Z,5
34.862591,-111.807929,1337.050,1224798727.0,2008-10-23T23:52:07Z,5
34.862302,-111.810625,1334.299,1224798743.0,2008-10-23T23:52:23Z,5
34.862024,-111.813052,1334.097,1224798759.0,2008-10-23T23:52:39Z,5
34.861578,-111.815073,1333.500,1224798773.0,2008-10-23T23:52:53Z,5
34.861418,-111.815698,1332.367,1224798781.0,2008-10-23T23:53:01Z,5
34.861401,-111.815756,1332.432,1224798785.0,2008-10-23T23:53:05Z,5
34.861544,-111.815899,1333.474,1224798791.0,2008-10-23T23:53:11Z,5
34.861888,-111.815944,1334.703,1224798795.0,2008-10-23T23:53:15Z,5
34.862096,-111.816016,1335.618,1224798797.0,2008-10-23T23:53:17Z,5
34.862844,-111.816545,1339.650,1224798804.0,2008-10-23T23:53:24Z,5
34.863065,-111.816708,1340.821,1224798806.0,2008-10-23T23:53:26Z,5
34.863536,-111.816863,1344.328,1224798810.0,2008-10-23T23:53:30Z,5
34.864141,-111.816946,1346.177,1224798815.0,2008-10-23T23:53:35Z,5
34.865371,-111.817668,1348.254,1224798827.0,2008-10-23T23:53:47Z,5
34.865471,-111.817745,1348.337,1224798828.0,2008-10-23T23:53:48Z,5
34.866376,-111.818641,1350.554,1224798838.0,2008-10-23T23:53:58Z,5
34.867205,-111.819804,1354.358,1224798848.0,2008-10-23T23:54:08Z,5
34.867380,-111.820049,1355.466,1224798850.0,2008-10-23T23:54:10Z,5
34.867805,-111.820655,1358.549,1224798855.0,2008-10-23T23:54:15Z,5
34.868239,-111.821267,1361.630,1224798860.0,2008-10-23T23:54:20Z,5
34.868499,-111.821621,1363.092,1224798863.0,2008-10-23T23:54:23Z,5
34.868685,-111.821833,1363.990,1224798865.0,2008-10-23T23:54:25Z,5
34.869392,-111.822116,1366.627,1224798871.0,2008-10-23T23:54:31Z,5
34.870253,-111.822115,1370.849,1224798877.0,2008-10-23T23:54:37Z,5
34.870793,-111.822112,1374.385,1224798881.0,2008-10-23T23:54:41Z,5
34.871443,-111.822131,1377.720,1224798886.0,2008-10-23T23:54:46Z,5
34.871944,-111.822086,1381.088,1224798890.0,2008-10-23T23:54:50Z,5
34.872596,-111.821957,1384.229,1224798895.0,2008-10-23T23:54:55Z,5
34.874025,-111.821643,1387.669,1224798907.0,2008-10-23T23:55:07Z,5
34.875057,-111.821398,1390.402,1224798918.0,2008-10-23T23:55:18Z,5
34.875084,-111.821388,1390.892,1224798921.0,2008-10-23T23:55:21Z,5
34.875230,-111.821444,1391.543,1224798932.0,2008-10-23T23:55:32Z,5
34.875258,-111.821413,1392.144,1224798942.0,2008-10-23T23:55:42Z,5
34.875511,-111.821182,1393.551,1224798948.0,2008-10-23T23:55:48Z,5
34.876484,-111.821045,1393.952,1224798957.0,2008-10-23T23:55:57Z,5
34.878093,-111.821034,1397.246,1224798969.0,2008-10-23T23:56:09Z,5
34.878840,-111.821024,1400.808,1224798975.0,2008-10-23T23:56:15Z,5
34.880464,-111.820967,1402.292,1224798988.0,2008-10-23T23:56:28Z,5
34.881139,-111.820426,1402.451,1224798995.0,2008-10-23T23:56:35Z,5
34.881789,-111.820374,1401.041,1224799002.0,2008-10-23T23:56:42Z,5
34.881969,-111.820508,1399.940,1224799004.0,2008-10-23T23:56:44Z,5
34.883233,-111.821417,1397.501,1224799017.0,2008-10-23T23:56:57Z,5
34.884327,-111.821685,1396.349,1224799026.0,2008-10-23T23:57:06Z,5
34.885416,-111.821740,1399.367,1224799034.0,2008-10-23T23:57:14Z,5
34.885907,-111.821810,1402.726,1224799038.0,2008-10-23T23:57:18Z,5
34.886641,-111.822206,1405.171,1224799045.0,2008-10-23T23:57:25Z,5
34.887228,-111.822383,1402.047,1224799050.0,2008-10-23T23:57:30Z,5
34.887651,-111.822519,1399.411,1224799054.0,2008-10-23T23:57:34Z,5
34.888343,-111.823175,1401.013,1224799063.0,2008-10-23T23:57:43Z,5
34.888693,-111.823469,1402.632,1224799067.0,2008-10-23T23:57:47Z,5
34.889158,-111.823581,1402.726,1224799071.0,2008-10-23T23:57:51Z,5
34.890230,-111.823517,1400.838,1224799080.0,2008-10-23T23:58:00Z,5
34.890352,-111.823506,1400.056,1224799081.0,2008-10-23T23:58:01Z,5
34.890836,-111.823578,1398.819,1224799085.0,2008-10-23T23:58:05Z,5
34.892101,-111.824345,1398.032,1224799097.0,2008-10-23T23:58:17Z,5
34.892430,-111.824569,1394.823,1224799100.0,2008-10-23T23:58:20Z,5
34.892773,-111.824783,1391.591,1224799103.0,2008-10-23T23:58:23Z,5
34.893360,-111.825013,1387.697,1224799108.0,2008-10-23T23:58:28Z,5
34.893726,-111.825087,1384.527,1224799111.0,2008-10-23T23:58:31Z,5
34.893982,-111.825134,1380.743,1224799113.0,2008-10-23T23:58:33Z,5
34.894362,-111.825224,1377.150,1224799116.0,2008-10-23T23:58:36Z,5
34.894842,-111.825490,1374.142,1224799120.0,2008-10-23T23:58:40Z,5
34.895488,-111.826045,1370.475,1224799126.0,2008-10-23T23:58:46Z,5
34.896043,-111.826520,1367.309,1224799131.0,2008-10-23T23:58:51Z,5
34.896585,-111.826980,1364.862,1224799136.0,2008-10-23T23:58:56Z,5
34.897320,-111.827593,1364.054,1224799145.0,2008-10-23T23:59:05Z,5
34.897941,-111.828116,1360.322,1224799153.0,2008-10-23T23:59:13Z,5
34.898274,-111.828435,1358.294,1224799157.0,2008-10-23T23:59:17Z,5
34.898663,-111.828855,1357.536,1224799165.0,2008-10-23T23:59:25Z,5
34.898690,-111.828881,1357.820,1224799168.0,2008-10-23T23:59:28Z,5
34.898618,-111.829123,1358.156,1224799174.0,2008-10-23T23:59:34Z,5
34.897941,-111.830110,1358.528,1224799184.0,2008-10-23T23:59:44Z,5
34.897661,-111.830383,1358.772,1224799187.0,2008-10-23T23:59:47Z,5
34.897213,-111.830575,1360.508,1224799191.0,2008-10-23T23:59:51Z,5
34.896822,-111.830890,1361.536,1224799195.0,2008-10-23T23:59:55Z,5
34.896193,-111.831928,1362.790,1224799203.0,2008-10-24T00:00:03Z,5
34.896071,-111.832493,1366.051,1224799207.0,2008-10-24T00:00:07Z,5
34.896175,-111.833215,1370.302,1224799212.0,2008-10-24T00:00:12Z,5
34.896488,-111.835009,1368.650,1224799224.0,2008-10-24T00:00:24Z,5
34.896337,-111.835558,1365.343,1224799229.0,2008-10-24T00:00:29Z,5
34.896079,-111.836069,1361.626,1224799233.0,2008-10-24T00:00:33Z,5
34.896024,-111.836207,1360.518,1224799234.0,2008-10-24T00:00:34Z,5
34.895943,-111.836640,1358.688,1224799237.0,2008-10-24T00:00:37Z,5
34.896056,-111.837201,1357.250,1224799241.0,2008-10-24T00:00:41Z,5
34.896750,-111.838602,1358.860,1224799254.0,2008-10-24T00:00:54Z,5
34.897563,-111.839237,1357.080,1224799263.0,2008-10-24T00:01:03Z,5
34.897881,-111.839478,1355.802,1224799266.0,2008-10-24T00:01:06Z,5
34.898709,-111.840377,1358.567,1224799275.0,2008-10-24T00:01:15Z,5
34.899853,-111.841512,1362.525,1224799286.0,2008-10-24T00:01:26Z,5
34.900158,-111.841839,1363.968,1224799289.0,2008-10-24T00:01:29Z,5
34.901847,-111.843746,1365.054,1224799305.0,2008-10-24T00:01:45Z,5
34.903147,-111.845268,1366.976,1224799318.0,2008-10-24T00:01:58Z,5
34.904017,-111.846951,1367.882,1224799330.0,2008-10-24T00:02:10Z,5
34.904327,-111.847593,1371.417,1224799335.0,2008-10-24T00:02:15Z,5
34.904794,-111.848230,1374.567,1224799341.0,2008-10-24T00:02:21Z,5
34.905843,-111.849467,1377.638,1224799353.0,2008-10-24T00:02:33Z,5
34.906104,-111.849946,1380.000,1224799358.0,2008-10-24T00:02:38Z,5
34.906251,-111.850219,1381.431,1224799362.0,2008-10-24T00:02:42Z,5
34.906340,-111.850372,1382.878,1224799368.0,2008-10-24T00:02:48Z,5
34.906212,-111.850646,1383.782,1224799373.0,2008-10-24T00:02:53Z,5
34.905688,-111.851520,1387.437,1224799381.0,2008-10-24T00:03:01Z,5
34.905369,-111.852055,1390.698,1224799385.0,2008-10-24T00:03:05Z,5
34.905004,-111.852582,1392.748,1224799389.0,2008-10-24T00:03:09Z,5
34.904460,-111.853126,1396.186,1224799394.0,2008-10-24T00:03:14Z,5
34.904251,-111.853340,1397.264,1224799396.0,2008-10-24T00:03:16Z,5
34.903771,-111.854170,1401.528,1224799402.0,2008-10-24T00:03:22Z,5
34.903563,-111.854596,1404.540,1224799405.0,2008-10-24T00:03:25Z,5
34.903438,-111.854887,1405.938,1224799407.0,2008-10-24T00:03:27Z,5
34.903220,-111.855475,1408.319,1224799411.0,2008-10-24T00:03:31Z,5
34.902870,-111.856631,1405.686,1224799418.0,2008-10-24T00:03:38Z,5
34.902496,-111.857152,1401.479,1224799422.0,2008-10-24T00:03:42Z,5
34.902160,-111.857473,1397.667,1224799426.0,2008-10-24T00:03:46Z,5
34.902034,-111.857585,1396.994,1224799428.0,2008-10-24T00:03:48Z,5
34.901925,-111.857668,1395.973,1224799430.0,2008-10-24T00:03:50Z,5
34.901682,-111.857525,1395.556,1224799436.0,2008-10-24T00:03:56Z,5
34.901776,-111.857174,1397.142,1224799442.0,2008-10-24T00:04:02Z,5
34.901956,-111.857002,1397.885,1224799446.0,2008-10-24T00:04:06Z,5
34.902134,-111.856993,1398.724,1224799455.0,2008-10-24T00:04:15Z,5
34.901997,-111.857097,1397.609,1224799461.0,2008-10-24T00:04:21Z,5
34.901870,-111.857344,1397.759,1224799556.0,2008-10-24T00:05:56Z,5
34.901873,-111.857360,1398.208,1224799558.0,2008-10-24T00:05:58Z,5
34.901721,-111.857579,1396.996,1224799576.0,2008-10-24T00:06:16Z,5
34.901783,-111.857751,1397.600,1224799589.0,2008-10-24T00:06:29Z,5
34.901790,-111.857829,1396.006,1224799598.0,2008-10-24T00:06:38Z,5
34.901862,-111.857883,1395.344,1224799604.0,2008-10-24T00:06:44Z,5
34.902002,-111.857974,1396.227,1224799617.0,2008-10-24T00:06:57Z,5
34.902005,-111.857992,1396.450,1224799618.0,2008-10-24T00:06:58Z,5
34.902041,-111.858273,1396.422,1224799633.0,2008-10-24T00:07:13Z,5
34.902038,-111.858318,1396.957,1224799636.0,2008-10-24T00:07:16Z,5
34.902088,-111.858472,1396.094,1224799646.0,2008-10-24T00:07:26Z,5
34.902233,-111.858630,1397.248,1224799662.0,2008-10-24T00:07:42Z,5
34.902271,-111.858664,1400.382,1224799665.0,2008-10-24T00:07:45Z,5
34.902315,-111.858670,1397.271,1224799668.0,2008-10-24T00:07:48Z,5
34.902330,-111.858666,1397.280,1224799669.0,2008-10-24T00:07:49Z,5
34.902423,-111.858691,1399.059,1224799677.0,2008-10-24T00:07:57Z,5
34.902439,-111.858692,1398.595,1224799678.0,2008-10-24T00:07:58Z,5
34.902599,-111.858760,1398.968,1224799692.0,2008-10-24T00:08:12Z,5
34.902765,-111.858896,1399.130,1224799708.0,2008-10-24T00:08:28Z,5
34.902804,-111.858898,1398.401,1224799711.0,2008-10-24T00:08:31Z,5
34.902823,-111.858905,1398.616,1224799712.0,2008-10-24T00:08:32Z,5
34.902858,-111.858917,1399.810,1224799714.0,2008-10-24T00:08:34Z,5
34.902916,-111.858953,1400.518,1224799718.0,2008-10-24T00:08:38Z,5
34.903006,-111.859027,1399.160,1224799725.0,2008-10-24T00:08:45Z,5
34.903035,-111.859046,1402.307,1224799727.0,2008-10-24T00:08:47Z,5
34.903030,-111.859054,1397.953,1224799728.0,2008-10-24T00:08:48Z,5
34.903059,-111.859071,1399.409,1224799730.0,2008-10-24T00:08:50Z,5
34.903071,-111.859131,1400.266,1224799733.0,2008-10-24T00:08:53Z,5
34.903082,-111.859162,1400.857,1224799736.0,2008-10-24T00:08:56Z,5
34.903116,-111.859212,1402.207,1224799740.0,2008-10-24T00:09:00Z,5
34.903153,-111.859291,1401.319,1224799745.0,2008-10-24T00:09:05Z,5
34.903165,-111.859325,1402.288,1224799747.0,2008-10-24T00:09:07Z,5
34.903199,-111.859351,1401.127,1224799749.0,2008-10-24T00:09:09Z,5
34.903234,-111.859367,1398.799,1224799751.0,2008-10-24T00:09:11Z,5
34.903278,-111.859401,1403.511,1224799754.0,2008-10-24T00:09:14Z,5
34.903289,-111.859416,1397.857,1224799755.0,2008-10-24T00:09:15Z,5
34.903296,-111.859448,1401.709,1224799757.0,2008-10-24T00:09:17Z,5
34.903323,-111.859475,1400.925,1224799759.0,2008-10-24T00:09:19Z,5
34.903347,-111.859493,1401.705,1224799761.0,2008-10-24T00:09:21Z,5
34.903355,-111.859498,1398.334,1224799762.0,2008-10-24T00:09:22Z,5
34.903366,-111.859504,1401.391,1224799763.0,2008-10-24T00:09:23Z,5
34.903389,-111.859501,1402.945,1224799765.0,2008-10-24T00:09:25Z,5
34.903433,-111.859519,1402.875,1224799769.0,2008-10-24T00:09:29Z,5
34.903468,-111.859518,1405.032,1224799771.0,2008-10-24T00:09:31Z,5
34.903475,-111.859523,1400.948,1224799772.0,2008-10-24T00:09:32Z,5
34.903505,-111.859511,1400.322,1224799774.0,2008-10-24T00:09:34Z,5
34.903533,-111.859486,1401.154,1224799776.0,2008-10-24T00:09:36Z,5
34.903603,-111.859441,1401.163,1224799783.0,2008-10-24T00:09:43Z,5
34.903643,-111.859433,1398.515,1224799785.0,2008-10-24T00:09:45Z,5
34.903654,-111.859431,1398.358,1224799786.0,2008-10-24T00:09:46Z,5
34.903668,-111.859432,1401.552,1224799787.0,2008-10-24T00:09:47Z,5
34.903770,-111.859360,1400.547,1224799798.0,2008-10-24T00:09:58Z,5
34.904001,-111.859361,1403.204,1224799815.0,2008-10-24T00:10:15Z,5
34.904086,-111.859387,1406.644,1224799822.0,2008-10-24T00:10:22Z,5
34.904252,-111.859412,1405.382,1224799834.0,2008-10-24T00:10:34Z,5
34.904262,-111.859415,1402.280,1224799835.0,2008-10-24T00:10:35Z,5
34.904282,-111.859423,1404.210,1224799836.0,2008-10-24T00:10:36Z,5
34.904296,-111.859433,1408.568,1224799837.0,2008-10-24T00:10:37Z,5
34.904304,-111.859441,1403.163,1224799838.0,2008-10-24T00:10:38Z,5
34.904427,-111.859590,1404.323,1224799851.0,2008-10-24T00:10:51Z,5
34.904444,-111.859617,1407.494,1224799853.0,2008-10-24T00:10:53Z,5
34.904449,-111.859619,1403.314,1224799855.0,2008-10-24T00:10:55Z,5
34.904468,-111.859614,1406.940,1224799857.0,2008-10-24T00:10:57Z,5
34.904482,-111.859599,1403.792,1224799858.0,2008-10-24T00:10:58Z,5
34.904493,-111.859602,1404.056,1224799859.0,2008-10-24T00:10:59Z,5
34.904516,-111.859584,1404.086,1224799861.0,2008-10-24T00:11:01Z,5
34.904586,-111.859594,1407.106,1224799867.0,2008-10-24T00:11:07Z,5
34.904630,-111.859607,1403.646,1224799870.0,2008-10-24T00:11:10Z,5
34.904640,-111.859606,1404.997,1224799871.0,2008-10-24T00:11:11Z,5
34.904661,-111.859601,1409.167,1224799873.0,2008-10-24T00:11:13Z,5
34.904752,-111.859640,1405.773,1224799878.0,2008-10-24T00:11:18Z,5
34.904791,-111.859663,1406.213,1224799880.0,2008-10-24T00:11:20Z,5
34.904901,-111.859812,1406.281,1224799892.0,2008-10-24T00:11:32Z,5
34.904941,-111.859886,1403.141,1224799897.0,2008-10-24T00:11:37Z,5
34.904950,-111.859907,1406.252,1224799898.0,2008-10-24T00:11:38Z,5
34.905041,-111.860058,1405.789,1224799911.0,2008-10-24T00:11:51Z,5
34.905090,-111.860175,1407.101,1224799919.0,2008-10-24T00:11:59Z,5
34.905090,-111.860273,1407.962,1224799925.0,2008-10-24T00:12:05Z,5
34.905201,-111.860443,1408.435,1224799940.0,2008-10-24T00:12:20Z,5
34.905257,-111.860540,1409.076,1224799947.0,2008-10-24T00:12:27Z,5
34.905352,-111.860681,1410.280,1224799957.0,2008-10-24T00:12:37Z,5
34.905377,-111.860702,1406.914,1224799959.0,2008-10-24T00:12:39Z,5
34.905390,-111.860710,1408.811,1224799960.0,2008-10-24T00:12:40Z,5
34.905458,-111.860699,1410.105,1224799966.0,2008-10-24T00:12:46Z,5
34.905567,-111.860746,1410.644,1224799974.0,2008-10-24T00:12:54Z,5
34.905744,-111.860952,1412.036,1224799995.0,2008-10-24T00:13:15Z,5
34.905796,-111.861072,1412.490,1224800003.0,2008-10-24T00:13:23Z,5
34.905906,-111.861198,1414.161,1224800016.0,2008-10-24T00:13:36Z,5
34.905969,-111.861259,1409.907,1224800022.0,2008-10-24T00:13:42Z,5
34.905978,-111.861268,1411.170,1224800023.0,2008-10-24T00:13:43Z,5
34.906096,-111.861397,1410.665,1224800033.0,2008-10-24T00:13:53Z,5
34.906140,-111.861439,1413.896,1224800037.0,2008-10-24T00:13:57Z,5
34.906164,-111.861460,1410.017,1224800039.0,2008-10-24T00:13:59Z,5
34.906185,-111.861484,1414.299,1224800041.0,2008-10-24T00:14:01Z,5
34.906210,-111.861508,1409.547,1224800044.0,2008-10-24T00:14:04Z,5
34.906215,-111.861518,1410.494,1224800045.0,2008-10-24T00:14:05Z,5
34.906241,-111.861534,1412.187,1224800047.0,2008-10-24T00:14:07Z,5
34.906256,-111.861566,1415.423,1224800049.0,2008-10-24T00:14:09Z,5
34.906311,-111.861614,1410.864,1224800054.0,2008-10-24T00:14:14Z,5
34.906318,-111.861622,1411.205,1224800055.0,2008-10-24T00:14:15Z,5
34.906346,-111.861639,1414.252,1224800059.0,2008-10-24T00:14:19Z,5
34.906352,-111.861644,1414.519,1224800060.0,2008-10-24T00:14:20Z,5
34.906467,-111.861573,1414.726,1224800072.0,2008-10-24T00:14:32Z,5
34.906526,-111.861588,1415.337,1224800077.0,2008-10-24T00:14:37Z,5
34.906590,-111.861612,1415.745,1224800081.0,2008-10-24T00:14:41Z,5
34.906632,-111.861626,1413.653,1224800083.0,2008-10-24T00:14:43Z,5
34.906655,-111.861649,1415.009,1224800085.0,2008-10-24T00:14:45Z,5
34.906655,-111.861662,1411.436,1224800086.0,2008-10-24T00:14:46Z,5
34.906667,-111.861660,1413.998,1224800087.0,2008-10-24T00:14:47Z,5
34.906684,-111.861665,1415.163,1224800089.0,2008-10-24T00:14:49Z,5
34.906746,-111.861687,1416.870,1224800095.0,2008-10-24T00:14:55Z,5
34.906800,-111.861683,1418.097,1224800100.0,2008-10-24T00:15:00Z,5
34.906873,-111.861643,1413.989,1224800106.0,2008-10-24T00:15:06Z,5
34.906886,-111.861640,1414.952,1224800107.0,2008-10-24T00:15:07Z,5
34.906900,-111.861640,1418.466,1224800108.0,2008-10-24T00:15:08Z,5
34.906922,-111.861650,1417.295,1224800109.0,2008-10-24T00:15:09Z,5
34.907011,-111.861694,1416.151,1224800115.0,2008-10-24T00:15:15Z,5
34.907077,-111.861714,1417.949,1224800119.0,2008-10-24T00:15:19Z,5
34.907122,-111.861736,1415.370,1224800123.0,2008-10-24T00:15:23Z,5
34.907130,-111.861737,1417.164,1224800140.0,2008-10-24T00:15:40Z,5
34.907167,-111.861737,1416.757,1224800155.0,2008-10-24T00:15:55Z,5
34.907294,-111.861786,1419.033,1224800169.0,2008-10-24T00:16:09Z,5
34.907409,-111.861854,1420.341,1224800179.0,2008-10-24T00:16:19Z,5
34.907424,-111.861863,1419.149,1224800181.0,2008-10-24T00:16:21Z,5
34.907601,-111.861923,1422.089,1224800193.0,2008-10-24T00:16:33Z,5
34.907626,-111.861931,1420.146,1224800195.0,2008-10-24T00:16:35Z,5
34.907704,-111.862026,1416.645,1224800204.0,2008-10-24T00:16:44Z,5
34.907719,-111.862037,1419.798,1224800205.0,2008-10-24T00:16:45Z,5
34.907799,-111.862173,1422.900,1224800216.0,2008-10-24T00:16:56Z,5
34.907814,-111.862208,1419.252,1224800219.0,2008-10-24T00:16:59Z,5
34.907813,-111.862219,1422.721,1224800220.0,2008-10-24T00:17:00Z,5
34.907829,-111.862256,1418.898,1224800223.0,2008-10-24T00:17:03Z,5
34.907834,-111.862273,1423.153,1224800224.0,2008-10-24T00:17:04Z,5
34.907845,-111.862300,1424.255,1224800226.0,2008-10-24T00:17:06Z,5
34.907867,-111.862315,1420.964,1224800228.0,2008-10-24T00:17:08Z,5
34.907879,-111.862325,1424.822,1224800229.0,2008-10-24T00:17:09Z,5
34.907910,-111.862380,1419.641,1224800232.0,2008-10-24T00:17:12Z,5
34.907913,-111.862394,1423.651,1224800233.0,2008-10-24T00:17:13Z,5
34.907917,-111.862410,1423.361,1224800234.0,2008-10-24T00:17:14Z,5
34.907967,-111.862534,1422.323,1224800243.0,2008-10-24T00:17:23Z,5
34.907980,-111.862553,1424.939,1224800245.0,2008-10-24T00:17:25Z,5
34.908019,-111.862601,1422.567,1224800251.0,2008-10-24T00:17:31Z,5
34.908039,-111.862637,1424.516,1224800253.0,2008-10-24T00:17:33Z,5
34.908209,-111.862749,1424.998,1224800269.0,2008-10-24T00:17:49Z,5
34.908326,-111.862770,1425.134,1224800278.0,2008-10-24T00:17:58Z,5
34.908564,-111.862819,1425.113,1224800298.0,2008-10-24T00:18:18Z,5
34.908655,-111.862869,1425.054,1224800306.0,2008-10-24T00:18:26Z,5
34.908677,-111.862885,1427.190,1224800308.0,2008-10-24T00:18:28Z,5
34.908708,-111.862908,1425.177,1224800310.0,2008-10-24T00:18:30Z,5
34.908730,-111.862960,1424.674,1224800314.0,2008-10-24T00:18:34Z,5
34.908741,-111.862976,1429.799,1224800316.0,2008-10-24T00:18:36Z,5
34.908754,-111.862987,1427.756,1224800317.0,2008-10-24T00:18:37Z,5
34.908789,-111.863049,1425.939,1224800323.0,2008-10-24T00:18:43Z,5
34.908900,-111.863118,1429.074,1224800332.0,2008-10-24T00:18:52Z,5
34.909040,-111.863274,1427.856,1224800348.0,2008-10-24T00:19:08Z,5
34.909057,-111.863299,1429.472,1224800350.0,2008-10-24T00:19:10Z,5
34.909069,-111.863315,1426.065,1224800351.0,2008-10-24T00:19:11Z,5
34.909072,-111.863335,1427.860,1224800352.0,2008-10-24T00:19:12Z,5
34.909140,-111.863451,1428.743,1224800363.0,2008-10-24T00:19:23Z,5
34.909176,-111.863432,1428.223,1224800366.0,2008-10-24T00:19:26Z,5
34.909195,-111.863435,1427.357,1224800368.0,2008-10-24T00:19:28Z,5
34.909207,-111.863437,1430.851,1224800369.0,2008-10-24T00:19:29Z,5
34.909286,-111.863468,1428.350,1224800376.0,2008-10-24T00:19:36Z,5
34.909305,-111.863483,1430.943,1224800378.0,2008-10-24T00:19:38Z,5
34.909360,-111.863503,1427.394,1224800382.0,2008-10-24T00:19:42Z,5
34.909374,-111.863506,1428.152,1224800383.0,2008-10-24T00:19:43Z,5
34.909427,-111.863636,1431.395,1224800398.0,2008-10-24T00:19:58Z,5
34.909438,-111.863654,1432.614,1224800403.0,2008-10-24T00:20:03Z,5
34.909445,-111.863653,1430.418,1224800406.0,2008-10-24T00:20:06Z,5
34.909444,-111.863667,1433.438,1224800407.0,2008-10-24T00:20:07Z,5
34.909458,-111.863671,1432.345,1224800408.0,2008-10-24T00:20:08Z,5
34.909506,-111.863798,1432.048,1224800416.0,2008-10-24T00:20:16Z,5
34.909558,-111.863885,1434.519,1224800424.0,2008-10-24T00:20:24Z,5
34.909615,-111.863958,1433.025,1224800431.0,2008-10-24T00:20:31Z,5
34.909838,-111.864140,1433.009,1224800452.0,2008-10-24T00:20:52Z,5
34.909938,-111.864199,1434.000,1224800462.0,2008-10-24T00:21:02Z,5
34.909960,-111.864200,1434.702,1224800464.0,2008-10-24T00:21:04Z,5
34.909981,-111.864258,1436.764,1224800471.0,2008-10-24T00:21:11Z,5
34.909978,-111.864293,1435.386,1224800473.0,2008-10-24T00:21:13Z,5
34.909995,-111.864295,1435.669,1224800475.0,2008-10-24T00:21:15Z,5
34.910004,-111.864297,1437.697,1224800477.0,2008-10-24T00:21:17Z,5
34.909999,-111.864325,1434.824,1224800479.0,2008-10-24T00:21:19Z,5
34.909996,-111.864350,1435.363,1224800481.0,2008-10-24T00:21:21Z,5
34.910002,-111.864528,1434.385,1224800494.0,2008-10-24T00:21:34Z,5
34.910136,-111.864747,1437.969,1224800511.0,2008-10-24T00:21:51Z,5
34.910234,-111.864793,1434.930,1224800518.0,2008-10-24T00:21:58Z,5
34.910259,-111.864831,1438.883,1224800521.0,2008-10-24T00:22:01Z,5
34.910290,-111.864846,1435.246,1224800523.0,2008-10-24T00:22:03Z,5
34.910327,-111.864845,1438.129,1224800527.0,2008-10-24T00:22:07Z,5
34.910357,-111.864869,1439.246,1224800531.0,2008-10-24T00:22:11Z,5
34.910368,-111.864880,1437.658,1224800533.0,2008-10-24T00:22:13Z,5
34.910380,-111.864891,1438.872,1224800535.0,2008-10-24T00:22:15Z,5
34.910423,-111.864918,1439.798,1224800566.0,2008-10-24T00:22:46Z,5
34.910520,-111.865030,1439.925,1224800594.0,2008-10-24T00:23:14Z,5
34.910671,-111.865154,1440.589,1224800622.0,2008-10-24T00:23:42Z,5
34.910760,-111.865223,1442.878,1224800629.0,2008-10-24T00:23:49Z,5
34.910900,-111.865256,1442.872,1224800643.0,2008-10-24T00:24:03Z,5
34.910879,-111.865280,1442.785,1224800650.0,2008-10-24T00:24:10Z,5
34.910973,-111.865372,1442.653,1224800658.0,2008-10-24T00:24:18Z,5
34.911032,-111.865413,1442.860,1224800663.0,2008-10-24T00:24:23Z,5
34.911042,-111.865511,1443.783,1224800678.0,2008-10-24T00:24:38Z,5
34.911179,-111.865795,1445.456,1224800705.0,2008-10-24T00:25:05Z,5
34.911235,-111.865820,1445.045,1224800710.0,2008-10-24T00:25:10Z,5
34.911376,-111.866031,1448.662,1224800728.0,2008-10-24T00:25:28Z,5
34.911377,-111.866068,1448.367,1224800729.0,2008-10-24T00:25:29Z,5
34.911385,-111.866111,1446.773,1224800731.0,2008-10-24T00:25:31Z,5
34.911587,-111.866278,1447.822,1224800753.0,2008-10-24T00:25:53Z,5
