lat,lon,ele,t,timestamp,tracknum
37.518841,-109.667983,1606.344,1224682414.0,2008-10-22T15:33:34Z,1
37.519313,-109.668320,1609.584,1224682416.0,2008-10-22T15:33:36Z,1
37.519766,-109.668690,1614.015,1224682418.0,2008-10-22T15:33:38Z,1
37.520208,-109.669066,1617.754,1224682420.0,2008-10-22T15:33:40Z,1
37.520637,-109.669454,1620.775,1224682422.0,2008-10-22T15:33:42Z,1
37.521041,-109.669852,1624.682,1224682424.0,2008-10-22T15:33:44Z,1
37.521633,-109.670491,1629.135,1224682427.0,2008-10-22T15:33:47Z,1
37.522014,-109.670947,1632.864,1224682429.0,2008-10-22T15:33:49Z,1
37.522564,-109.671649,1638.053,1224682432.0,2008-10-22T15:33:52Z,1
37.523094,-109.672374,1642.834,1224682435.0,2008-10-22T15:33:55Z,1
37.523428,-109.672883,1646.558,1224682437.0,2008-10-22T15:33:57Z,1
37.523895,-109.673687,1651.210,1224682440.0,2008-10-22T15:34:00Z,1
37.524192,-109.674238,1654.264,1224682442.0,2008-10-22T15:34:02Z,1
37.524474,-109.674791,1658.024,1224682444.0,2008-10-22T15:34:04Z,1
37.524754,-109.675360,1661.811,1224682446.0,2008-10-22T15:34:06Z,1
37.525140,-109.676220,1666.311,1224682449.0,2008-10-22T15:34:09Z,1
37.525384,-109.676801,1670.189,1224682451.0,2008-10-22T15:34:11Z,1
37.525612,-109.677392,1673.906,1224682453.0,2008-10-22T15:34:13Z,1
37.525830,-109.677992,1677.031,1224682455.0,2008-10-22T15:34:15Z,1
37.526132,-109.678913,1681.066,1224682458.0,2008-10-22T15:34:18Z,1
37.526420,-109.679849,1684.940,1224682461.0,2008-10-22T15:34:21Z,1
37.526682,-109.680788,1687.631,1224682464.0,2008-10-22T15:34:24Z,1
37.526906,-109.681751,1689.736,1224682467.0,2008-10-22T15:34:27Z,1
37.527101,-109.682716,1691.022,1224682470.0,2008-10-22T15:34:30Z,1
37.527276,-109.683684,1693.090,1224682473.0,2008-10-22T15:34:33Z,1
37.527511,-109.684956,1696.354,1224682477.0,2008-10-22T15:34:37Z,1
37.527573,-109.685268,1696.541,1224682478.0,2008-10-22T15:34:38Z,1
37.527692,-109.685892,1699.885,1224682480.0,2008-10-22T15:34:40Z,1
37.527878,-109.686849,1704.225,1224682483.0,2008-10-22T15:34:43Z,1
37.527997,-109.687496,1708.493,1224682485.0,2008-10-22T15:34:45Z,1
37.528177,-109.688468,1713.671,1224682488.0,2008-10-22T15:34:48Z,1
37.528359,-109.689429,1717.554,1224682491.0,2008-10-22T15:34:51Z,1
37.528530,-109.690400,1722.111,1224682494.0,2008-10-22T15:34:54Z,1
37.528708,-109.691364,1726.710,1224682497.0,2008-10-22T15:34:57Z,1
37.528850,-109.692009,1730.151,1224682499.0,2008-10-22T15:34:59Z,1
37.529102,-109.692958,1734.421,1224682502.0,2008-10-22T15:35:02Z,1
37.529396,-109.693886,1739.236,1224682505.0,2008-10-22T15:35:05Z,1
37.529601,-109.694498,1743.205,1224682507.0,2008-10-22T15:35:07Z,1
37.529827,-109.695096,1746.469,1224682509.0,2008-10-22T15:35:09Z,1
37.530073,-109.695680,1749.773,1224682511.0,2008-10-22T15:35:11Z,1
37.530461,-109.696539,1753.422,1224682514.0,2008-10-22T15:35:14Z,1
37.530720,-109.697115,1756.632,1224682516.0,2008-10-22T15:35:16Z,1
37.531093,-109.697983,1760.397,1224682519.0,2008-10-22T15:35:19Z,1
37.531596,-109.699141,1764.465,1224682523.0,2008-10-22T15:35:23Z,1
37.531861,-109.699721,1765.868,1224682525.0,2008-10-22T15:35:25Z,1
37.532244,-109.700587,1769.655,1224682528.0,2008-10-22T15:35:28Z,1
37.532633,-109.701447,1774.249,1224682531.0,2008-10-22T15:35:31Z,1
37.532760,-109.701736,1774.383,1224682532.0,2008-10-22T15:35:32Z,1
37.533200,-109.702947,1777.673,1224682536.0,2008-10-22T15:35:36Z,1
37.533394,-109.703562,1780.983,1224682538.0,2008-10-22T15:35:38Z,1
37.533713,-109.704815,1784.887,1224682542.0,2008-10-22T15:35:42Z,1
37.533943,-109.706111,1787.911,1224682546.0,2008-10-22T15:35:46Z,1
37.534062,-109.707101,1791.645,1224682549.0,2008-10-22T15:35:49Z,1
37.534142,-109.708758,1795.280,1224682554.0,2008-10-22T15:35:54Z,1
37.534138,-109.709425,1796.356,1224682556.0,2008-10-22T15:35:56Z,1
37.534066,-109.710759,1798.736,1224682560.0,2008-10-22T15:36:00Z,1
37.533862,-109.712391,1801.226,1224682565.0,2008-10-22T15:36:05Z,1
37.533557,-109.714338,1805.753,1224682571.0,2008-10-22T15:36:11Z,1
37.533509,-109.714661,1805.753,1224682572.0,2008-10-22T15:36:12Z,1
37.533366,-109.715633,1808.235,1224682575.0,2008-10-22T15:36:15Z,1
37.533123,-109.717258,1811.587,1224682580.0,2008-10-22T15:36:20Z,1
37.532913,-109.718552,1814.251,1224682584.0,2008-10-22T15:36:24Z,1
37.532385,-109.721845,1814.941,1224682594.0,2008-10-22T15:36:34Z,1
37.532236,-109.723178,1811.931,1224682598.0,2008-10-22T15:36:38Z,1
37.532214,-109.724182,1809.687,1224682601.0,2008-10-22T15:36:41Z,1
37.532529,-109.726710,1814.713,1224682609.0,2008-10-22T15:36:49Z,1
37.532702,-109.727314,1819.169,1224682611.0,2008-10-22T15:36:51Z,1
37.533022,-109.728235,1823.587,1224682614.0,2008-10-22T15:36:54Z,1
37.533260,-109.728839,1827.214,1224682616.0,2008-10-22T15:36:56Z,1
37.533628,-109.729723,1830.767,1224682619.0,2008-10-22T15:36:59Z,1
37.534002,-109.730614,1833.789,1224682622.0,2008-10-22T15:37:02Z,1
37.534874,-109.732676,1837.559,1224682629.0,2008-10-22T15:37:09Z,1
37.535606,-109.734425,1839.269,1224682635.0,2008-10-22T15:37:15Z,1
37.536093,-109.735596,1841.613,1224682639.0,2008-10-22T15:37:19Z,1
37.536585,-109.736766,1845.214,1224682643.0,2008-10-22T15:37:23Z,1
37.537072,-109.737918,1849.338,1224682647.0,2008-10-22T15:37:27Z,1
37.537446,-109.738806,1852.670,1224682650.0,2008-10-22T15:37:30Z,1
37.537817,-109.739700,1856.058,1224682653.0,2008-10-22T15:37:33Z,1
37.537942,-109.739992,1856.296,1224682654.0,2008-10-22T15:37:34Z,1
37.538428,-109.741160,1860.832,1224682658.0,2008-10-22T15:37:38Z,1
37.538795,-109.742039,1864.037,1224682661.0,2008-10-22T15:37:41Z,1
37.539149,-109.742919,1867.039,1224682664.0,2008-10-22T15:37:44Z,1
37.539390,-109.743500,1870.071,1224682666.0,2008-10-22T15:37:46Z,1
37.539515,-109.743798,1870.235,1224682667.0,2008-10-22T15:37:47Z,1
37.539887,-109.744678,1872.526,1224682670.0,2008-10-22T15:37:50Z,1
37.540383,-109.745845,1876.269,1224682674.0,2008-10-22T15:37:54Z,1
37.540755,-109.746720,1879.467,1224682677.0,2008-10-22T15:37:57Z,1
37.541000,-109.747307,1880.639,1224682679.0,2008-10-22T15:37:59Z,1
37.541477,-109.748502,1884.469,1224682683.0,2008-10-22T15:38:03Z,1
37.541814,-109.749405,1887.870,1224682686.0,2008-10-22T15:38:06Z,1
37.541911,-109.749713,1888.069,1224682687.0,2008-10-22T15:38:07Z,1
37.542172,-109.750644,1891.694,1224682690.0,2008-10-22T15:38:10Z,1
37.542410,-109.751590,1895.660,1224682693.0,2008-10-22T15:38:13Z,1
37.542624,-109.752544,1899.258,1224682696.0,2008-10-22T15:38:16Z,1
37.542891,-109.753824,1903.885,1224682700.0,2008-10-22T15:38:20Z,1
37.543011,-109.754472,1907.125,1224682702.0,2008-10-22T15:38:22Z,1
37.543191,-109.755439,1910.259,1224682705.0,2008-10-22T15:38:25Z,1
37.543326,-109.756094,1913.518,1224682707.0,2008-10-22T15:38:27Z,1
37.543512,-109.757060,1917.340,1224682710.0,2008-10-22T15:38:30Z,1
37.543834,-109.758681,1920.263,1224682715.0,2008-10-22T15:38:35Z,1
37.544451,-109.761899,1923.648,1224682725.0,2008-10-22T15:38:45Z,1
37.544646,-109.762837,1927.901,1224682728.0,2008-10-22T15:38:48Z,1
37.544790,-109.763475,1931.120,1224682730.0,2008-10-22T15:38:50Z,1
37.545066,-109.764417,1934.520,1224682733.0,2008-10-22T15:38:53Z,1
37.545635,-109.765915,1937.585,1224682738.0,2008-10-22T15:38:58Z,1
37.546388,-109.767291,1940.443,1224682743.0,2008-10-22T15:39:03Z,1
37.547168,-109.768561,1943.312,1224682748.0,2008-10-22T15:39:08Z,1
37.547820,-109.769613,1945.407,1224682752.0,2008-10-22T15:39:12Z,1
37.548466,-109.770647,1948.663,1224682756.0,2008-10-22T15:39:16Z,1
37.548629,-109.770900,1948.809,1224682757.0,2008-10-22T15:39:17Z,1
37.549114,-109.771672,1953.570,1224682760.0,2008-10-22T15:39:20Z,1
37.549581,-109.772446,1957.872,1224682763.0,2008-10-22T15:39:23Z,1
37.549902,-109.772965,1962.179,1224682765.0,2008-10-22T15:39:25Z,1
37.550219,-109.773482,1967.530,1224682767.0,2008-10-22T15:39:27Z,1
37.550535,-109.774004,1972.799,1224682769.0,2008-10-22T15:39:29Z,1
37.550867,-109.774534,1976.547,1224682771.0,2008-10-22T15:39:31Z,1
37.551206,-109.775068,1981.750,1224682773.0,2008-10-22T15:39:33Z,1
37.551531,-109.775599,1984.870,1224682775.0,2008-10-22T15:39:35Z,1
37.551693,-109.775865,1988.579,1224682776.0,2008-10-22T15:39:36Z,1
37.552020,-109.776404,1992.325,1224682778.0,2008-10-22T15:39:38Z,1
37.552348,-109.776933,1998.055,1224682780.0,2008-10-22T15:39:40Z,1
37.552682,-109.777459,2003.220,1224682782.0,2008-10-22T15:39:42Z,1
37.553011,-109.777994,2006.574,1224682784.0,2008-10-22T15:39:44Z,1
37.553330,-109.778521,2011.743,1224682786.0,2008-10-22T15:39:46Z,1
37.553649,-109.779041,2016.561,1224682788.0,2008-10-22T15:39:48Z,1
37.553967,-109.779558,2021.090,1224682790.0,2008-10-22T15:39:50Z,1
37.554443,-109.780342,2026.006,1224682793.0,2008-10-22T15:39:53Z,1
37.554754,-109.780874,2030.416,1224682795.0,2008-10-22T15:39:55Z,1
37.555242,-109.781699,2034.053,1224682798.0,2008-10-22T15:39:58Z,1
37.555778,-109.782841,2037.940,1224682802.0,2008-10-22T15:40:02Z,1
37.556260,-109.784403,2041.647,1224682807.0,2008-10-22T15:40:07Z,1
37.556727,-109.785959,2045.224,1224682812.0,2008-10-22T15:40:12Z,1
37.557132,-109.787199,2048.383,1224682816.0,2008-10-22T15:40:16Z,1
37.557333,-109.787818,2050.057,1224682818.0,2008-10-22T15:40:18Z,1
37.557817,-109.789354,2053.842,1224682823.0,2008-10-22T15:40:23Z,1
37.558222,-109.790573,2057.707,1224682827.0,2008-10-22T15:40:27Z,1
37.558408,-109.791154,2061.726,1224682829.0,2008-10-22T15:40:29Z,1
37.558597,-109.791756,2063.093,1224682831.0,2008-10-22T15:40:31Z,1
37.558777,-109.792346,2066.686,1224682833.0,2008-10-22T15:40:33Z,1
37.558873,-109.792651,2066.628,1224682834.0,2008-10-22T15:40:34Z,1
37.559189,-109.793573,2070.431,1224682837.0,2008-10-22T15:40:37Z,1
37.559485,-109.794484,2073.865,1224682840.0,2008-10-22T15:40:40Z,1
37.559794,-109.795400,2078.210,1224682843.0,2008-10-22T15:40:43Z,1
37.559891,-109.795705,2078.441,1224682844.0,2008-10-22T15:40:44Z,1
37.560509,-109.797555,2081.733,1224682850.0,2008-10-22T15:40:50Z,1
37.560808,-109.798475,2083.112,1224682853.0,2008-10-22T15:40:53Z,1
37.561006,-109.799082,2085.706,1224682855.0,2008-10-22T15:40:55Z,1
37.561516,-109.800611,2088.976,1224682860.0,2008-10-22T15:41:00Z,1
37.561901,-109.801805,2093.128,1224682864.0,2008-10-22T15:41:04Z,1
37.562359,-109.803036,2096.315,1224682868.0,2008-10-22T15:41:08Z,1
37.562677,-109.803959,2099.532,1224682871.0,2008-10-22T15:41:11Z,1
37.562985,-109.804878,2102.575,1224682874.0,2008-10-22T15:41:14Z,1
37.563279,-109.805794,2105.676,1224682877.0,2008-10-22T15:41:17Z,1
37.563463,-109.806404,2107.048,1224682879.0,2008-10-22T15:41:19Z,1
37.563766,-109.807326,2111.300,1224682882.0,2008-10-22T15:41:22Z,1
37.564066,-109.808244,2115.521,1224682885.0,2008-10-22T15:41:25Z,1
37.564269,-109.808852,2118.604,1224682887.0,2008-10-22T15:41:27Z,1
37.564463,-109.809462,2122.092,1224682889.0,2008-10-22T15:41:29Z,1
37.564642,-109.810081,2125.575,1224682891.0,2008-10-22T15:41:31Z,1
37.564854,-109.811031,2130.057,1224682894.0,2008-10-22T15:41:34Z,1
37.565010,-109.811999,2134.752,1224682897.0,2008-10-22T15:41:37Z,1
37.565083,-109.812655,2138.235,1224682899.0,2008-10-22T15:41:39Z,1
37.565143,-109.813639,2141.832,1224682902.0,2008-10-22T15:41:42Z,1
37.565152,-109.814623,2145.304,1224682905.0,2008-10-22T15:41:45Z,1
37.565141,-109.814952,2148.439,1224682906.0,2008-10-22T15:41:46Z,1
37.565124,-109.815283,2153.208,1224682907.0,2008-10-22T15:41:47Z,1
37.565083,-109.815932,2155.769,1224682909.0,2008-10-22T15:41:49Z,1
37.564965,-109.817863,2159.572,1224682916.0,2008-10-22T15:41:56Z,1
37.564921,-109.818406,2160.379,1224682918.0,2008-10-22T15:41:58Z,1
37.564715,-109.821239,2160.334,1224682927.0,2008-10-22T15:42:07Z,1
37.564643,-109.822275,2156.888,1224682930.0,2008-10-22T15:42:10Z,1
37.564567,-109.823336,2153.049,1224682933.0,2008-10-22T15:42:13Z,1
37.564492,-109.824404,2148.946,1224682936.0,2008-10-22T15:42:16Z,1
37.564448,-109.825117,2145.445,1224682938.0,2008-10-22T15:42:18Z,1
37.564373,-109.826176,2141.257,1224682941.0,2008-10-22T15:42:21Z,1
37.564306,-109.827255,2137.886,1224682944.0,2008-10-22T15:42:24Z,1
37.564248,-109.828330,2133.448,1224682947.0,2008-10-22T15:42:27Z,1
37.564166,-109.829741,2130.061,1224682951.0,2008-10-22T15:42:31Z,1
37.564102,-109.830791,2126.951,1224682954.0,2008-10-22T15:42:34Z,1
37.564026,-109.832185,2123.246,1224682958.0,2008-10-22T15:42:38Z,1
37.563973,-109.833220,2121.171,1224682961.0,2008-10-22T15:42:41Z,1
37.563915,-109.834246,2118.104,1224682964.0,2008-10-22T15:42:44Z,1
37.563849,-109.835259,2115.044,1224682967.0,2008-10-22T15:42:47Z,1
37.563807,-109.835943,2111.687,1224682969.0,2008-10-22T15:42:49Z,1
37.563758,-109.836984,2108.302,1224682972.0,2008-10-22T15:42:52Z,1
37.563744,-109.837674,2104.461,1224682974.0,2008-10-22T15:42:54Z,1
37.563764,-109.838723,2100.472,1224682977.0,2008-10-22T15:42:57Z,1
37.563838,-109.839762,2096.822,1224682980.0,2008-10-22T15:43:00Z,1
37.563901,-109.840453,2093.149,1224682982.0,2008-10-22T15:43:02Z,1
37.564005,-109.841502,2088.783,1224682985.0,2008-10-22T15:43:05Z,1
37.564110,-109.842556,2085.713,1224682988.0,2008-10-22T15:43:08Z,1
37.564175,-109.843242,2084.473,1224682990.0,2008-10-22T15:43:10Z,1
37.564355,-109.845198,2088.188,1224682996.0,2008-10-22T15:43:16Z,1
37.564443,-109.846155,2091.676,1224682999.0,2008-10-22T15:43:19Z,1
37.564566,-109.847480,2094.882,1224683003.0,2008-10-22T15:43:23Z,1
37.564893,-109.851138,2092.438,1224683014.0,2008-10-22T15:43:34Z,1
37.565045,-109.852782,2089.761,1224683019.0,2008-10-22T15:43:39Z,1
37.565135,-109.853769,2088.339,1224683022.0,2008-10-22T15:43:42Z,1
37.565259,-109.855082,2086.566,1224683026.0,2008-10-22T15:43:46Z,1
37.565746,-109.860689,2089.712,1224683043.0,2008-10-22T15:44:03Z,1
37.565863,-109.862014,2088.057,1224683047.0,2008-10-22T15:44:07Z,1
37.566100,-109.864655,2084.864,1224683055.0,2008-10-22T15:44:15Z,1
37.566659,-109.867529,2081.914,1224683064.0,2008-10-22T15:44:24Z,1
37.567745,-109.869825,2082.029,1224683072.0,2008-10-22T15:44:32Z,1
37.569657,-109.872542,2085.171,1224683083.0,2008-10-22T15:44:43Z,1
37.571237,-109.874767,2088.875,1224683092.0,2008-10-22T15:44:52Z,1
37.573390,-109.877742,2085.273,1224683104.0,2008-10-22T15:45:04Z,1
37.574105,-109.878739,2081.005,1224683108.0,2008-10-22T15:45:08Z,1
37.574645,-109.879486,2077.697,1224683111.0,2008-10-22T15:45:11Z,1
37.575173,-109.880227,2075.610,1224683114.0,2008-10-22T15:45:14Z,1
37.576208,-109.881682,2079.443,1224683120.0,2008-10-22T15:45:20Z,1
37.576899,-109.882660,2082.983,1224683124.0,2008-10-22T15:45:24Z,1
37.577441,-109.883413,2086.215,1224683127.0,2008-10-22T15:45:27Z,1
37.577967,-109.884160,2089.286,1224683130.0,2008-10-22T15:45:30Z,1
37.578670,-109.885151,2092.720,1224683134.0,2008-10-22T15:45:34Z,1
37.581351,-109.888870,2092.523,1224683149.0,2008-10-22T15:45:49Z,1
37.581893,-109.889619,2089.284,1224683152.0,2008-10-22T15:45:52Z,1
37.582593,-109.890595,2085.160,1224683156.0,2008-10-22T15:45:56Z,1
37.583111,-109.891337,2082.006,1224683159.0,2008-10-22T15:45:59Z,1
37.583796,-109.892312,2078.722,1224683163.0,2008-10-22T15:46:03Z,1
37.586043,-109.895461,2079.287,1224683176.0,2008-10-22T15:46:16Z,1
37.586506,-109.896459,2082.738,1224683180.0,2008-10-22T15:46:20Z,1
37.586717,-109.897275,2085.872,1224683183.0,2008-10-22T15:46:23Z,1
37.586800,-109.898130,2089.977,1224683186.0,2008-10-22T15:46:26Z,1
37.586782,-109.899072,2094.049,1224683189.0,2008-10-22T15:46:29Z,1
37.586686,-109.899719,2096.711,1224683191.0,2008-10-22T15:46:31Z,1
37.586380,-109.900690,2098.469,1224683194.0,2008-10-22T15:46:34Z,1
37.584938,-109.904680,2095.316,1224683207.0,2008-10-22T15:46:47Z,1
37.584047,-109.907093,2091.885,1224683215.0,2008-10-22T15:46:55Z,1
37.583938,-109.907400,2091.724,1224683216.0,2008-10-22T15:46:56Z,1
37.582326,-109.911925,2088.574,1224683231.0,2008-10-22T15:47:11Z,1
37.581777,-109.913467,2085.453,1224683237.0,2008-10-22T15:47:17Z,1
37.581650,-109.913861,2082.379,1224683239.0,2008-10-22T15:47:19Z,1
37.581579,-109.914105,2081.592,1224683241.0,2008-10-22T15:47:21Z,1
37.581734,-109.914482,2083.055,1224683247.0,2008-10-22T15:47:27Z,1
37.581817,-109.914518,2083.263,1224683248.0,2008-10-22T15:47:28Z,1
37.582418,-109.914688,2084.970,1224683254.0,2008-10-22T15:47:34Z,1
37.583709,-109.914478,2087.012,1224683263.0,2008-10-22T15:47:43Z,1
37.585132,-109.914297,2089.845,1224683272.0,2008-10-22T15:47:52Z,1
37.585473,-109.914359,2090.797,1224683274.0,2008-10-22T15:47:54Z,1
37.586326,-109.914712,2094.043,1224683279.0,2008-10-22T15:47:59Z,1
37.586479,-109.914817,2094.305,1224683280.0,2008-10-22T15:48:00Z,1
37.587748,-109.916110,2095.197,1224683289.0,2008-10-22T15:48:09Z,1
37.589945,-109.918517,2092.572,1224683305.0,2008-10-22T15:48:25Z,1
37.590472,-109.919110,2090.995,1224683309.0,2008-10-22T15:48:29Z,1
37.591032,-109.919716,2087.989,1224683313.0,2008-10-22T15:48:33Z,1
37.591171,-109.919868,2087.713,1224683314.0,2008-10-22T15:48:34Z,1
37.592578,-109.921702,2085.363,1224683325.0,2008-10-22T15:48:45Z,1
37.593634,-109.923563,2081.990,1224683335.0,2008-10-22T15:48:55Z,1
37.594628,-109.926232,2085.557,1224683348.0,2008-10-22T15:49:08Z,1
37.594891,-109.927068,2089.477,1224683352.0,2008-10-22T15:49:12Z,1
37.595019,-109.927491,2090.499,1224683354.0,2008-10-22T15:49:14Z,1
37.595355,-109.928570,2093.616,1224683359.0,2008-10-22T15:49:19Z,1
37.596229,-109.931829,2095.110,1224683374.0,2008-10-22T15:49:34Z,1
37.596391,-109.934534,2095.055,1224683386.0,2008-10-22T15:49:46Z,1
37.596288,-109.935916,2091.945,1224683392.0,2008-10-22T15:49:52Z,1
37.596071,-109.937080,2089.330,1224683397.0,2008-10-22T15:49:57Z,1
37.595777,-109.938968,2086.187,1224683405.0,2008-10-22T15:50:05Z,1
37.595776,-109.939648,2085.527,1224683408.0,2008-10-22T15:50:08Z,1
37.596228,-109.940890,2082.155,1224683414.0,2008-10-22T15:50:14Z,1
37.597113,-109.941665,2079.670,1224683420.0,2008-10-22T15:50:20Z,1
37.597652,-109.941765,2078.425,1224683423.0,2008-10-22T15:50:23Z,1
37.598390,-109.941627,2075.208,1224683427.0,2008-10-22T15:50:27Z,1
37.599097,-109.941346,2071.085,1224683431.0,2008-10-22T15:50:31Z,1
37.599272,-109.941299,2070.715,1224683432.0,2008-10-22T15:50:32Z,1
37.599620,-109.941265,2068.972,1224683434.0,2008-10-22T15:50:34Z,1
37.600425,-109.941494,2064.494,1224683439.0,2008-10-22T15:50:39Z,1
37.600965,-109.941966,2061.156,1224683443.0,2008-10-22T15:50:43Z,1
37.601188,-109.942275,2059.709,1224683445.0,2008-10-22T15:50:45Z,1
37.601276,-109.942451,2058.207,1224683446.0,2008-10-22T15:50:46Z,1
37.601589,-109.943208,2055.735,1224683450.0,2008-10-22T15:50:50Z,1
37.601929,-109.944040,2052.367,1224683454.0,2008-10-22T15:50:54Z,1
37.602374,-109.945117,2048.934,1224683459.0,2008-10-22T15:50:59Z,1
37.602876,-109.946685,2045.609,1224683466.0,2008-10-22T15:51:06Z,1
37.603027,-109.947870,2043.277,1224683471.0,2008-10-22T15:51:11Z,1
37.603129,-109.949069,2040.109,1224683476.0,2008-10-22T15:51:16Z,1
37.603227,-109.950008,2038.025,1224683480.0,2008-10-22T15:51:20Z,1
37.603394,-109.950952,2034.760,1224683484.0,2008-10-22T15:51:24Z,1
37.603725,-109.952097,2032.123,1224683489.0,2008-10-22T15:51:29Z,1
37.604182,-109.953193,2029.076,1224683494.0,2008-10-22T15:51:34Z,1
37.604680,-109.954268,2025.938,1224683499.0,2008-10-22T15:51:39Z,1
37.604779,-109.954477,2025.729,1224683500.0,2008-10-22T15:51:40Z,1
37.605349,-109.955762,2022.483,1224683506.0,2008-10-22T15:51:46Z,1
37.605638,-109.956659,2019.387,1224683510.0,2008-10-22T15:51:50Z,1
37.605755,-109.957629,2016.272,1224683514.0,2008-10-22T15:51:54Z,1
37.605755,-109.958897,2013.951,1224683519.0,2008-10-22T15:51:59Z,1
37.605808,-109.961328,2010.757,1224683529.0,2008-10-22T15:52:09Z,1
37.605919,-109.962027,2009.242,1224683532.0,2008-10-22T15:52:12Z,1
37.606401,-109.963584,2005.696,1224683539.0,2008-10-22T15:52:19Z,1
37.606922,-109.964582,2002.937,1224683544.0,2008-10-22T15:52:24Z,1
37.607657,-109.965643,2000.011,1224683550.0,2008-10-22T15:52:30Z,1
37.608383,-109.966726,1998.526,1224683558.0,2008-10-22T15:52:38Z,1
37.608936,-109.968087,1996.982,1224683568.0,2008-10-22T15:52:48Z,1
37.609102,-109.969739,1993.725,1224683580.0,2008-10-22T15:53:00Z,1
37.609305,-109.971226,1990.519,1224683590.0,2008-10-22T15:53:10Z,1
37.609431,-109.971851,1988.507,1224683594.0,2008-10-22T15:53:14Z,1
37.609611,-109.972815,1985.403,1224683600.0,2008-10-22T15:53:20Z,1
37.609645,-109.973316,1983.910,1224683603.0,2008-10-22T15:53:23Z,1
37.609574,-109.974332,1980.630,1224683609.0,2008-10-22T15:53:29Z,1
37.609113,-109.975828,1977.615,1224683619.0,2008-10-22T15:53:39Z,1
37.608983,-109.976254,1976.525,1224683623.0,2008-10-22T15:53:43Z,1
37.609083,-109.976630,1976.803,1224683630.0,2008-10-22T15:53:50Z,1
37.609113,-109.976766,1977.030,1224683634.0,2008-10-22T15:53:54Z,1
37.609000,-109.977135,1976.778,1224683641.0,2008-10-22T15:54:01Z,1
37.609045,-109.977192,1978.019,1224683652.0,2008-10-22T15:54:12Z,1
37.609036,-109.977193,1981.091,1224684245.0,2008-10-22T16:04:05Z,1
37.609037,-109.977192,1979.790,1224684266.0,2008-10-22T16:04:26Z,1
37.609013,-109.977170,1979.682,1224684284.0,2008-10-22T16:04:44Z,1
37.608868,-109.977319,1979.376,1224684292.0,2008-10-22T16:04:52Z,1
37.608578,-109.977466,1977.875,1224684305.0,2008-10-22T16:05:05Z,1
37.608524,-109.977497,1977.901,1224684309.0,2008-10-22T16:05:09Z,1
37.608363,-109.978053,1974.378,1224684317.0,2008-10-22T16:05:17Z,1
37.608336,-109.978145,1974.151,1224684318.0,2008-10-22T16:05:18Z,1
37.608263,-109.978549,1972.087,1224684322.0,2008-10-22T16:05:22Z,1
37.608200,-109.978996,1970.152,1224684326.0,2008-10-22T16:05:26Z,1
37.608183,-109.980580,1971.047,1224684339.0,2008-10-22T16:05:39Z,1
37.608419,-109.982305,1968.756,1224684353.0,2008-10-22T16:05:53Z,1
37.608458,-109.982687,1967.143,1224684356.0,2008-10-22T16:05:56Z,1
37.608611,-109.984565,1966.281,1224684372.0,2008-10-22T16:06:12Z,1
37.608712,-109.986170,1967.059,1224684386.0,2008-10-22T16:06:26Z,1
37.609025,-109.986712,1967.093,1224684393.0,2008-10-22T16:06:33Z,1
37.609179,-109.986794,1966.795,1224684395.0,2008-10-22T16:06:35Z,1
37.609487,-109.987107,1966.468,1224684400.0,2008-10-22T16:06:40Z,1
37.610126,-109.988317,1963.501,1224684413.0,2008-10-22T16:06:53Z,1
