lat,lon,ele,t,timestamp,tracknum
36.154939,-109.533076,1724.659,1224539532.0,2008-10-20T23:52:12Z,0
36.154705,-109.533662,1721.195,1224539536.0,2008-10-20T23:52:16Z,0
36.154467,-109.534044,1718.730,1224539539.0,2008-10-20T23:52:19Z,0
36.154121,-109.534518,1715.860,1224539543.0,2008-10-20T23:52:23Z,0
36.153784,-109.534811,1714.572,1224539546.0,2008-10-20T23:52:26Z,0
36.152439,-109.535736,1712.430,1224539557.0,2008-10-20T23:52:37Z,0
36.152274,-109.535883,1711.991,1224539559.0,2008-10-20T23:52:39Z,0
36.152095,-109.536181,1711.361,1224539563.0,2008-10-20T23:52:43Z,0
36.152039,-109.536316,1709.476,1224539565.0,2008-10-20T23:52:45Z,0
36.151995,-109.536667,1710.993,1224539571.0,2008-10-20T23:52:51Z,0
36.151996,-109.536749,1711.130,1224539573.0,2008-10-20T23:52:53Z,0
36.152060,-109.537198,1711.188,1224539579.0,2008-10-20T23:52:59Z,0
36.152489,-109.537842,1711.462,1224539587.0,2008-10-20T23:53:07Z,0
36.152585,-109.537871,1711.876,1224539588.0,2008-10-20T23:53:08Z,0
36.153022,-109.538013,1713.300,1224539592.0,2008-10-20T23:53:12Z,0
36.153593,-109.538518,1715.961,1224539600.0,2008-10-20T23:53:20Z,0
36.153814,-109.538472,1717.015,1224539605.0,2008-10-20T23:53:25Z,0
36.154523,-109.537689,1718.102,1224539614.0,2008-10-20T23:53:34Z,0
36.155545,-109.536561,1719.670,1224539626.0,2008-10-20T23:53:46Z,0
36.155737,-109.536386,1720.318,1224539628.0,2008-10-20T23:53:48Z,0
36.156509,-109.536141,1723.860,1224539633.0,2008-10-20T23:53:53Z,0
36.157265,-109.535983,1727.944,1224539637.0,2008-10-20T23:53:57Z,0
36.157802,-109.535847,1732.499,1224539640.0,2008-10-20T23:54:00Z,0
36.158160,-109.535762,1736.160,1224539642.0,2008-10-20T23:54:02Z,0
36.158538,-109.535661,1739.213,1224539644.0,2008-10-20T23:54:04Z,0
36.158918,-109.535543,1742.768,1224539646.0,2008-10-20T23:54:06Z,0
36.159461,-109.535288,1746.435,1224539649.0,2008-10-20T23:54:09Z,0
36.160089,-109.534722,1750.439,1224539653.0,2008-10-20T23:54:13Z,0
36.160464,-109.534148,1752.484,1224539656.0,2008-10-20T23:54:16Z,0
36.161329,-109.532534,1755.474,1224539664.0,2008-10-20T23:54:24Z,0
36.162404,-109.531516,1757.785,1224539671.0,2008-10-20T23:54:31Z,0
36.163276,-109.530964,1761.361,1224539676.0,2008-10-20T23:54:36Z,0
36.163942,-109.530534,1765.190,1224539680.0,2008-10-20T23:54:40Z,0
36.164474,-109.530177,1768.683,1224539683.0,2008-10-20T23:54:43Z,0
36.165001,-109.529819,1771.870,1224539686.0,2008-10-20T23:54:46Z,0
36.165177,-109.529698,1771.917,1224539687.0,2008-10-20T23:54:47Z,0
36.166130,-109.528941,1774.770,1224539693.0,2008-10-20T23:54:53Z,0
36.166861,-109.527841,1777.599,1224539699.0,2008-10-20T23:54:59Z,0
36.167256,-109.527026,1781.537,1224539703.0,2008-10-20T23:55:03Z,0
36.167560,-109.526420,1785.679,1224539706.0,2008-10-20T23:55:06Z,0
36.167881,-109.525805,1787.959,1224539709.0,2008-10-20T23:55:09Z,0
36.168306,-109.524975,1791.319,1224539713.0,2008-10-20T23:55:13Z,0
36.169026,-109.523542,1793.977,1224539720.0,2008-10-20T23:55:20Z,0
36.169932,-109.521693,1797.431,1224539729.0,2008-10-20T23:55:29Z,0
36.171172,-109.519860,1800.115,1224539739.0,2008-10-20T23:55:39Z,0
36.172731,-109.518848,1800.461,1224539748.0,2008-10-20T23:55:48Z,0
36.174618,-109.517611,1803.540,1224539759.0,2008-10-20T23:55:59Z,0
36.174954,-109.517381,1804.934,1224539761.0,2008-10-20T23:56:01Z,0
36.175467,-109.517049,1808.205,1224539764.0,2008-10-20T23:56:04Z,0
36.176441,-109.516356,1811.785,1224539770.0,2008-10-20T23:56:10Z,0
36.176907,-109.515500,1816.149,1224539775.0,2008-10-20T23:56:15Z,0
36.176990,-109.514856,1817.919,1224539778.0,2008-10-20T23:56:18Z,0
36.176973,-109.513498,1823.032,1224539784.0,2008-10-20T23:56:24Z,0
36.176974,-109.512265,1826.335,1224539789.0,2008-10-20T23:56:29Z,0
36.176981,-109.511054,1829.418,1224539794.0,2008-10-20T23:56:34Z,0
36.176991,-109.510113,1832.499,1224539798.0,2008-10-20T23:56:38Z,0
36.177000,-109.509635,1833.267,1224539800.0,2008-10-20T23:56:40Z,0
36.177029,-109.508437,1836.868,1224539805.0,2008-10-20T23:56:45Z,0
36.177037,-109.507479,1838.945,1224539809.0,2008-10-20T23:56:49Z,0
36.177049,-109.506525,1841.602,1224539813.0,2008-10-20T23:56:53Z,0
36.177064,-109.505332,1844.988,1224539818.0,2008-10-20T23:56:58Z,0
36.177086,-109.504379,1847.761,1224539822.0,2008-10-20T23:57:02Z,0
36.176945,-109.501717,1849.757,1224539833.0,2008-10-20T23:57:13Z,0
36.176235,-109.499776,1850.334,1224539842.0,2008-10-20T23:57:22Z,0
36.175539,-109.498084,1853.601,1224539850.0,2008-10-20T23:57:30Z,0
36.175180,-109.497245,1857.061,1224539854.0,2008-10-20T23:57:34Z,0
36.174814,-109.496386,1860.474,1224539858.0,2008-10-20T23:57:38Z,0
36.174446,-109.495531,1863.649,1224539862.0,2008-10-20T23:57:42Z,0
36.174182,-109.494901,1865.339,1224539865.0,2008-10-20T23:57:45Z,0
36.173525,-109.492910,1868.507,1224539874.0,2008-10-20T23:57:54Z,0
36.173471,-109.491475,1872.273,1224539880.0,2008-10-20T23:58:00Z,0
36.173562,-109.490777,1874.617,1224539883.0,2008-10-20T23:58:03Z,0
36.173714,-109.489814,1877.666,1224539887.0,2008-10-20T23:58:07Z,0
36.173831,-109.489095,1880.689,1224539890.0,2008-10-20T23:58:10Z,0
36.173869,-109.488855,1880.873,1224539891.0,2008-10-20T23:58:11Z,0
36.173989,-109.488159,1882.850,1224539894.0,2008-10-20T23:58:14Z,0
36.174068,-109.487685,1883.929,1224539896.0,2008-10-20T23:58:16Z,0
36.174149,-109.487207,1884.877,1224539898.0,2008-10-20T23:58:18Z,0
36.174620,-109.484390,1888.587,1224539910.0,2008-10-20T23:58:30Z,0
36.175238,-109.480592,1890.027,1224539926.0,2008-10-20T23:58:46Z,0
36.175378,-109.479675,1893.979,1224539930.0,2008-10-20T23:58:50Z,0
36.175481,-109.478989,1897.383,1224539933.0,2008-10-20T23:58:53Z,0
36.175624,-109.478043,1901.298,1224539937.0,2008-10-20T23:58:57Z,0
36.175701,-109.477569,1902.441,1224539939.0,2008-10-20T23:58:59Z,0
36.175836,-109.476128,1905.491,1224539945.0,2008-10-20T23:59:05Z,0
36.175820,-109.475890,1905.456,1224539946.0,2008-10-20T23:59:06Z,0
36.175289,-109.474091,1906.675,1224539954.0,2008-10-20T23:59:14Z,0
36.174418,-109.472805,1910.145,1224539961.0,2008-10-20T23:59:21Z,0
36.173798,-109.471892,1912.749,1224539966.0,2008-10-20T23:59:26Z,0
36.173276,-109.471151,1912.339,1224539970.0,2008-10-20T23:59:30Z,0
36.173141,-109.470977,1917.952,1224539971.0,2008-10-20T23:59:31Z,0
36.173023,-109.470790,1915.678,1224539972.0,2008-10-20T23:59:32Z,0
36.172584,-109.469994,1915.808,1224539976.0,2008-10-20T23:59:36Z,0
36.172074,-109.468446,1916.461,1224539983.0,2008-10-20T23:59:43Z,0
36.172003,-109.467258,1916.810,1224539988.0,2008-10-20T23:59:48Z,0
36.172382,-109.465359,1918.218,1224539996.0,2008-10-20T23:59:56Z,0
36.172714,-109.464265,1921.743,1224540001.0,2008-10-21T00:00:01Z,0
36.172901,-109.463608,1924.780,1224540004.0,2008-10-21T00:00:04Z,0
36.173098,-109.462931,1926.410,1224540007.0,2008-10-21T00:00:07Z,0
36.173357,-109.462013,1930.050,1224540011.0,2008-10-21T00:00:11Z,0
36.173624,-109.461119,1934.583,1224540015.0,2008-10-21T00:00:15Z,0
36.173687,-109.460902,1934.089,1224540016.0,2008-10-21T00:00:16Z,0
36.173953,-109.460014,1937.260,1224540020.0,2008-10-21T00:00:20Z,0
36.174025,-109.459785,1937.565,1224540021.0,2008-10-21T00:00:21Z,0
36.174649,-109.457727,1941.009,1224540030.0,2008-10-21T00:00:30Z,0
36.174718,-109.457501,1941.256,1224540031.0,2008-10-21T00:00:31Z,0
36.175187,-109.455937,1944.664,1224540038.0,2008-10-21T00:00:38Z,0
36.175739,-109.454123,1948.065,1224540046.0,2008-10-21T00:00:46Z,0
36.175805,-109.453899,1948.316,1224540047.0,2008-10-21T00:00:47Z,0
36.176136,-109.452779,1952.171,1224540052.0,2008-10-21T00:00:52Z,0
36.176475,-109.451655,1955.323,1224540057.0,2008-10-21T00:00:57Z,0
36.176677,-109.450985,1956.812,1224540060.0,2008-10-21T00:01:00Z,0
36.177390,-109.448946,1959.880,1224540069.0,2008-10-21T00:01:09Z,0
36.178379,-109.447462,1961.318,1224540077.0,2008-10-21T00:01:17Z,0
36.180122,-109.445131,1962.166,1224540091.0,2008-10-21T00:01:31Z,0
36.180701,-109.444311,1963.640,1224540099.0,2008-10-21T00:01:39Z,0
36.180762,-109.444228,1963.392,1224540100.0,2008-10-21T00:01:40Z,0
36.180678,-109.443823,1964.192,1224540107.0,2008-10-21T00:01:47Z,0
36.179757,-109.442854,1961.235,1224540123.0,2008-10-21T00:02:03Z,0
36.179513,-109.442649,1959.016,1224540127.0,2008-10-21T00:02:07Z,0
36.179281,-109.442507,1956.969,1224540130.0,2008-10-21T00:02:10Z,0
36.178889,-109.442406,1954.728,1224540134.0,2008-10-21T00:02:14Z,0
36.178328,-109.442378,1950.965,1224540139.0,2008-10-21T00:02:19Z,0
36.177687,-109.442359,1947.981,1224540144.0,2008-10-21T00:02:24Z,0
36.176982,-109.442290,1946.575,1224540150.0,2008-10-21T00:02:30Z,0
36.176382,-109.441826,1949.964,1224540157.0,2008-10-21T00:02:37Z,0
36.176061,-109.441325,1953.738,1224540162.0,2008-10-21T00:02:42Z,0
36.175751,-109.440832,1957.095,1224540167.0,2008-10-21T00:02:47Z,0
36.175460,-109.440336,1959.855,1224540172.0,2008-10-21T00:02:52Z,0
36.174855,-109.439360,1963.232,1224540182.0,2008-10-21T00:03:02Z,0
36.174182,-109.438437,1966.514,1224540193.0,2008-10-21T00:03:13Z,0
36.173666,-109.437993,1970.277,1224540199.0,2008-10-21T00:03:19Z,0
36.173264,-109.437742,1972.609,1224540203.0,2008-10-21T00:03:23Z,0
36.172258,-109.437018,1975.319,1224540213.0,2008-10-21T00:03:33Z,0
36.171347,-109.435956,1978.663,1224540224.0,2008-10-21T00:03:44Z,0
36.170730,-109.435457,1981.271,1224540231.0,2008-10-21T00:03:51Z,0
36.169783,-109.435266,1980.254,1224540240.0,2008-10-21T00:04:00Z,0
36.169337,-109.435285,1978.524,1224540244.0,2008-10-21T00:04:04Z,0
36.168406,-109.434959,1978.367,1224540253.0,2008-10-21T00:04:13Z,0
36.167449,-109.434630,1978.263,1224540262.0,2008-10-21T00:04:22Z,0
36.166388,-109.434187,1977.372,1224540272.0,2008-10-21T00:04:32Z,0
36.165639,-109.434009,1980.498,1224540280.0,2008-10-21T00:04:40Z,0
36.165179,-109.433915,1980.330,1224540285.0,2008-10-21T00:04:45Z,0
36.164979,-109.433824,1979.916,1224540287.0,2008-10-21T00:04:47Z,0
36.164437,-109.433294,1980.490,1224540293.0,2008-10-21T00:04:53Z,0
36.164305,-109.433071,1981.962,1224540295.0,2008-10-21T00:04:55Z,0
36.164149,-109.432587,1984.223,1224540299.0,2008-10-21T00:04:59Z,0
36.164109,-109.432472,1984.928,1224540300.0,2008-10-21T00:05:00Z,0
36.163507,-109.431892,1986.753,1224540308.0,2008-10-21T00:05:08Z,0
36.162962,-109.432020,1985.349,1224540314.0,2008-10-21T00:05:14Z,0
36.162643,-109.432340,1982.838,1224540318.0,2008-10-21T00:05:18Z,0
36.162305,-109.432864,1979.620,1224540323.0,2008-10-21T00:05:23Z,0
36.162014,-109.433565,1976.317,1224540329.0,2008-10-21T00:05:29Z,0
36.161739,-109.434728,1972.918,1224540338.0,2008-10-21T00:05:38Z,0
36.161559,-109.435218,1970.809,1224540342.0,2008-10-21T00:05:42Z,0
36.161378,-109.436038,1967.823,1224540348.0,2008-10-21T00:05:48Z,0
36.161253,-109.436398,1967.300,1224540351.0,2008-10-21T00:05:51Z,0
36.161212,-109.437064,1967.165,1224540357.0,2008-10-21T00:05:57Z,0
36.160742,-109.437857,1965.202,1224540367.0,2008-10-21T00:06:07Z,0
36.159816,-109.438871,1963.242,1224540379.0,2008-10-21T00:06:19Z,0
36.159064,-109.439807,1960.219,1224540390.0,2008-10-21T00:06:30Z,0
36.158671,-109.440169,1957.863,1224540396.0,2008-10-21T00:06:36Z,0
36.158559,-109.440251,1957.227,1224540398.0,2008-10-21T00:06:38Z,0
36.158355,-109.440281,1956.361,1224540403.0,2008-10-21T00:06:43Z,0
36.158318,-109.440249,1957.611,1224540417.0,2008-10-21T00:06:57Z,0
36.158204,-109.440310,1957.123,1224540487.0,2008-10-21T00:08:07Z,0
36.158031,-109.440445,1955.432,1224540502.0,2008-10-21T00:08:22Z,0
36.157934,-109.440525,1954.683,1224540516.0,2008-10-21T00:08:36Z,0
36.157864,-109.440590,1955.375,1224540523.0,2008-10-21T00:08:43Z,0
36.157760,-109.440689,1954.554,1224540543.0,2008-10-21T00:09:03Z,0
36.157696,-109.440760,1953.778,1224540584.0,2008-10-21T00:09:44Z,0
36.157654,-109.440860,1954.075,1224540591.0,2008-10-21T00:09:51Z,0
36.157649,-109.440893,1953.840,1224540593.0,2008-10-21T00:09:53Z,0
36.157629,-109.440963,1952.858,1224540599.0,2008-10-21T00:09:59Z,0
36.157580,-109.441058,1952.672,1224540608.0,2008-10-21T00:10:08Z,0
36.157492,-109.441206,1951.446,1224540623.0,2008-10-21T00:10:23Z,0
36.157477,-109.441225,1950.780,1224540625.0,2008-10-21T00:10:25Z,0
36.157449,-109.441289,1951.283,1224540638.0,2008-10-21T00:10:38Z,0
36.157396,-109.441398,1950.758,1224540648.0,2008-10-21T00:10:48Z,0
36.157387,-109.441447,1949.875,1224540652.0,2008-10-21T00:10:52Z,0
36.157383,-109.441504,1950.391,1224540656.0,2008-10-21T00:10:56Z,0
36.157389,-109.441538,1949.877,1224540658.0,2008-10-21T00:10:58Z,0
36.157418,-109.441706,1949.029,1224540672.0,2008-10-21T00:11:12Z,0
36.157406,-109.441739,1947.480,1224540677.0,2008-10-21T00:11:17Z,0
36.157367,-109.441870,1944.662,1224540691.0,2008-10-21T00:11:31Z,0
36.157357,-109.441887,1944.468,1224540693.0,2008-10-21T00:11:33Z,0
36.157308,-109.441966,1943.737,1224540701.0,2008-10-21T00:11:41Z,0
36.157263,-109.441977,1944.564,1224540717.0,2008-10-21T00:11:57Z,0
36.157124,-109.442027,1944.140,1224540733.0,2008-10-21T00:12:13Z,0
36.157125,-109.442036,1943.839,1224540734.0,2008-10-21T00:12:14Z,0
36.157107,-109.442013,1943.500,1224540761.0,2008-10-21T00:12:41Z,0
36.157028,-109.441924,1943.973,1224540777.0,2008-10-21T00:12:57Z,0
36.156981,-109.441785,1941.034,1224540822.0,2008-10-21T00:13:42Z,0
36.156958,-109.441688,1938.530,1224540838.0,2008-10-21T00:13:58Z,0
36.156848,-109.441725,1937.855,1224540854.0,2008-10-21T00:14:14Z,0
36.156686,-109.441794,1936.191,1224540869.0,2008-10-21T00:14:29Z,0
36.156643,-109.441838,1937.055,1224540874.0,2008-10-21T00:14:34Z,0
36.156581,-109.441886,1936.365,1224540890.0,2008-10-21T00:14:50Z,0
36.156559,-109.441845,1935.042,1224540918.0,2008-10-21T00:15:18Z,0
36.156466,-109.441836,1934.671,1224541001.0,2008-10-21T00:16:41Z,0
36.156457,-109.441862,1934.770,1224541031.0,2008-10-21T00:17:11Z,0
36.156536,-109.441902,1935.237,1224541064.0,2008-10-21T00:17:44Z,0
36.156539,-109.441928,1935.746,1224541285.0,2008-10-21T00:21:25Z,0
36.156558,-109.441869,1937.145,1224541328.0,2008-10-21T00:22:08Z,0
36.156686,-109.441697,1937.499,1224541347.0,2008-10-21T00:22:27Z,0
36.156700,-109.441697,1938.019,1224541365.0,2008-10-21T00:22:45Z,0
36.156719,-109.441634,1936.137,1224541381.0,2008-10-21T00:23:01Z,0
36.156727,-109.441608,1937.315,1224541383.0,2008-10-21T00:23:03Z,0
36.156720,-109.441460,1938.185,1224541397.0,2008-10-21T00:23:17Z,0
36.156684,-109.441338,1938.214,1224541408.0,2008-10-21T00:23:28Z,0
36.156660,-109.441283,1939.638,1224541415.0,2008-10-21T00:23:35Z,0
36.156585,-109.441132,1939.283,1224541432.0,2008-10-21T00:23:52Z,0
36.156547,-109.441014,1942.349,1224541442.0,2008-10-21T00:24:02Z,0
36.156528,-109.440977,1938.530,1224541445.0,2008-10-21T00:24:05Z,0
36.156498,-109.440917,1941.387,1224541450.0,2008-10-21T00:24:10Z,0
36.156475,-109.440847,1940.148,1224541457.0,2008-10-21T00:24:17Z,0
36.156409,-109.440701,1941.502,1224541472.0,2008-10-21T00:24:32Z,0
36.156337,-109.440625,1940.436,1224541486.0,2008-10-21T00:24:46Z,0
36.156316,-109.440609,1937.230,1224541496.0,2008-10-21T00:24:56Z,0
36.156269,-109.440582,1939.753,1224541500.0,2008-10-21T00:25:00Z,0
36.156173,-109.440482,1938.102,1224541514.0,2008-10-21T00:25:14Z,0
36.156049,-109.440383,1936.021,1224541529.0,2008-10-21T00:25:29Z,0
36.155945,-109.440321,1936.650,1224541546.0,2008-10-21T00:25:46Z,0
36.155878,-109.440333,1935.741,1224541566.0,2008-10-21T00:26:06Z,0
36.155858,-109.440327,1932.733,1224542009.0,2008-10-21T00:33:29Z,0
36.155938,-109.440374,1933.262,1224542033.0,2008-10-21T00:33:53Z,0
36.156001,-109.440425,1933.901,1224542037.0,2008-10-21T00:33:57Z,0
36.156113,-109.440496,1936.663,1224542049.0,2008-10-21T00:34:09Z,0
36.156240,-109.440564,1935.976,1224542061.0,2008-10-21T00:34:21Z,0
36.156266,-109.440584,1936.872,1224542065.0,2008-10-21T00:34:25Z,0
36.156398,-109.440611,1937.054,1224542084.0,2008-10-21T00:34:44Z,0
36.156406,-109.440609,1938.689,1224542086.0,2008-10-21T00:34:46Z,0
36.156447,-109.440611,1940.149,1224542089.0,2008-10-21T00:34:49Z,0
36.156579,-109.440602,1940.918,1224542108.0,2008-10-21T00:35:08Z,0
36.156650,-109.440675,1944.105,1224542118.0,2008-10-21T00:35:18Z,0
36.156661,-109.440687,1942.617,1224542119.0,2008-10-21T00:35:19Z,0
36.156741,-109.440724,1943.797,1224542130.0,2008-10-21T00:35:30Z,0
36.156787,-109.440701,1943.321,1224542137.0,2008-10-21T00:35:37Z,0
36.156859,-109.440712,1944.771,1224542145.0,2008-10-21T00:35:45Z,0
36.156879,-109.440739,1945.553,1224542150.0,2008-10-21T00:35:50Z,0
36.156972,-109.440678,1946.420,1224542165.0,2008-10-21T00:36:05Z,0
36.157113,-109.440735,1946.644,1224542184.0,2008-10-21T00:36:24Z,0
36.157275,-109.440751,1948.575,1224542197.0,2008-10-21T00:36:37Z,0
36.157303,-109.440753,1947.847,1224542203.0,2008-10-21T00:36:43Z,0
36.157368,-109.440779,1945.350,1224542234.0,2008-10-21T00:37:14Z,0
36.157394,-109.440781,1948.404,1224542237.0,2008-10-21T00:37:17Z,0
36.157404,-109.440783,1948.310,1224542238.0,2008-10-21T00:37:18Z,0
36.157482,-109.440784,1948.895,1224542245.0,2008-10-21T00:37:25Z,0
36.157629,-109.440721,1950.006,1224542265.0,2008-10-21T00:37:45Z,0
36.157764,-109.440610,1953.108,1224542280.0,2008-10-21T00:38:00Z,0
36.157777,-109.440590,1950.093,1224542282.0,2008-10-21T00:38:02Z,0
36.157858,-109.440537,1950.925,1224542290.0,2008-10-21T00:38:10Z,0
36.158008,-109.440440,1952.200,1224542305.0,2008-10-21T00:38:25Z,0
36.158182,-109.440327,1955.091,1224542323.0,2008-10-21T00:38:43Z,0
36.158202,-109.440331,1952.048,1224542326.0,2008-10-21T00:38:46Z,0
36.158272,-109.440286,1956.024,1224542333.0,2008-10-21T00:38:53Z,0
36.158303,-109.440273,1952.753,1224542336.0,2008-10-21T00:38:56Z,0
36.158316,-109.440263,1952.500,1224542337.0,2008-10-21T00:38:57Z,0
36.158345,-109.440258,1953.735,1224542356.0,2008-10-21T00:39:16Z,0
36.158338,-109.440308,1953.144,1224542398.0,2008-10-21T00:39:58Z,0
36.158305,-109.440339,1953.271,1224542491.0,2008-10-21T00:41:31Z,0
36.158337,-109.440234,1951.926,1224542609.0,2008-10-21T00:43:29Z,0
36.158252,-109.440376,1951.410,1224542613.0,2008-10-21T00:43:33Z,0
36.158460,-109.440347,1952.101,1224542619.0,2008-10-21T00:43:39Z,0
36.158648,-109.440178,1953.386,1224542622.0,2008-10-21T00:43:42Z,0
36.158979,-109.439864,1954.712,1224542631.0,2008-10-21T00:43:51Z,0
36.158982,-109.439873,1954.903,1224542641.0,2008-10-21T00:44:01Z,0
36.159291,-109.439540,1957.192,1224542648.0,2008-10-21T00:44:08Z,0
36.160082,-109.438434,1959.349,1224542659.0,2008-10-21T00:44:19Z,0
36.160971,-109.437598,1961.330,1224542669.0,2008-10-21T00:44:29Z,0
36.161197,-109.436765,1962.466,1224542676.0,2008-10-21T00:44:36Z,0
36.161361,-109.435896,1963.426,1224542683.0,2008-10-21T00:44:43Z,0
36.161487,-109.435210,1965.537,1224542688.0,2008-10-21T00:44:48Z,0
36.161692,-109.434607,1968.204,1224542693.0,2008-10-21T00:44:53Z,0
36.161746,-109.434334,1969.150,1224542695.0,2008-10-21T00:44:55Z,0
36.162011,-109.433283,1972.277,1224542703.0,2008-10-21T00:45:03Z,0
36.162357,-109.432616,1975.362,1224542709.0,2008-10-21T00:45:09Z,0
36.162728,-109.432109,1978.956,1224542714.0,2008-10-21T00:45:14Z,0
36.162813,-109.432019,1979.190,1224542715.0,2008-10-21T00:45:15Z,0
36.163248,-109.431834,1981.407,1224542719.0,2008-10-21T00:45:19Z,0
36.163904,-109.432017,1982.110,1224542725.0,2008-10-21T00:45:25Z,0
36.164221,-109.432422,1981.122,1224542729.0,2008-10-21T00:45:29Z,0
36.164349,-109.432842,1978.871,1224542732.0,2008-10-21T00:45:32Z,0
36.164829,-109.433648,1974.805,1224542738.0,2008-10-21T00:45:38Z,0
36.165247,-109.433909,1974.931,1224542742.0,2008-10-21T00:45:42Z,0
36.166637,-109.434239,1972.206,1224542754.0,2008-10-21T00:45:54Z,0
36.167701,-109.434641,1972.988,1224542764.0,2008-10-21T00:46:04Z,0
36.168748,-109.435096,1972.813,1224542774.0,2008-10-21T00:46:14Z,0
36.169710,-109.435222,1972.909,1224542783.0,2008-10-21T00:46:23Z,0
36.170263,-109.435257,1976.360,1224542788.0,2008-10-21T00:46:28Z,0
36.171144,-109.435662,1975.129,1224542796.0,2008-10-21T00:46:36Z,0
36.171970,-109.436630,1971.471,1224542805.0,2008-10-21T00:46:45Z,0
36.172164,-109.436848,1970.597,1224542807.0,2008-10-21T00:46:47Z,0
36.173367,-109.437722,1967.569,1224542818.0,2008-10-21T00:46:58Z,0
36.173595,-109.437875,1966.537,1224542820.0,2008-10-21T00:47:00Z,0
36.174063,-109.438250,1962.975,1224542824.0,2008-10-21T00:47:04Z,0
36.174738,-109.439118,1959.843,1224542831.0,2008-10-21T00:47:11Z,0
36.174897,-109.439381,1958.500,1224542833.0,2008-10-21T00:47:13Z,0
36.175441,-109.440249,1954.926,1224542840.0,2008-10-21T00:47:20Z,0
36.175887,-109.440982,1951.799,1224542846.0,2008-10-21T00:47:26Z,0
36.176113,-109.441363,1948.564,1224542849.0,2008-10-21T00:47:29Z,0
36.176451,-109.441887,1945.175,1224542853.0,2008-10-21T00:47:33Z,0
36.176653,-109.442123,1943.530,1224542855.0,2008-10-21T00:47:35Z,0
36.177153,-109.442409,1940.439,1224542859.0,2008-10-21T00:47:39Z,0
36.177290,-109.442354,1940.917,1224542860.0,2008-10-21T00:47:40Z,0
36.178363,-109.442347,1944.013,1224542869.0,2008-10-21T00:47:49Z,0
36.178807,-109.442365,1947.052,1224542873.0,2008-10-21T00:47:53Z,0
36.179256,-109.442470,1950.417,1224542877.0,2008-10-21T00:47:57Z,0
36.179602,-109.442686,1952.492,1224542881.0,2008-10-21T00:48:01Z,0
36.179942,-109.443041,1956.205,1224542886.0,2008-10-21T00:48:06Z,0
36.180649,-109.443831,1957.706,1224542897.0,2008-10-21T00:48:17Z,0
36.180737,-109.443923,1957.589,1224542899.0,2008-10-21T00:48:19Z,0
36.181009,-109.443891,1959.744,1224542907.0,2008-10-21T00:48:27Z,0
36.181569,-109.443075,1963.182,1224542914.0,2008-10-21T00:48:34Z,0
36.182154,-109.442277,1965.914,1224542919.0,2008-10-21T00:48:39Z,0
36.183410,-109.441052,1966.850,1224542927.0,2008-10-21T00:48:47Z,0
36.185421,-109.439785,1967.276,1224542938.0,2008-10-21T00:48:58Z,0
36.186858,-109.438449,1967.960,1224542947.0,2008-10-21T00:49:07Z,0
36.187583,-109.436980,1970.436,1224542954.0,2008-10-21T00:49:14Z,0
36.188359,-109.434930,1973.948,1224542963.0,2008-10-21T00:49:23Z,0
36.188955,-109.433365,1977.252,1224542970.0,2008-10-21T00:49:30Z,0
36.189281,-109.432465,1981.168,1224542974.0,2008-10-21T00:49:34Z,0
36.189538,-109.431785,1984.550,1224542977.0,2008-10-21T00:49:37Z,0
